Date,Open,High,Low,Close,Volume
2025-04-09,104000,104700,100700,101900,328430
2025-04-10,101700,105000,101000,104900,415921
2025-04-11,103900,105600,103600,105600,229364
2025-04-14,105600,108100,104500,106600,253696
2025-04-15,106800,107800,106400,107800,225281
2025-04-16,107800,110400,107500,109400,348897
2025-04-17,110200,110600,108500,110000,240698
2025-04-18,109500,110700,109200,109600,101635
2025-04-21,109500,110700,109300,110600,171700
2025-04-22,111300,115600,110300,114500,406191
2025-04-23,115200,115300,111700,112900,303594
2025-04-24,111900,114200,111800,113500,232176
2025-04-25,113500,114100,112100,112900,272425
2025-04-28,111500,114100,111500,113400,210257
2025-04-29,113000,114200,112600,113300,193556
2025-04-30,112100,115700,112000,114700,357380
2025-05-02,113700,116400,113700,116000,174752
2025-05-07,118900,119000,114400,114800,209308
2025-05-08,114000,119200,114000,117500,618900
2025-05-09,117500,121000,117400,118200,356899
2025-05-12,118400,119800,115500,116100,306412
2025-05-13,114700,116300,113200,115700,306571
2025-05-14,115300,117700,115000,116600,275214
2025-05-15,115200,117400,115200,115900,175261
2025-05-16,115600,120000,115600,119700,273447
2025-05-19,118700,120300,117400,118000,265046
2025-05-20,118800,120200,117800,118200,217964
2025-05-21,118000,119500,117800,118400,240677
2025-05-22,116100,120200,116100,119600,248753
2025-05-23,118500,120100,118500,119400,113853
2025-05-26,119400,125000,119300,125000,250411
2025-05-27,123800,124800,122500,123500,223311
2025-05-28,122200,124700,121800,122600,309123
2025-05-29,122700,123400,120100,121000,314033
2025-05-30,119200,121600,119100,120200,632476
2025-06-02,119200,125400,119200,120600,319843
2025-06-04,123200,125700,123100,124400,447300
2025-06-05,122200,124900,121900,122200,249131
2025-06-09,121800,124200,120900,123300,317244
2025-06-10,122200,123400,120300,122000,317841
2025-06-11,120800,122400,119200,121600,341557
2025-06-12,120100,123900,120100,122200,382836
2025-06-13,123100,125100,122300,123200,375743
2025-06-16,124500,124700,121100,123000,249972
2025-06-17,121400,124300,121000,123700,265507
2025-06-18,122500,127600,122500,126500,375694
2025-06-19,126400,127000,124500,125600,177468
2025-06-20,125900,126700,122300,125500,619936
2025-06-23,124300,125200,122400,123700,279205
2025-06-24,125000,125100,122900,124600,496360
2025-06-25,123500,126600,123400,125300,317989
2025-06-26,124600,125800,124200,124800,432100
2025-06-27,124800,125300,122500,123300,338115
2025-06-30,124600,128200,123600,127700,338240
2025-07-01,127600,128800,126500,127200,411331
2025-07-02,126300,130300,126200,130200,448537
2025-07-03,130200,130500,127900,128400,276376
2025-07-04,128800,131200,128700,129600,304612
2025-07-07,130500,137800,130200,136200,432010
2025-07-08,138600,138800,134300,134500,366422
2025-07-09,134000,138000,134000,137400,247265
2025-07-10,136600,136900,134300,135600,358856
2025-07-11,135000,141000,135000,136400,257589
2025-07-14,137600,144000,137500,140700,370593
2025-07-15,141000,142700,139000,140500,283478
2025-07-16,139600,141000,138600,140000,254278
2025-07-17,140500,141800,139200,140700,170768
2025-07-18,140500,141800,138100,139500,205945
2025-07-21,138400,139400,136500,136900,248447
2025-07-22,136000,137800,135600,136500,178292
2025-07-23,137200,137800,134400,134900,215097
2025-07-24,134800,135900,130100,131500,350537
2025-07-25,130200,133800,129700,132500,254636
2025-07-28,131300,131800,129800,131700,237391
2025-07-29,130200,131900,130000,131800,151062
2025-07-30,131000,132500,130500,131500,148281
2025-07-31,130200,131400,128600,130700,364854
2025-08-01,128300,132000,128100,129100,363694
2025-08-04,129200,137300,128700,136100,462112
2025-08-05,135400,138300,135100,137200,276809
2025-08-06,136300,140700,136300,140500,359163
2025-08-07,139800,141000,133900,138500,471443
2025-08-08,141400,149400,141400,147200,956482
2025-08-11,146500,146500,139000,140100,502812
2025-08-12,139600,141600,139100,140500,448170
2025-08-13,140000,140600,136100,137600,382035
2025-08-14,137000,138300,133700,133700,608992
2025-08-18,135300,137000,133500,133900,315502
2025-08-19,134700,137000,133200,133600,372358
2025-08-20,134900,137500,133400,136500,625091
2025-08-21,136000,137800,134900,137100,282823
2025-08-22,137200,138300,136900,136900,237003
2025-08-25,136600,138200,135700,137900,222227
2025-08-26,137000,140200,137000,137500,417755
2025-08-27,138200,139600,136700,137000,359913
2025-08-28,136500,137800,135000,136000,339433
2025-08-29,135300,136100,134300,134700,347393
2025-09-01,136000,139200,135300,137100,346368
2025-09-02,136500,137500,135200,135600,264416
2025-09-03,134200,136500,134200,135500,241907
