Date,Open,High,Low,Close,Volume
2025-04-09,65300,66500,63600,64600,184413
2025-04-10,67100,67200,65200,67200,267976
2025-04-11,66500,71100,66200,70900,353086
2025-04-14,73000,73700,71500,73000,317647
2025-04-15,73700,73700,71900,72400,168511
2025-04-16,72200,75000,72200,72600,214458
2025-04-17,73800,74600,72700,73400,202636
2025-04-18,74300,74500,73000,73500,94957
2025-04-21,73700,74400,72500,74000,126585
2025-04-22,73400,74400,72200,73800,148773
2025-04-23,74400,74400,72300,72700,166860
2025-04-24,74100,77500,74100,75500,572124
2025-04-25,75500,75700,73100,74600,242945
2025-04-28,74600,76000,74300,75500,152673
2025-04-29,76500,76800,74300,75700,132072
2025-04-30,75800,76400,75000,75900,106684
2025-05-02,75900,76500,75300,75600,82274
2025-05-07,76400,76500,74500,75500,94220
2025-05-08,75700,79800,75500,79600,378755
2025-05-09,82600,88000,79700,83600,1181581
2025-05-12,85000,85500,81400,82100,259202
2025-05-13,81300,83700,80500,83500,169647
2025-05-14,83700,86000,83200,84400,254481
2025-05-15,84400,84400,82200,83500,169151
2025-05-16,83500,83800,81900,82800,118078
2025-05-19,82200,83400,81800,82800,88269
2025-05-20,84500,84800,82500,84500,156714
2025-05-21,84500,86100,83700,85600,166552
2025-05-22,86000,86500,84900,85000,126286
2025-05-23,85000,85500,82100,84600,199531
2025-05-26,85100,85200,81700,83900,229041
2025-05-27,83300,84600,82200,83900,151440
2025-05-28,84000,84300,81400,82100,233056
2025-05-29,82700,83100,81600,83000,155909
2025-05-30,83100,84800,81500,83000,150371
2025-06-02,83600,86000,83000,84900,221233
2025-06-04,85500,87000,84500,86000,210516
2025-06-05,87000,87200,84300,85000,210111
2025-06-09,86000,87000,85000,86600,182361
2025-06-10,86700,91000,85800,90000,273828
2025-06-11,90200,92200,88900,92100,203977
2025-06-12,92000,92300,90300,90500,161158
2025-06-13,90800,92100,87600,88300,279109
2025-06-16,88000,90300,87300,89600,122336
2025-06-17,89500,89500,86700,88000,208304
2025-06-18,87500,91200,87400,89800,275378
2025-06-19,92500,92500,87400,88000,248139
2025-06-20,88500,91700,88200,90300,249185
2025-06-23,89300,90200,88300,88700,121303
2025-06-24,89900,90400,87500,89800,155033
2025-06-25,89700,90300,88200,89700,177996
2025-06-26,89700,89900,86600,88400,166560
2025-06-27,88500,91900,88200,91700,275484
2025-06-30,93300,100400,93000,99800,499123
2025-07-01,99100,101900,98500,100100,292289
2025-07-02,101800,104900,98100,99500,239448
2025-07-03,100800,103500,99600,99900,176087
2025-07-04,101500,101700,95000,95600,206741
2025-07-07,94400,101700,94300,99100,211162
2025-07-08,100500,103100,99200,102600,185418
2025-07-09,103900,106000,103000,106000,210443
2025-07-10,107000,110000,106200,109200,300721
2025-07-11,108200,109300,104900,105900,224431
2025-07-14,108000,108400,105500,108000,143042
2025-07-15,107100,109500,107000,108700,157264
2025-07-16,109500,110700,106000,107000,148381
2025-07-17,107100,108400,106000,108200,133565
2025-07-18,107200,107300,97100,98300,628794
2025-07-21,97700,98800,96000,97300,279585
2025-07-22,98600,99700,96100,96800,172643
2025-07-23,97300,97500,94500,95900,141728
2025-07-24,96300,96400,92700,93300,222581
2025-07-25,93300,94200,92600,94100,104149
2025-07-28,94600,94600,91800,92700,115639
2025-07-29,92300,93900,91800,93900,159086
2025-07-30,94900,95900,93200,94900,153529
2025-07-31,95400,99200,95200,97500,362180
2025-08-01,95300,95600,92000,93000,229728
2025-08-04,92600,93400,91300,92700,108390
2025-08-05,93300,97100,93300,96700,225335
2025-08-06,97700,99700,96200,99400,278642
2025-08-07,100900,102600,99600,102100,263340
2025-08-08,104200,104400,87900,88900,1477137
2025-08-11,87600,88100,80300,80600,1045324
2025-08-12,82500,82800,79700,80000,524251
2025-08-13,80900,80900,75900,78700,511389
2025-08-14,78800,79800,78200,79700,273697
2025-08-18,80500,80600,79100,79500,203141
2025-08-19,78900,79900,78100,79000,178344
2025-08-20,77400,79800,76600,79300,320793
2025-08-21,79800,81100,79100,79600,277948
2025-08-22,79100,80000,78400,79100,173518
2025-08-25,79700,79700,78600,79200,158329
2025-08-26,79000,79500,78200,78800,178369
2025-08-27,79000,79000,77400,78300,133674
2025-08-28,77700,78100,77000,77800,185801
2025-08-29,78000,78500,77000,77800,143258
2025-09-01,77700,77700,75400,75900,140306
2025-09-02,76000,76100,74200,75400,259053
2025-09-03,75300,75900,74200,74600,154149
2025-09-04,74800,76800,74800,75900,188669
2025-09-05,76300,76500,75400,75800,110237
2025-09-08,75500,76900,75400,76800,150729
2025-09-09,77300,79000,76300,78200,236907
2025-09-10,78800,78900,78100,78400,165488
2025-09-11,78900,79800,78100,79000,261093
2025-09-12,79400,79800,78600,79100,169555
2025-09-15,78800,79100,77100,79100,204915
2025-09-16,78800,79900,78100,78400,192985
2025-09-17,78900,79700,78100,78900,162244
2025-09-18,79700,80700,78500,80300,304715
2025-09-19,80300,80500,79100,79700,117105
2025-09-22,80200,81100,79500,80700,221871
2025-09-23,80400,80600,78300,79100,156447
2025-09-24,79300,79600,78300,78900,123697
2025-09-25,78900,78900,77300,78300,138011
2025-09-26,78700,78800,77000,77800,171559
2025-09-29,78200,80000,77800,79300,152198
2025-09-30,79700,79800,77600,77800,122203
2025-10-01,78000,78300,76300,76700,164532
2025-10-02,77200,77800,75700,77300,313151
2025-10-10,76500,76500,74300,75500,263611
2025-10-13,74500,76800,74100,76000,170956
2025-10-14,76300,76300,73700,74100,182011
2025-10-15,74100,75900,74100,75700,87835
2025-10-16,75600,76600,74800,75100,129273
2025-10-17,75100,75200,74100,74300,105200
2025-10-20,75400,76500,74500,76200,145546
2025-10-21,77700,77800,76100,77000,162812
2025-10-22,76800,77700,76500,77000,117020
2025-10-23,77300,78500,76100,76300,143682
2025-10-24,76700,76700,75000,75200,138431
2025-10-27,75100,75800,74600,74800,148613
2025-10-28,75400,78700,75300,77700,323673
2025-10-29,78200,78200,75600,76100,223191
2025-10-30,76700,77800,75900,76400,220502
2025-10-31,76800,77000,75700,77000,141265
2025-11-03,77700,78500,75500,75900,157614
2025-11-04,75500,75800,74700,75300,158077
2025-11-05,75300,75400,72200,74500,180663
2025-11-06,75200,75300,72300,72800,201195
2025-11-07,70900,77000,70800,72100,390579
2025-11-10,70600,70700,64900,66000,645826
2025-11-11,66500,66500,62900,63600,699012
2025-11-12,63700,65300,63400,64800,244709
2025-11-13,64200,65900,63600,65400,213672
2025-11-14,64200,66000,63700,64200,185901
2025-11-17,64400,65400,64100,65400,151336
2025-11-18,64900,65300,63200,63700,178717
2025-11-19,64000,65500,63200,64800,162886
2025-11-20,65200,67700,65000,66200,292748
2025-11-21,66700,67400,65600,67200,185991
2025-11-24,67600,67700,65800,66700,161014
2025-11-25,67200,67400,64900,65300,151464
2025-11-26,66000,66500,65400,65800,112323
2025-11-27,66000,66500,65000,65800,133096
2025-11-28,66200,66700,65600,66700,73439
2025-12-01,67200,67300,65200,65400,100478
2025-12-02,65700,65900,65000,65700,105957
2025-12-03,65700,65900,65200,65900,73718
2025-12-04,65800,66100,64500,65300,102375
2025-12-05,64800,65600,64700,65500,62955
2025-12-08,65700,66100,65300,65700,104290
2025-12-09,66100,66100,65000,65400,73814
2025-12-10,65600,65700,64200,64400,110366
2025-12-11,64700,64900,63600,63800,169701
2025-12-12,64100,64400,63600,64200,68896
2025-12-15,63800,63900,62800,63200,98889
2025-12-16,63100,65700,62800,65100,284251
2025-12-17,65600,66500,64000,64100,127107
2025-12-18,63300,63400,62100,62500,113438
2025-12-19,63100,63100,62200,62800,102421
2025-12-22,63200,63300,62800,63000,75891
2025-12-23,63200,63400,62100,62100,112848
2025-12-24,62500,62500,61900,62000,64926
2025-12-26,62100,62300,61000,61100,102485
2025-12-29,60600,62200,60600,62100,84975
2025-12-30,61700,63000,61700,62100,88928
2026-01-02,63100,65600,63000,65400,271649
2026-01-05,66400,66500,64600,65000,197150
2026-01-06,65500,66000,63900,64400,150541
2026-01-07,64700,64800,62400,63600,204731
2026-01-08,64200,64200,62300,63000,232035
2026-01-09,63500,63800,61700,63300,169650
2026-01-12,63500,64200,62200,63900,150494
2026-01-13,64400,64400,62700,63200,134271
2026-01-14,63300,65000,63300,64200,213913
2026-01-15,64900,65000,63300,64300,139078
2026-01-16,64200,64800,63400,63900,117155
2026-01-19,64500,65100,63900,64100,161392
2026-01-20,64200,65200,63700,64900,192233
2026-01-21,63900,65200,63100,64500,194545
2026-01-22,64500,67700,64000,66400,421348
2026-01-23,67000,67000,65900,66700,179406
2026-01-26,67500,68100,66300,66700,218648
2026-01-27,67500,68000,66700,67100,171785
2026-01-28,68100,68900,67500,68100,287252
2026-01-29,68500,69700,67700,69200,321523
2026-01-30,69600,70900,68600,69900,339458
2026-02-02,69700,69700,66600,67300,255217
2026-02-03,68800,69000,66600,69000,190545
2026-02-04,68700,70000,68000,68400,186329
2026-02-05,68400,71200,68200,68600,254561
2026-02-06,68100,69900,66400,69100,202627
2026-02-09,70500,73700,70300,72700,450322
2026-02-10,73500,73500,71900,72800,170759
2026-02-11,73300,74200,72900,73500,170191
2026-02-12,72800,72800,70100,72400,244609
2026-02-13,71900,75200,71400,72400,267865
2026-02-19,73000,73900,71700,73700,199014
2026-02-20,73500,73500,71900,72400,157581
2026-02-23,73400,73700,71400,71600,143675
2026-02-24,71900,72000,70800,71200,175460
2026-02-25,71700,72000,70600,71600,223225
2026-02-26,73600,77900,73500,75000,723753
2026-02-27,75700,77200,75100,76300,349615
2026-03-03,74500,75600,72600,72800,285110
2026-03-04,69000,70500,64000,64200,382024
2026-03-05,68400,70500,66400,69200,291711
2026-03-06,68500,70200,67900,70000,157551
2026-03-09,66400,66900,64700,66300,108298
2026-03-10,69000,70200,67300,70000,150420
2026-03-11,70400,71500,69000,69400,144121
2026-03-12,69500,71700,68300,71700,166611
2026-03-13,69800,72200,69300,71700,139179
2026-03-16,70500,70900,69200,69500,104262
2026-03-17,70100,71200,70100,70200,57507
2026-03-18,70800,71500,70100,70300,111422
2026-03-19,69300,70600,69000,69800,113677
2026-03-20,70000,77500,69700,76700,595679
2026-03-23,73500,79800,73500,76700,692940
2026-03-24,79500,79700,76000,78200,260262
2026-03-25,79400,80300,78200,79600,286654
2026-03-26,79300,79600,76800,77400,162299
2026-03-27,75200,81500,74800,80200,484072
2026-03-30,78000,80300,76000,76600,207451
2026-03-31,75300,79100,73600,76000,322209
2026-04-01,78400,79800,77600,78600,214838
2026-04-02,78700,80700,74600,76100,267630
2026-04-03,77400,77900,75500,76100,121611
2026-04-06,76200,77900,74000,75700,180102
2026-04-07,76300,78300,74400,74700,181186
2026-04-08,77400,78600,75400,76800,155134
2026-04-09,77400,80700,77000,78400,396949
2026-04-10,79500,80500,77200,78900,195726
2026-04-13,77800,82400,77300,81900,340967
2026-04-14,83200,83200,79800,80000,242954
2026-04-15,81100,83400,80000,82800,254819
2026-04-16,83300,84500,81800,84500,198037
2026-04-17,84900,89800,84600,86800,378390
2026-04-20,87100,87500,85700,87000,148824
2026-04-21,87500,88000,85900,86300,152277
2026-04-22,86400,89000,86400,87000,190481
