Date,Open,High,Low,Close,Volume
2025-04-09,40200,41750,38950,39200,30369
2025-04-10,43100,43200,41400,41950,70988
2025-04-11,41450,41650,40050,41100,50491
2025-04-14,41700,42500,41500,41850,28414
2025-04-15,41850,42700,41650,42050,28904
2025-04-16,41550,41600,39750,40000,38626
2025-04-17,40000,41350,40000,41250,31161
2025-04-18,41000,44200,40500,43500,62290
2025-04-21,43100,46150,42750,44650,81911
2025-04-22,45800,45800,43200,43400,66969
2025-04-23,44600,44800,43500,44400,43683
2025-04-24,44800,44800,41900,42650,69036
2025-04-25,43650,44350,43300,43800,47364
2025-04-28,43950,43950,41500,41950,67540
2025-04-29,42400,42400,41850,42000,19016
2025-04-30,41650,41750,40800,41000,26926
2025-05-02,41300,42600,41000,42150,32774
2025-05-07,42500,43200,41650,42700,35940
2025-05-08,43050,44400,42950,43800,48121
2025-05-09,44500,44500,43350,44000,36395
2025-05-12,44500,45500,43850,45450,35951
2025-05-13,46950,47000,45050,45700,37884
2025-05-14,46400,47900,46050,46900,27221
2025-05-15,46500,46950,44700,45150,33952
2025-05-16,43350,43500,40400,40800,199282
2025-05-19,40500,40700,39500,40450,55163
2025-05-20,41050,41050,39900,40000,26045
2025-05-21,40550,40550,39900,40100,12679
2025-05-22,40100,40100,38950,39100,51478
2025-05-23,39600,39900,39150,39350,14894
2025-05-26,40000,40500,39350,39950,19051
2025-05-27,40100,40650,38700,38900,61354
2025-05-28,39150,40500,39150,40300,54947
2025-05-29,41100,41100,40150,40750,35935
2025-05-30,40150,40600,39600,39800,22571
2025-06-02,39450,40200,39350,39800,14147
2025-06-04,40500,40950,39700,39950,46650
2025-06-05,40000,41400,39750,41050,66200
2025-06-09,42100,42450,41000,41100,47948
2025-06-10,41250,41400,40500,40650,43886
2025-06-11,40800,42350,40800,41950,81553
2025-06-12,41800,41900,40600,40650,75539
2025-06-13,40900,41200,39150,39900,86985
2025-06-16,39900,39950,38850,39350,62179
2025-06-17,40150,41150,39000,39350,66510
2025-06-18,39000,40050,38950,39700,37613
2025-06-19,39750,40000,39050,39150,41466
2025-06-20,39200,39850,39000,39750,35798
2025-06-23,39400,39400,37950,38150,74944
2025-06-24,38950,39700,38750,39500,38384
2025-06-25,40350,40850,39700,40450,40076
2025-06-26,41000,41550,39950,40550,33388
2025-06-27,40300,40550,39300,39800,40972
2025-06-30,40150,40300,39200,39500,21676
2025-07-01,39300,39800,39000,39000,41690
2025-07-02,39000,39050,38200,38750,37306
2025-07-03,39000,40250,39000,40100,40352
2025-07-04,40600,40600,39300,39650,28780
2025-07-07,39400,39500,38800,39300,33336
2025-07-08,39300,39700,38800,39350,30719
2025-07-09,39300,39450,38700,38850,31564
2025-07-10,39100,39350,38750,38900,25380
2025-07-11,38950,39800,38850,39150,27752
2025-07-14,39100,39150,38650,38800,23185
2025-07-15,38600,39250,37900,39200,72322
2025-07-16,39200,39650,38700,39200,21914
2025-07-17,39200,39500,38550,39500,27410
2025-07-18,39700,39750,38950,39200,22222
2025-07-21,39250,39450,39000,39400,13811
2025-07-22,39500,39550,38300,38300,54394
2025-07-23,38450,39200,38150,39100,25088
2025-07-24,39100,39500,38750,38800,20035
2025-07-25,38650,39000,38300,38400,20988
2025-07-28,38550,40000,38350,39850,75240
2025-07-29,39550,39600,38650,38700,29425
2025-07-30,38450,39350,38450,38900,25956
2025-07-31,39050,39500,38650,39000,23272
2025-08-01,38750,39000,37250,37300,58831
2025-08-04,37300,38100,36900,37700,17009
2025-08-05,37900,38350,37800,37850,9581
2025-08-06,37850,38400,37450,38150,12032
2025-08-07,38350,39150,38100,38950,26838
2025-08-08,38650,41600,38650,40400,135778
2025-08-11,40400,40700,40050,40350,30834
2025-08-12,40400,40700,40050,40200,23257
2025-08-13,40850,41950,40300,41450,88626
2025-08-14,41700,42050,40850,41000,50862
2025-08-18,40500,40600,38700,38750,64660
2025-08-19,39150,39200,38300,38500,22729
2025-08-20,38200,38400,36150,36800,134632
2025-08-21,37300,37450,36800,37150,31398
2025-08-22,36800,37400,36600,36950,27813
2025-08-25,37400,37700,37100,37400,13778
2025-08-26,37500,37850,37350,37650,20228
2025-08-27,37750,38250,37450,38000,29378
2025-08-28,37950,38400,37550,37750,24019
2025-08-29,37950,38500,37450,37550,30755
2025-09-01,37000,37000,36250,36400,27078
2025-09-02,36550,36800,36250,36450,15730
2025-09-03,36150,36750,36150,36700,8216
2025-09-04,37000,37800,36750,37300,13819
2025-09-05,37800,38150,37400,37400,19989
2025-09-08,37750,38200,37450,38000,18725
2025-09-09,38450,40050,38350,39950,79565
2025-09-10,40500,40950,40050,40650,63117
2025-09-11,40650,40950,39750,40550,135506
2025-09-12,42000,45050,41800,44550,253772
2025-09-15,46500,46700,44550,46050,116251
2025-09-16,46900,47100,45450,46500,70311
2025-09-17,45050,45850,44650,45150,48890
2025-09-18,45700,47350,44500,46450,89844
2025-09-19,47950,48050,46400,47050,70538
2025-09-22,48000,48550,47650,48250,91657
2025-09-23,49500,49500,47550,48350,68311
2025-09-24,48350,53100,47900,52400,200426
2025-09-25,51100,52900,50700,51500,85108
2025-09-26,51300,53000,50500,51600,134820
2025-09-29,52500,55000,51300,52700,157997
2025-09-30,53300,53600,52600,53300,89075
2025-10-01,53200,55500,53100,55400,137877
2025-10-02,57000,57200,54200,55000,98367
2025-10-10,56600,57300,54900,55600,64847
2025-10-13,52900,54900,52400,54200,105456
2025-10-14,55500,55600,51600,52400,165838
2025-10-15,52200,53400,52000,53200,67833
2025-10-16,51700,52300,51100,51600,390846
2025-10-17,51300,53800,51100,51400,92149
2025-10-20,52400,54000,51000,51800,140009
2025-10-21,52500,53100,50100,50700,97240
2025-10-22,50200,51000,49500,50400,82796
2025-10-23,49450,50800,48850,49950,49965
2025-10-24,50800,50900,50100,50300,32769
2025-10-27,51400,52100,50000,50500,35222
2025-10-28,50900,51200,49050,49450,43832
2025-10-29,49650,50700,49300,50300,52908
2025-10-30,50500,51500,49350,51100,73119
2025-10-31,52800,53000,50500,51900,69316
2025-11-03,51700,52000,50400,51600,81788
2025-11-04,51900,53200,51400,51800,54167
2025-11-05,50300,50900,46800,48850,116855
2025-11-06,49650,56500,49500,54200,247076
2025-11-07,53000,54400,51800,52700,91721
2025-11-10,53800,54500,51300,53800,84221
2025-11-11,54000,57700,53800,56100,150739
2025-11-12,56600,56900,54000,54500,83879
2025-11-13,54000,58800,53100,58200,160923
2025-11-14,55700,55900,50600,51000,195177
2025-11-17,52200,54800,52100,54600,120143
2025-11-18,54000,55500,52100,52500,49743
2025-11-19,52300,54400,50100,53100,92959
2025-11-20,54900,54900,51600,51900,84412
2025-11-21,48150,48850,45800,46100,168907
2025-11-24,46600,48150,45800,47850,59502
2025-11-25,49400,52000,48850,50900,85869
2025-11-26,52300,53100,50800,52000,65594
2025-11-27,52200,56000,51700,54700,136202
2025-11-28,54100,56200,53700,56000,66842
2025-12-01,56500,60000,55700,58900,174698
2025-12-02,58300,60800,58300,59800,126763
2025-12-03,60500,62800,59700,62100,115738
2025-12-04,60900,62000,59500,60300,86602
2025-12-05,59700,60700,58800,59700,98287
2025-12-08,59500,60300,58400,60200,63526
2025-12-09,60200,60200,58200,58800,51153
2025-12-10,58500,59500,58100,58500,39030
2025-12-11,58800,59000,57900,58300,47726
2025-12-12,58800,59000,56500,58500,98994
2025-12-15,55900,56600,54300,55900,48624
2025-12-16,55600,55900,53000,53300,49112
2025-12-17,54000,54550,52800,54300,43829
2025-12-18,53200,54400,52300,52700,25537
2025-12-19,53400,54200,52400,53300,39711
2025-12-22,54800,57100,53800,55500,59601
2025-12-23,56500,62300,55600,59400,185881
2025-12-24,59500,60000,57200,57500,81058
2025-12-26,58100,58600,57000,57900,58240
2025-12-29,60800,60900,59000,59900,72427
2025-12-30,58800,59500,57500,57600,51329
2026-01-02,57600,63400,57600,63400,165584
2026-01-05,68000,69900,63700,64500,148572
2026-01-06,63600,64000,62000,63600,57344
2026-01-07,67100,67100,61300,62300,83180
2026-01-08,61500,63400,60600,60900,68770
2026-01-09,60000,61200,59000,59800,47301
2026-01-12,60600,62800,60300,61100,61965
2026-01-13,62300,62500,59600,60400,34407
2026-01-14,59700,61500,58500,60700,57762
2026-01-15,60700,61300,57700,59400,101349
2026-01-16,60100,60800,58800,59700,51660
2026-01-19,62000,66300,61300,64900,157360
2026-01-20,63500,68500,62200,66500,128553
2026-01-21,70100,75900,68600,73500,410574
2026-01-22,75000,76600,72200,75400,142101
2026-01-23,74500,75200,71700,73200,112513
2026-01-26,75000,75100,71500,74900,163561
2026-01-27,74400,80000,73600,77800,155078
2026-01-28,80000,83000,78600,82600,184415
2026-01-29,85600,85800,75000,80000,278655
2026-01-30,81600,85400,78100,78300,236219
2026-02-02,76900,82600,76300,77500,177819
2026-02-03,82000,89000,77300,87600,301522
2026-02-04,86200,90500,83900,84800,124184
2026-02-05,82200,88900,81300,86500,192843
2026-02-06,82200,92500,82100,89800,222752
2026-02-09,94000,95600,87300,89700,184799
2026-02-10,92000,93600,86900,88300,118486
2026-02-11,86700,88400,83900,87100,84764
2026-02-12,90000,90400,84700,86100,73177
2026-02-13,85400,87800,84700,87000,53682
2026-02-19,90800,96200,88100,95300,149204
2026-02-20,94900,95300,90000,90800,76698
2026-02-23,92900,92900,88200,88800,66409
2026-02-24,88800,98100,88700,94000,120308
2026-02-25,96100,96500,90600,92000,96771
2026-02-26,93400,95000,90700,93200,75765
2026-02-27,89800,91400,84000,87000,295012
2026-03-03,86000,94600,83000,88200,152717
2026-03-04,88100,93700,82800,83900,224697
2026-03-05,87800,99200,85500,95100,157945
2026-03-06,97300,107200,96100,106100,191097
2026-03-09,97900,100800,94000,97500,115076
2026-03-10,105000,105000,97900,99000,90032
2026-03-11,101500,104200,95000,100500,110239
2026-03-12,98800,111700,98000,110000,183783
2026-03-13,105800,106900,102200,106300,115504
2026-03-16,107000,114900,105900,114500,112286
2026-03-17,115500,117600,112000,115000,73789
2026-03-18,117900,120300,116500,119900,58654
2026-03-19,117500,124800,117100,124800,84871
2026-03-20,124500,126000,120100,121800,47182
2026-03-23,114600,120200,110800,117900,84505
2026-03-24,120200,122100,110600,115800,67811
2026-03-25,117300,122600,116100,121700,47749
2026-03-26,118200,120400,110100,115000,43347
2026-03-27,110000,112700,105700,110300,99884
2026-03-30,103100,115800,102200,112000,54943
2026-03-31,107400,115300,105600,105700,50599
2026-04-01,112700,121800,107200,118800,79749
2026-04-02,120100,125400,110100,111800,89120
2026-04-03,116200,117500,104600,108800,71227
2026-04-06,107500,114000,105600,107400,38824
2026-04-07,108100,113300,107800,110200,27262
2026-04-08,117500,119000,111700,114900,66332
2026-04-09,112200,124500,109200,119100,83038
2026-04-10,122900,127300,117900,118200,53150
2026-04-13,115800,120300,114100,119700,70739
2026-04-14,122900,137200,120600,134200,114341
2026-04-15,141900,145000,135200,141600,141303
2026-04-16,143800,152900,138000,149500,158014
2026-04-17,151700,180400,151700,163500,279377
2026-04-20,167000,168000,155000,156500,102001
2026-04-21,159400,166500,156200,159100,100662
2026-04-22,157500,171000,155100,169300,119584
2026-04-23,172300,175000,162700,165700,62292
2026-04-24,168000,173900,166500,169400,49388
2026-04-27,170000,171900,162800,167000,47926
2026-04-28,167100,184700,167100,174800,77153
2026-04-29,169000,172900,165600,168800,85477
2026-04-30,168800,172000,167000,168800,80011
2026-05-04,169900,174800,160000,167800,115191
2026-05-06,172600,172600,163300,170100,96546
2026-05-07,171300,179200,169100,171000,111537
2026-05-08,169000,181600,167300,174700,68929
2026-05-11,178100,185900,175000,175900,88098
2026-05-12,179300,188800,171000,173300,197114
2026-05-13,173300,189700,164800,189500,134178
2026-05-14,188900,194900,183000,190100,81125
2026-05-15,192000,195400,177700,181500,94313
2026-05-18,217000,229500,195800,223000,259681
2026-05-19,225000,229000,203000,210000,162549
2026-05-20,211000,247500,211000,237000,221929
2026-05-21,229000,239000,224000,226500,148136
2026-05-22,232000,250000,226500,244000,109395
2026-05-26,244500,250000,226000,227500,107191
2026-05-27,230000,231000,205000,210000,168162
2026-05-28,205500,208500,179100,205000,197081
2026-05-29,205000,208500,180500,199900,129379
2026-06-01,192000,199050,185000,198100,118306
2026-06-02,197900,207500,180500,204500,120796
