Date,Open,High,Low,Close,Volume
2025-04-09,964,997,920,934,85330
2025-04-10,935,993,935,966,152459
2025-04-11,963,966,938,948,100758
2025-04-14,949,968,926,935,189183
2025-04-15,975,975,920,930,181834
2025-04-16,930,940,855,921,103009
2025-04-17,921,926,890,894,77535
2025-04-18,905,965,860,930,189494
2025-04-21,930,930,861,894,122550
2025-04-22,885,909,885,900,39763
2025-04-23,900,927,892,900,76256
2025-04-24,900,910,882,904,77229
2025-04-25,905,916,898,904,59472
2025-04-28,905,906,866,871,126311
2025-04-29,905,905,865,865,72385
2025-04-30,865,874,847,850,62861
2025-05-02,850,860,846,850,36291
2025-05-07,850,860,850,851,23728
2025-05-08,851,873,844,852,34465
2025-05-09,856,864,838,840,57225
2025-05-12,840,855,835,836,45333
2025-05-13,830,850,825,841,63380
2025-05-14,847,958,842,907,809734
2025-05-15,907,917,830,845,320199
2025-05-16,867,867,803,811,270479
2025-05-19,811,824,784,805,95904
2025-05-20,814,845,800,805,46071
2025-05-21,805,823,800,813,362542
2025-05-22,813,818,795,795,27848
2025-05-23,795,816,787,800,63382
2025-05-26,796,800,782,792,269137
2025-05-27,866,1029,851,940,14270213
2025-05-28,980,994,900,900,1541939
2025-05-29,900,902,846,890,452108
2025-05-30,871,890,854,886,254308
2025-06-02,886,888,848,856,264019
2025-06-04,856,868,843,848,153563
2025-06-05,842,857,805,820,326997
2025-06-09,820,855,820,854,190484
2025-06-10,854,855,825,832,136774
2025-06-11,832,843,821,831,118204
2025-06-12,840,854,820,840,188303
2025-06-13,850,850,828,845,99130
2025-06-16,845,869,836,853,103435
2025-06-17,869,869,836,837,76198
2025-06-18,844,844,825,836,94858
2025-06-19,836,839,822,826,38736
2025-06-20,834,834,818,822,48074
2025-06-23,819,838,819,826,104214
2025-06-24,826,834,817,819,111289
2025-06-25,819,825,814,818,37291
2025-06-26,819,827,813,818,44251
2025-06-27,819,830,818,818,42463
2025-06-30,818,829,813,829,91495
2025-07-01,831,841,823,825,20010
2025-07-02,830,849,821,837,69970
2025-07-03,837,863,837,848,102013
2025-07-04,848,881,848,873,142616
2025-07-07,873,902,863,865,166890
2025-07-08,865,890,855,885,103295
2025-07-09,885,909,884,900,189042
2025-07-10,900,910,892,904,71316
2025-07-11,906,914,891,901,38717
2025-07-14,901,910,892,895,77851
2025-07-15,895,907,871,900,105773
2025-07-16,909,909,880,899,17888
2025-07-17,908,908,872,891,24660
2025-07-18,891,892,877,882,27344
2025-07-21,888,888,873,876,32851
2025-07-22,875,920,872,895,206466
2025-07-23,901,918,888,901,178596
2025-07-24,900,915,888,893,61011
2025-07-25,894,918,873,916,83072
2025-07-28,916,922,892,918,105190
2025-07-29,918,1193,904,1193,7853499
2025-07-30,1271,1360,1157,1179,11149838
2025-07-31,1215,1219,1113,1129,1898669
2025-08-01,1150,1233,1100,1151,2503506
2025-08-04,1178,1311,1160,1261,4101717
2025-08-05,1260,1400,1216,1320,2867130
2025-08-06,1440,1495,1320,1406,3529639
2025-08-07,1424,1465,1368,1400,1224218
2025-08-08,1398,1489,1375,1453,1044616
2025-08-11,1454,1466,1386,1395,633773
2025-08-12,1382,1500,1375,1461,1094227
2025-08-13,1461,1494,1406,1422,360020
2025-08-14,1439,1439,1365,1405,426031
2025-08-18,1409,1655,1409,1526,2839389
2025-08-19,1590,1650,1488,1510,1449640
2025-08-20,1526,1577,1410,1560,736425
2025-08-21,1562,1653,1528,1533,583959
2025-08-22,1534,1551,1490,1502,361474
2025-08-25,1503,1750,1503,1705,1451615
2025-08-26,1800,1800,1590,1601,1059412
2025-08-27,1604,1699,1591,1696,521137
2025-08-28,1700,1774,1676,1770,632465
2025-08-29,1775,2190,1755,2045,4609112
2025-09-01,1990,2140,1914,2060,1885400
2025-09-02,2070,2125,1960,1980,1039834
2025-09-03,2035,2085,1955,1972,688676
2025-09-04,1970,2160,1857,2100,1422947
2025-09-05,2100,2365,2010,2170,3344408
2025-09-08,2170,2580,2120,2415,4095539
2025-09-09,2415,2950,2415,2700,7988120
2025-09-10,2665,2690,2435,2585,2386679
2025-09-11,2700,2920,2585,2670,2965523
2025-09-12,2670,2670,2345,2345,1495334
2025-09-15,2340,2425,2180,2230,1181626
2025-09-16,2270,2325,2180,2225,883311
2025-09-17,2235,2245,2055,2105,1959368
2025-09-18,2100,2110,2050,2085,469936
2025-09-19,2085,2090,1995,2040,700196
2025-09-22,1997,1997,1808,1837,2295009
2025-09-23,1818,1869,1790,1805,1603929
2025-09-24,1807,1969,1807,1879,2028754
2025-09-25,1879,1950,1831,1897,842453
2025-09-26,1850,1895,1759,1795,699468
2025-09-29,1746,1858,1746,1855,411558
2025-09-30,1856,1944,1833,1860,366793
2025-10-01,1848,1934,1838,1898,507045
2025-10-02,1860,1919,1833,1897,301329
2025-10-10,1866,1925,1819,1899,408753
2025-10-13,1870,1992,1870,1989,747340
2025-10-14,1998,2005,1935,1987,497358
2025-10-15,1987,2260,1965,2230,1107957
2025-10-16,2235,2335,2185,2285,1077315
2025-10-17,2285,2330,2110,2195,690949
2025-10-20,2200,2215,2105,2170,268298
2025-10-21,2170,2260,2130,2200,622341
2025-10-22,2250,2620,2100,2375,3909068
2025-10-23,2375,2470,2270,2305,1104298
2025-10-24,2305,2395,2270,2305,421209
2025-10-27,2305,2455,2295,2355,683422
2025-10-28,2365,2370,2245,2265,313922
2025-10-29,2265,2310,2180,2265,262091
2025-10-30,2310,2350,2130,2160,448834
2025-10-31,2180,2210,2105,2190,230605
2025-11-03,2215,2215,2100,2110,487317
2025-11-04,2110,2150,2000,2090,325746
2025-11-05,2090,2090,1972,2065,444724
2025-11-06,2035,2115,2000,2065,227197
2025-11-07,2100,2100,1993,2025,233324
2025-11-10,2015,2050,2000,2015,146440
