Date,Open,High,Low,Close,Volume
2025-04-09,14690,14690,14310,14380,90430
2025-04-10,14700,15380,14640,15380,78234
2025-04-11,15060,15230,14920,15170,44658
2025-04-14,15170,15420,15170,15300,27243
2025-04-15,15310,15540,15310,15480,34154
2025-04-16,15480,15550,15360,15510,28047
2025-04-17,15560,15620,15400,15620,16173
2025-04-18,15520,15780,15500,15720,22462
2025-04-21,15750,15860,15620,15860,20890
2025-04-22,15860,16060,15640,15910,44122
2025-04-23,16010,16130,15930,16130,33782
2025-04-24,16060,16110,15960,16050,20266
2025-04-25,16120,16200,16100,16200,32526
2025-04-28,16050,16230,16050,16110,31529
2025-04-29,16110,16200,16020,16080,36907
2025-04-30,16100,16140,16010,16070,28524
2025-05-02,16000,16230,15870,16230,45893
2025-05-07,16240,16250,16120,16190,39304
2025-05-08,16050,16250,16040,16250,46329
2025-05-09,16240,16240,16070,16090,25781
2025-05-12,16020,16070,15800,16070,49442
2025-05-13,15910,16090,15910,16020,21007
2025-05-14,16070,16120,15970,15970,37124
2025-05-15,15970,16080,15860,15950,48522
2025-05-16,16000,16290,15900,16140,51285
2025-05-19,16000,16180,16000,16080,25701
2025-05-20,16120,16120,15900,16040,54976
2025-05-21,16000,16080,15960,15980,39840
2025-05-22,15960,16210,15900,15950,49803
2025-05-23,15900,16050,15850,15860,33031
2025-05-26,15930,16190,15870,16190,20145
2025-05-27,16060,16190,15970,16040,37009
2025-05-28,15950,16180,15950,16110,40262
2025-05-29,16190,16310,16100,16300,41515
2025-05-30,16250,16350,16110,16270,77158
2025-06-02,16110,16200,15770,15800,86506
2025-06-04,15830,16210,15820,16040,45098
2025-06-05,16020,16320,16000,16290,50986
2025-06-09,16240,16420,16220,16230,100807
2025-06-10,16300,16720,16240,16660,107695
2025-06-11,16660,16720,16500,16530,65565
2025-06-12,16510,16790,16360,16520,300367
2025-06-13,16450,16500,16100,16200,129946
2025-06-16,16300,16340,16030,16340,42662
2025-06-17,16210,16470,16200,16400,71521
2025-06-18,16230,16390,16130,16180,73370
2025-06-19,16200,16440,16160,16440,73397
2025-06-20,16440,16550,16320,16550,98901
2025-06-23,16330,16390,16160,16220,54189
2025-06-24,16380,16690,16380,16650,63724
2025-06-25,16570,16690,16500,16510,76422
2025-06-26,16550,16810,16500,16700,78772
2025-06-27,16700,16740,16420,16540,74093
2025-06-30,16650,16830,16540,16800,56066
2025-07-01,16810,17050,16760,17030,82709
2025-07-02,16950,17100,16830,17030,49870
2025-07-03,17080,17490,17030,17400,116530
2025-07-04,17320,17540,17200,17320,121511
2025-07-07,17320,17360,17170,17170,32245
2025-07-08,17280,17280,17070,17150,55593
2025-07-09,17140,17700,17140,17600,64835
2025-07-10,17470,17600,17350,17430,77382
2025-07-11,17440,17660,17440,17540,55833
2025-07-14,17410,17540,17190,17280,81455
2025-07-15,17220,17340,17160,17230,45665
2025-07-16,17220,17350,17200,17280,39018
2025-07-17,17370,17370,17160,17350,38441
2025-07-18,17300,17400,17230,17320,33321
2025-07-21,17340,17670,17270,17620,88151
2025-07-22,18020,18995,17980,18170,424206
2025-07-23,18350,18540,18000,18150,91233
2025-07-24,18240,18390,17620,17920,85508
2025-07-25,17760,18000,17640,17770,40184
