Date,Open,High,Low,Close,Volume
2025-04-09,2020,2020,2000,2015,24868
2025-04-10,2020,2020,2010,2020,5469
2025-04-11,2020,2025,2010,2025,13182
2025-04-14,2025,2025,2015,2025,3292
2025-04-15,2015,2030,2010,2025,16904
2025-04-16,2015,2020,2010,2020,10297
2025-04-17,2015,2020,2005,2020,7759
2025-04-18,2015,2025,2010,2020,22766
2025-04-21,2020,2025,2010,2010,9164
2025-04-22,2010,2025,2010,2025,2959
2025-04-23,2025,2025,2015,2020,3626
2025-04-24,2020,2025,2015,2025,8911
2025-04-25,2020,2035,2010,2035,27930
2025-04-28,2030,2035,2015,2020,32369
2025-04-29,2020,2035,2010,2030,60324
2025-04-30,2020,2035,2020,2030,5504
2025-05-02,2035,2040,2030,2040,18068
2025-05-07,2030,2045,2030,2045,5102
2025-05-08,2040,2050,2030,2050,7135
2025-05-09,2035,2040,2020,2030,10814
2025-05-12,2030,2035,2010,2035,39252
2025-05-13,2030,2055,2020,2040,48987
2025-05-14,2030,2065,2030,2040,32790
2025-05-15,2040,2055,2040,2055,14605
2025-05-16,2045,2070,2045,2065,6057
2025-05-19,2050,2070,2050,2070,15509
2025-05-20,2055,2080,2055,2080,10930
2025-05-21,2055,2085,2055,2085,7361
2025-05-22,2060,2135,2060,2135,18615
2025-05-23,2090,2130,2090,2095,4987
2025-05-26,2090,2100,2060,2095,46833
2025-05-27,2075,2095,2075,2090,609
2025-05-28,2075,2095,2070,2085,3652
2025-05-29,2075,2085,2070,2085,4071
2025-05-30,2080,2090,2080,2085,1535
2025-06-02,2075,2085,2070,2085,2045
2025-06-04,2080,2085,2075,2085,639
2025-06-05,2080,2090,2080,2090,5411
2025-06-09,2485,2485,2105,2125,449611
2025-06-10,2130,2150,2130,2145,9391
2025-06-11,2135,2140,2105,2125,68559
2025-06-12,2135,2135,2120,2125,6317
2025-06-13,2125,2135,2115,2135,11055
2025-06-16,2130,2135,2120,2135,12894
2025-06-17,2125,2130,2115,2120,5277
2025-06-18,2120,2140,2115,2120,14865
2025-06-19,2120,2130,2100,2110,13849
2025-06-20,2115,2115,2095,2105,16376
2025-06-23,2100,2105,2090,2090,21170
2025-06-24,2090,2095,2075,2095,17896
2025-06-25,2090,2090,2085,2090,731
2025-06-26,2085,2090,2075,2080,16268
2025-06-27,2080,2090,2075,2080,3608
2025-06-30,2080,2085,2070,2080,16961
2025-07-01,2075,2095,2075,2090,10290
2025-07-02,2085,2090,2075,2085,17272
2025-07-03,2085,2085,2075,2085,33589
2025-07-04,2085,2095,2075,2085,21820
2025-07-07,2080,2085,2060,2080,10936
2025-07-08,2070,2095,2060,2070,5549
2025-07-09,2070,2075,2060,2070,18890
2025-07-10,2065,2075,2060,2070,9761
2025-07-11,2065,2075,2065,2065,11589
2025-07-14,2060,2075,2060,2065,5837
2025-07-15,2060,2065,2060,2060,19965
2025-07-16,2070,2070,2065,2065,12812
2025-07-17,2065,2075,2060,2075,12313
2025-07-18,2075,2080,2055,2065,18102
2025-07-21,2070,2070,2060,2070,9633
2025-07-22,2070,2095,2065,2065,6111
2025-07-23,2065,2070,2065,2070,16674
2025-07-24,2075,2085,2065,2075,3231
2025-07-25,2075,2080,2070,2080,12713
2025-07-28,2065,2075,2065,2065,13165
2025-07-29,2065,2075,2065,2070,16208
2025-07-30,2080,2080,2060,2070,21108
2025-07-31,2065,2080,2060,2080,19294
2025-08-01,2065,2080,2065,2070,48
2025-08-04,2060,2070,2055,2070,4102
2025-08-05,2070,2070,2055,2070,3829
2025-08-06,2065,2070,2060,2065,3291
2025-08-07,2065,2065,2060,2065,354
2025-08-08,2065,2070,2060,2065,20528
2025-08-11,2065,2075,2060,2070,2674
2025-08-12,2070,2100,2065,2065,1409
2025-08-13,2075,2075,2065,2070,2522
2025-08-14,2060,2075,2055,2065,4132
2025-08-18,2050,2070,2050,2060,3643
2025-08-19,2055,2060,2050,2060,635
2025-08-20,2060,2065,2050,2060,704
2025-08-21,2050,2065,2050,2060,2470
2025-08-22,2050,2060,2050,2055,863
2025-08-25,2055,2055,2045,2050,9287
