Date,Open,High,Low,Close,Volume
2025-04-09,31350,32350,30050,30450,208555
2025-04-10,32300,33200,32050,33200,239897
2025-04-11,32300,34650,32250,34550,142738
2025-04-14,34950,35450,34250,35150,115812
2025-04-15,34900,35600,34900,35350,58223
2025-04-16,35250,35450,34050,34150,91313
2025-04-17,34000,36050,33850,35650,135028
2025-04-18,36100,36100,34950,35500,79725
2025-04-21,35400,36150,34950,35500,53489
2025-04-22,35600,37300,35400,36950,277774
2025-04-23,38500,38600,37350,37950,264786
2025-04-24,38450,38550,37500,37600,220707
2025-04-25,38000,38750,37900,38100,208002
2025-04-28,38800,38800,37950,38000,99674
2025-04-29,38200,39000,37950,38500,135455
2025-04-30,38800,39000,38400,38800,148714
2025-05-02,37650,38350,36400,38300,173793
2025-05-07,38750,38900,37100,38650,194675
2025-05-08,38900,43650,37700,42850,2462484
2025-05-09,43900,45400,42400,42750,823200
2025-05-12,43450,45000,43150,44250,487664
2025-05-13,43850,44950,42200,42950,471366
2025-05-14,44500,49600,44000,49300,2281588
2025-05-15,48750,48900,47600,47800,506724
2025-05-16,48250,49900,47650,48850,600376
2025-05-19,52300,53000,48800,49100,981906
2025-05-20,47800,52900,46600,51700,1529608
2025-05-21,50400,52100,50100,50500,620273
2025-05-22,49200,49650,46050,46650,837518
2025-05-23,44100,45100,40600,40650,1374424
2025-05-26,39650,42350,39650,42050,448799
2025-05-27,42100,43550,41400,42850,356737
2025-05-28,43500,45200,43300,44550,413847
2025-05-29,46200,49750,45750,48400,828226
2025-05-30,49600,49800,47500,49350,490657
2025-06-02,51000,51600,48550,49850,437000
2025-06-04,51800,52300,47550,49200,820104
2025-06-05,49650,50600,48550,49850,414018
2025-06-09,50600,50600,48700,49850,342309
2025-06-10,49800,50300,48200,49450,350344
2025-06-11,50700,52200,49950,51300,680951
2025-06-12,52700,52700,50600,51300,444576
2025-06-13,51400,51400,48150,48850,553574
2025-06-16,48400,50700,48100,50500,301151
2025-06-17,50000,50100,48550,49700,421741
2025-06-18,48300,48400,46200,46800,625750
2025-06-19,47050,47450,46300,46850,251640
2025-06-20,46950,48100,46100,48100,446929
2025-06-23,47500,47750,46500,47250,260590
2025-06-24,48200,48750,47650,47900,254871
2025-06-25,48700,49750,47800,47800,343344
2025-06-26,47600,48150,46650,47500,169637
2025-06-27,49900,50000,47500,47600,397117
2025-06-30,46850,47450,46450,46900,172455
2025-07-01,47900,49350,47150,47250,387045
2025-07-02,47650,47950,46700,47700,362921
2025-07-03,49000,51800,48750,49350,1170496
2025-07-04,49800,50600,48050,48100,343179
2025-07-07,47900,47900,46850,46950,190360
2025-07-08,47150,47850,46800,47100,174306
2025-07-09,46950,47050,45200,45850,427591
2025-07-10,46100,47500,45850,47450,272869
2025-07-11,48100,48750,47650,48400,269671
2025-07-14,48350,48350,47150,47350,155575
2025-07-15,47400,47650,46350,47650,145468
2025-07-16,47750,47850,46900,47050,153329
2025-07-17,47300,47500,46250,46850,202238
2025-07-18,46850,47800,46650,46900,230210
2025-07-21,47700,52900,47700,51600,2142637
2025-07-22,51000,51300,49650,49900,442426
2025-07-23,50800,50900,49050,50100,264979
2025-07-24,51100,51200,48400,49050,602599
2025-07-25,48650,49000,48000,48300,201099
2025-07-28,48450,48500,47450,47550,224229
2025-07-29,47350,47550,45750,46900,343422
2025-07-30,46900,47200,46050,46300,260344
2025-07-31,46600,47100,45700,46100,188857
2025-08-01,46650,46700,44300,44900,248289
2025-08-04,44500,46350,44500,46150,197534
2025-08-05,46500,46800,46000,46300,140486
2025-08-06,46100,47200,45950,47200,212469
2025-08-07,47000,47700,46525,47250,155210
2025-08-08,47100,47200,46500,46750,147628
2025-08-11,46100,47250,45450,46450,233137
2025-08-12,46500,47450,45300,45650,271540
2025-08-13,46250,46400,45050,45750,313633
2025-08-14,45800,46100,44900,45500,317995
2025-08-18,46000,46150,45300,45400,188378
2025-08-19,46200,48000,46200,47100,602852
2025-08-20,46500,46500,44800,45650,276733
2025-08-21,44750,44750,42150,42550,616474
2025-08-22,42200,43300,42100,42800,224337
2025-08-25,42550,43700,41850,43350,264028
2025-08-26,42900,42900,41750,42000,329721
2025-08-27,42050,42250,41500,41650,188788
2025-08-28,41750,42450,41650,41800,180357
2025-08-29,42100,42550,41700,41750,223262
2025-09-01,41700,41800,41050,41350,120040
2025-09-02,41300,41750,40950,41600,116706
2025-09-03,41600,42250,41350,41850,75239
2025-09-04,41600,42600,41600,42550,132926
2025-09-05,42500,42800,42200,42550,155412
2025-09-08,42700,43300,42350,43100,131916
2025-09-09,43450,43450,42800,42950,124132
2025-09-10,42600,43350,42600,42850,87406
2025-09-11,43100,44700,42750,44500,545633
2025-09-12,45950,45950,44750,45150,295241
2025-09-15,44850,45450,44650,44850,129109
2025-09-16,44850,45050,44000,44100,182483
2025-09-17,44400,44700,43900,44150,98114
