Date,Open,High,Low,Close,Volume
2025-04-09,1625,1670,1580,1625,76013
2025-04-10,1660,1710,1640,1680,117359
2025-04-11,1680,1730,1640,1715,163916
2025-04-14,1760,1760,1700,1730,122195
2025-04-15,1735,1735,1695,1735,84568
2025-04-16,1735,1740,1690,1720,59890
2025-04-17,1740,1760,1705,1735,105719
2025-04-18,1745,1750,1705,1730,123625
2025-04-21,1745,1765,1715,1730,152287
2025-04-22,1750,1750,1690,1745,110524
2025-04-23,1765,1770,1735,1770,117933
2025-04-24,1770,1795,1740,1775,145981
2025-04-25,1775,1945,1770,1860,669473
2025-04-28,1930,1930,1865,1875,312042
2025-04-29,1875,1890,1720,1820,251202
2025-04-30,1820,1820,1760,1780,135318
2025-05-02,1790,1870,1785,1825,149136
2025-05-07,1885,1935,1815,1825,170902
2025-05-08,1835,1865,1820,1830,96688
2025-05-09,1835,1885,1815,1870,171629
2025-05-12,1900,1910,1835,1855,298776
2025-05-13,1855,1870,1815,1835,116684
2025-05-14,1845,1975,1800,1915,712974
2025-05-15,1930,2050,1900,2045,1140434
2025-05-16,2000,2040,1955,1990,527665
2025-05-19,1955,1985,1825,1880,535664
2025-05-20,1890,1925,1860,1920,160722
2025-05-21,1930,1930,1860,1900,142972
2025-05-22,1880,1950,1835,1910,332342
2025-05-23,1920,1970,1860,1935,345016
2025-05-26,2005,2015,1945,2010,432098
2025-05-27,2010,2040,1955,1985,290784
2025-05-28,1985,2015,1955,1985,160628
2025-05-29,2025,2025,1890,1990,239498
2025-05-30,2010,2165,1950,2065,742811
2025-06-02,2075,2125,2030,2065,177243
2025-06-04,2065,2100,2000,2000,211976
2025-06-05,2050,2125,2020,2060,395374
2025-06-09,2065,2070,2010,2030,309201
2025-06-10,2030,2080,2005,2050,258940
2025-06-11,2050,2065,2020,2055,176762
2025-06-12,2055,2105,2050,2095,383624
2025-06-13,2100,2105,2015,2030,371474
2025-06-16,2025,2075,2000,2070,254199
2025-06-17,2070,2095,1995,2020,283300
2025-06-18,2020,2045,1980,2020,156263
2025-06-19,2040,2210,1995,2115,1192913
2025-06-20,2475,2745,2295,2345,11095232
2025-06-23,2250,2830,2165,2665,9062997
2025-06-24,2780,2850,2555,2690,2156770
2025-06-25,2700,3355,2585,2945,8877325
2025-06-26,2945,3025,2945,3025,633024
2025-06-27,3290,3290,3025,3075,983625
2025-06-30,3130,3130,2805,2825,662920
2025-07-01,2835,3020,2730,2815,1624875
2025-07-02,2815,2815,2525,2645,1226657
2025-07-03,2665,2675,2545,2600,715254
2025-07-04,2600,2605,2420,2460,1173496
2025-07-07,2460,2460,2300,2385,767594
2025-07-08,2385,2470,2325,2370,404955
2025-07-09,2425,2425,2345,2410,261238
2025-07-10,2460,2460,2230,2260,837257
2025-07-11,2290,2310,2255,2260,266186
2025-07-14,2260,2260,2150,2195,755170
2025-07-15,2270,2270,2125,2160,790843
2025-07-16,2160,2245,2130,2230,442329
2025-07-17,2240,2240,2150,2155,339854
2025-07-18,2155,2215,2120,2180,336051
2025-07-21,2180,2265,2175,2215,412922
2025-07-22,2235,2235,2125,2145,289990
2025-07-23,2150,2175,2100,2125,239567
2025-07-24,2125,2215,2105,2140,291589
2025-07-25,2135,2145,2080,2100,330260
2025-07-28,2095,2150,2075,2100,211174
2025-07-29,2150,2340,2125,2250,1572828
2025-07-30,2315,2385,2245,2265,980903
2025-07-31,2300,2300,2170,2215,652750
2025-08-01,2200,2200,2115,2125,295812
2025-08-04,2195,2195,2105,2105,225284
2025-08-05,2110,2165,2110,2130,187873
2025-08-06,2150,2260,2140,2215,472890
2025-08-07,2225,2240,2150,2195,188800
2025-08-08,2195,2195,2135,2165,196792
