Date,Open,High,Low,Close,Volume
2025-04-09,1560,1575,1548,1552,28800
2025-04-10,1637,1637,1580,1629,26010
2025-04-11,1615,1683,1605,1681,51080
2025-04-14,1667,1755,1659,1689,40541
2025-04-15,1691,1744,1691,1714,74595
2025-04-16,1709,1717,1683,1692,37344
2025-04-17,1692,1713,1681,1699,59510
2025-04-18,1710,1715,1665,1714,31776
2025-04-21,1758,1768,1708,1720,32067
2025-04-22,1720,1739,1707,1739,55195
2025-04-23,1739,1756,1720,1734,106900
2025-04-24,1738,1774,1722,1758,89188
2025-04-25,1762,1830,1750,1814,148090
2025-04-28,1800,1941,1800,1850,197837
2025-04-29,1863,2010,1851,1914,144706
2025-04-30,1922,2100,1914,2050,443327
2025-05-02,2050,2075,1942,1970,182159
2025-05-07,1970,1971,1895,1895,181880
2025-05-08,1895,1944,1890,1900,23680
2025-05-09,1920,1920,1852,1872,22823
2025-05-12,1862,1928,1862,1914,32560
2025-05-13,1899,1929,1899,1920,41045
2025-05-14,1935,1947,1893,1894,17081
2025-05-15,1894,1925,1884,1909,24980
2025-05-16,1935,1969,1913,1965,169233
2025-05-19,1965,1989,1934,1969,58664
2025-05-20,1969,1969,1934,1967,28635
2025-05-21,1967,1976,1928,1949,23295
2025-05-22,1949,1965,1909,1940,47137
2025-05-23,1938,1941,1918,1941,15658
2025-05-26,1941,1944,1855,1901,30870
2025-05-27,1901,1935,1883,1899,26135
2025-05-28,1906,1960,1890,1955,115240
2025-05-29,1955,1977,1952,1972,45487
2025-05-30,1979,2015,1953,1981,111363
2025-06-02,1986,1994,1969,1991,61384
2025-06-04,2020,2070,2000,2055,126338
2025-06-05,2060,2110,2035,2090,207215
2025-06-09,2105,2140,2055,2090,199002
2025-06-10,2090,2120,2050,2095,170400
2025-06-11,2095,2125,2070,2105,186646
2025-06-12,2105,2130,2085,2105,65689
2025-06-13,2130,2130,2030,2070,108431
2025-06-16,2050,2120,2020,2095,194660
2025-06-17,2095,2140,2035,2090,71810
2025-06-18,2090,2120,1990,2050,209752
2025-06-19,2030,2095,2005,2040,41860
2025-06-20,2045,2075,1996,2005,129299
2025-06-23,1985,1990,1929,1940,176984
2025-06-24,1970,2050,1969,2035,109797
2025-06-25,2040,2045,1999,2010,91921
2025-06-26,2010,2050,1981,2020,31077
2025-06-27,2020,2160,1999,2100,243440
2025-06-30,2110,2155,2040,2085,90730
2025-07-01,2085,2220,2060,2155,348639
2025-07-02,2145,2155,2070,2130,105138
2025-07-03,2120,2145,2050,2090,147846
2025-07-04,2090,2145,2025,2090,261605
2025-07-07,2070,2120,2000,2025,242053
2025-07-08,2025,2095,2010,2090,68674
2025-07-09,2090,2140,2070,2120,177375
2025-07-10,2155,2160,2095,2150,106551
2025-07-11,2180,2180,2105,2155,112727
2025-07-14,2135,2195,2135,2170,128485
2025-07-15,2170,2170,2110,2135,88221
2025-07-16,2135,2185,2125,2175,73571
2025-07-17,2180,2190,2130,2175,55418
2025-07-18,2175,2190,2080,2155,277012
2025-07-21,2155,2155,2060,2085,194780
2025-07-22,2070,2090,1999,2060,247300
2025-07-23,2040,2100,1998,2080,422654
2025-07-24,2055,2105,1971,1976,439508
2025-07-25,1976,1976,1920,1934,167142
2025-07-28,1921,1934,1872,1890,187353
2025-07-29,1899,1903,1857,1882,141049
2025-07-30,1882,1939,1872,1927,122961
2025-07-31,1965,1965,1886,1917,68994
2025-08-01,1906,1916,1822,1848,117359
2025-08-04,1836,1889,1824,1873,40861
2025-08-05,1875,1916,1875,1903,53116
2025-08-06,1903,1910,1879,1906,23788
2025-08-07,1924,1924,1890,1903,80508
2025-08-08,1888,1934,1873,1889,83509
2025-08-11,1890,1894,1852,1889,63407
2025-08-12,1889,1918,1873,1895,30945
2025-08-13,1895,1917,1867,1895,79864
2025-08-14,1893,1910,1881,1898,32860
2025-08-18,1896,1945,1869,1923,138356
2025-08-19,1923,1926,1897,1910,74021
2025-08-20,1910,1955,1851,1918,118868
2025-08-21,1904,2050,1904,2030,271402
2025-08-22,2015,2060,1960,2035,212030
2025-08-25,2035,2040,1995,2010,89582
2025-08-26,2000,2015,1976,1999,122496
2025-08-27,1996,2015,1960,1990,32939
2025-08-28,1989,1990,1959,1965,34644
2025-08-29,1965,1970,1910,1920,53179
2025-09-01,1903,1990,1901,1933,65869
2025-09-02,1931,1959,1924,1952,16333
2025-09-03,1943,1959,1906,1948,68915
2025-09-04,1933,1967,1914,1942,28768
2025-09-05,1942,1943,1912,1934,63281
2025-09-08,1934,2195,1915,2005,6072316
2025-09-09,2010,2015,1939,1942,709918
2025-09-10,1946,1980,1921,1921,235876
2025-09-11,1921,1970,1921,1959,157835
2025-09-12,1959,1978,1925,1950,189375
2025-09-15,1940,1950,1919,1940,129632
2025-09-16,1940,1942,1911,1940,129477
2025-09-17,1940,1967,1920,1959,99312
2025-09-18,1948,2045,1943,2000,297840
2025-09-19,1997,2030,1985,2025,153061
2025-09-22,2020,2040,1998,2025,105502
2025-09-23,2005,2050,2000,2010,121488
2025-09-24,1996,2025,1990,2000,81062
2025-09-25,2010,2105,2005,2080,414076
2025-09-26,2100,2140,1998,2085,586386
2025-09-29,2100,2110,2035,2100,321269
