Date,Open,High,Low,Close,Volume
2025-04-09,1593,1694,1524,1694,96014
2025-04-10,1693,1734,1664,1678,97804
2025-04-11,1667,1749,1661,1731,54025
2025-04-14,1693,1860,1693,1854,181809
2025-04-15,1852,1944,1849,1941,116946
2025-04-16,1924,1949,1815,1847,86484
2025-04-17,1866,1890,1819,1857,34945
2025-04-18,1910,1944,1771,1788,54801
2025-04-21,1772,1976,1756,1961,151128
2025-04-22,1941,1985,1876,1911,35899
2025-04-23,1879,1879,1731,1801,172796
2025-04-24,1809,1872,1790,1863,52702
2025-04-25,1894,2422,1894,2422,2311649
2025-04-28,3143,3143,3143,3143,144533
2025-04-29,4084,4084,4084,4085,2807511
2025-04-30,3669,3757,2861,2861,10186618
2025-05-02,2932,3218,2550,2550,6153159
2025-05-07,2585,2588,2214,2350,1893881
2025-05-08,2350,2481,2274,2410,1429440
2025-05-09,2415,2415,2239,2259,647391
2025-05-12,2251,2251,2028,2152,660908
2025-05-13,2177,2186,2086,2124,347887
2025-05-14,2123,2129,2070,2105,219705
2025-05-15,2119,2119,2041,2092,172598
2025-05-16,2069,2069,1893,1957,529833
2025-05-19,1818,1881,1612,1672,1655205
2025-05-20,1664,1718,1618,1678,350350
2025-05-21,1681,1765,1636,1681,197757
2025-05-22,1692,1724,1652,1662,128004
2025-05-23,1661,1677,1580,1587,182191
2025-05-26,1587,1650,1568,1594,113039
2025-05-27,1608,1621,1558,1568,142378
2025-05-28,1580,1639,1564,1612,171470
2025-05-29,1604,1683,1604,1668,140551
2025-05-30,1656,1681,1618,1638,71764
2025-06-02,1636,1658,1605,1615,60368
2025-06-04,1615,1642,1586,1606,70454
2025-06-05,1612,1624,1580,1603,89363
2025-06-09,1602,1636,1580,1587,213417
2025-06-10,1599,1599,1561,1587,110846
2025-06-11,1589,1640,1567,1634,144548
2025-06-12,1646,1646,1592,1606,133545
2025-06-13,1605,1614,1545,1549,120150
2025-06-16,1523,1561,1483,1487,175386
2025-06-17,1499,1520,1467,1484,135534
2025-06-18,1473,1482,1388,1458,241181
2025-06-19,1455,1461,1386,1443,138459
2025-06-20,1467,1467,1401,1443,78144
2025-06-23,1404,1441,1379,1408,147257
2025-06-24,1408,1451,1373,1418,117604
2025-06-25,1411,1432,1379,1411,185520
2025-06-26,1410,1410,1369,1392,90422
2025-06-27,1392,1484,1392,1484,206249
2025-06-30,1493,1524,1458,1481,162496
2025-07-01,1485,1489,1401,1436,248160
2025-07-02,1439,1605,1439,1515,1056656
2025-07-03,1667,1921,1537,1568,2806728
2025-07-04,1537,1602,1499,1599,228196
2025-07-07,1598,1629,1535,1545,95138
2025-07-08,1580,1580,1511,1521,76936
