Date,Open,High,Low,Close,Volume
2025-04-09,890,950,890,910,341923
2025-04-10,895,938,880,928,1516725
2025-04-11,919,935,917,925,171260
2025-04-14,925,997,920,971,2442909
2025-04-15,957,1045,957,1035,1739028
2025-04-16,1035,1050,1000,1048,759256
2025-04-17,1048,1053,1030,1050,530800
2025-04-18,1050,1055,1036,1055,328899
2025-04-21,1056,1101,1053,1097,545309
2025-04-22,1095,1100,1000,1077,671785
2025-04-23,1077,1086,1035,1083,269146
2025-04-24,1082,1089,1043,1050,372165
2025-04-25,1050,1060,1023,1025,321201
2025-04-28,1025,1175,978,1001,1972012
2025-04-29,1024,1095,994,1083,763413
2025-04-30,1330,1407,1141,1407,29248708
2025-05-02,1507,1820,1423,1702,49488632
2025-05-07,1688,1940,1607,1702,34449432
2025-05-08,1700,1910,1658,1805,18195360
2025-05-09,1811,1891,1700,1715,4358420
2025-05-12,1690,1705,1474,1541,4535777
2025-05-13,1541,1638,1495,1628,2989133
2025-05-14,1628,1654,1599,1642,1025902
2025-05-15,1612,1712,1611,1706,1164738
2025-05-16,1687,1741,1651,1714,1285806
2025-05-19,1714,1800,1680,1713,1619624
2025-05-20,1700,1848,1700,1775,1866751
2025-05-21,1822,1850,1795,1827,940653
2025-05-22,1810,1888,1762,1827,891148
2025-05-23,1855,2160,1851,2020,10602191
2025-05-26,2025,2185,1976,2085,3510125
2025-05-27,2100,2150,1900,1992,2228883
2025-05-28,2000,2030,1835,1883,2020070
2025-05-29,1878,1977,1878,1936,907271
2025-05-30,1936,2115,1839,2060,3242970
2025-06-02,1945,2200,1852,2135,2969769
2025-06-04,2135,2265,2050,2190,2090032
2025-06-05,2235,2295,2060,2125,1554446
2025-06-09,2125,2230,2080,2185,1251824
2025-06-10,2150,2350,2150,2295,2375851
2025-06-11,2295,2380,2225,2365,2474229
2025-06-12,2380,2530,2310,2470,3092412
2025-06-13,2460,2480,2250,2320,2339611
2025-06-16,2290,3015,2290,2660,15761377
2025-06-17,2660,2785,2550,2780,3236176
2025-06-18,2745,2925,2625,2850,3094072
2025-06-19,2855,2970,2850,2860,2079704
2025-06-20,2860,2890,2780,2845,1119572
2025-06-23,2825,2985,2730,2870,2250932
2025-06-24,2880,3100,2860,3050,2880626
2025-06-25,3050,3070,2880,2985,1735809
2025-06-26,2985,3020,2687,2850,4193624
2025-06-27,2850,2935,2765,2845,1652391
2025-06-30,2810,2865,2675,2780,1478154
2025-07-01,2770,2890,2725,2880,804464
2025-07-02,2880,2900,2735,2820,968143
2025-07-03,2830,2840,2740,2800,685986
2025-07-04,2825,2895,2685,2735,1033574
2025-07-07,2730,2740,2500,2690,819508
2025-07-08,2690,2720,2600,2660,768652
2025-07-09,2625,2785,2625,2760,1000580
2025-07-10,2765,2965,2740,2870,1706378
2025-07-11,2850,2870,2690,2710,1380376
2025-07-14,2665,2695,2550,2610,753069
2025-07-15,2610,2835,2570,2790,1996846
2025-07-16,2790,2835,2715,2810,409556
2025-07-17,2780,2990,2720,2930,2248605
2025-07-18,2930,2955,2770,2865,1321150
2025-07-21,2865,2880,2720,2810,693009
2025-07-22,2810,2950,2750,2835,1589113
2025-07-23,2845,2860,2760,2825,398837
2025-07-24,2800,2815,2630,2700,1154042
2025-07-25,2700,2870,2630,2810,1212594
2025-07-28,2825,2840,2755,2775,692224
2025-07-29,2775,3265,2760,3180,6194138
2025-07-30,3180,3370,3150,3210,3070350
2025-07-31,3185,3280,3150,3205,1412993
