Date,Open,High,Low,Close,Volume
2025-04-09,16640,16640,16350,16500,204
2025-04-10,16640,17010,16540,17000,95
2025-04-11,17050,17700,17050,17690,325
2025-04-14,18150,18150,17520,18120,60
2025-04-15,18030,18100,18020,18100,239
2025-04-16,17950,17950,17930,17940,662
2025-04-17,18110,18110,18090,18090,6
2025-04-18,18200,18200,17580,17580,751
2025-04-21,17860,17860,17500,17820,310
2025-04-22,17600,17800,17600,17800,21
2025-04-23,17810,17900,17810,17900,11
2025-04-24,18150,18150,17990,17990,11
2025-04-25,17990,18200,17950,18200,203
2025-04-28,18170,18170,17630,18050,355
2025-04-29,18050,18460,18050,18460,32
2025-04-30,18120,18430,18020,18140,119
2025-05-02,17920,18120,17920,18110,12
2025-05-07,18140,18140,17930,18000,211
2025-05-08,18000,18000,17920,17920,85
2025-05-09,18000,18000,17760,17950,58
2025-05-12,17950,17950,17810,17900,576
2025-05-13,17900,17900,17670,17750,119
2025-05-14,18100,18100,17620,17700,518
2025-05-15,17800,17800,17610,17700,22
2025-05-16,17600,17600,17420,17420,565
2025-05-19,17360,17660,17360,17660,127
2025-05-20,17600,17600,17370,17370,612
2025-05-21,17310,17580,17310,17580,30
2025-05-22,17260,17270,17250,17260,315
2025-05-23,17300,17300,17160,17160,202
2025-05-26,17060,17120,17000,17120,568
2025-05-27,16970,17100,16970,17100,377
2025-05-28,17210,17210,16880,17200,59
2025-05-29,17150,17190,17150,17190,384
2025-05-30,17190,17210,17190,17190,284
2025-06-02,16900,17190,16900,17190,286
2025-06-04,17190,17800,17190,17370,484
2025-06-05,17770,17770,17250,17490,259
2025-06-09,17490,17530,17490,17500,779
2025-06-10,17200,17770,17200,17310,923
2025-06-11,17210,17770,17210,17760,372
2025-06-12,17760,17760,17760,17760,130
2025-06-13,17400,17880,17400,17880,3615
2025-06-16,17860,18330,17860,18330,781
2025-06-17,18330,18330,17710,17830,830
2025-06-18,17550,17650,17550,17650,190
2025-06-19,18090,18090,18050,18050,301
2025-06-20,18050,18050,17950,18000,734
2025-06-23,17850,17850,17850,17850,30
2025-06-24,17950,18490,17950,18200,245
2025-06-25,18190,18220,18000,18020,332
2025-06-26,17950,17950,17800,17810,27
2025-06-27,17810,17810,17810,17810,0
2025-06-30,18340,18340,17810,17810,125
2025-07-01,18000,18340,18000,18310,131
2025-07-02,18310,18310,18290,18290,33
2025-07-03,18290,18290,18290,18290,460
2025-07-04,18290,18290,18110,18120,14
2025-07-07,17900,18050,17750,18050,44
2025-07-08,18150,18150,18140,18140,443
2025-07-09,18050,18050,18000,18000,134
2025-07-10,18020,18340,17850,17990,131
2025-07-11,17990,18000,17990,18000,67
2025-07-14,18200,18200,17950,17950,126
2025-07-15,17950,18150,17950,17950,515
2025-07-16,17920,17920,17920,17920,10
2025-07-17,18000,18000,17850,17890,92
2025-07-18,17890,17890,17890,17890,153
2025-07-21,17900,18000,17900,18000,421
2025-07-22,18000,18100,17850,18100,426
2025-07-23,18100,18100,17940,18000,263
2025-07-24,18000,18000,17900,17900,19
2025-07-25,17810,18000,17810,17820,785
2025-07-28,17820,17820,17650,17680,108
2025-07-29,17680,17680,17660,17660,15
2025-07-30,18000,18000,18000,18000,3
2025-07-31,17660,17990,17660,17990,9
