Date,Open,High,Low,Close,Volume
2025-04-09,24550,24550,23550,23600,55636
2025-04-10,24950,25750,24250,25600,79838
2025-04-11,25250,26600,25250,25950,78566
2025-04-14,26400,26550,25750,26300,66119
2025-04-15,26700,26950,26050,26300,54396
2025-04-16,26100,26200,25200,25650,51042
2025-04-17,26450,28250,25700,26900,367719
2025-04-18,26900,26950,25600,26100,143223
2025-04-21,25850,27300,25800,26250,84394
2025-04-22,27250,28200,26500,27850,257831
2025-04-23,29300,29300,26950,27350,248698
2025-04-24,27450,27950,26350,27500,202087
2025-04-25,27600,29600,27600,28650,520976
2025-04-28,29650,30650,28900,29000,263323
2025-04-29,29450,29900,28200,29500,140085
2025-04-30,28900,29100,28300,28600,93155
2025-05-02,27900,28450,27350,28100,64884
2025-05-07,28950,29400,28100,29200,78547
2025-05-08,29450,30400,29100,30150,131566
2025-05-09,30850,32150,30200,31950,273776
2025-05-12,33850,35300,32400,33100,410855
2025-05-13,32000,34350,31600,33900,220301
2025-05-14,35400,44050,35400,44050,2318592
2025-05-15,43600,43700,39900,40350,885367
2025-05-16,41550,50500,41150,46500,2783559
2025-05-19,54500,57500,49550,50700,1712465
2025-05-20,48100,48100,45900,46950,488013
2025-05-21,47700,48050,46750,47150,274204
2025-05-22,46500,46500,43750,43750,366100
2025-05-23,42700,47650,42650,46650,1205924
2025-05-26,45000,45250,40650,41300,652214
2025-05-27,42200,42250,39050,39600,495147
2025-05-28,40600,40750,38700,39250,296453
2025-05-29,40050,40900,39300,40700,370741
2025-05-30,43650,49800,42900,48250,2985173
2025-06-02,46600,54200,45350,52200,1875810
2025-06-04,55900,58700,51100,52300,1265123
2025-06-05,50700,53000,50000,51000,669179
2025-06-09,50500,50600,48300,49000,449234
2025-06-10,48450,49450,47250,47750,427054
2025-06-11,51200,53900,49500,50900,1283348
2025-06-12,49800,50650,49300,49700,273099
2025-06-13,50500,50500,47650,48200,261460
2025-06-16,49350,51200,48700,49950,333441
2025-06-17,48900,49200,46600,48050,319686
2025-06-18,46000,46350,44500,45450,335741
2025-06-19,46700,46700,44700,45000,153386
2025-06-20,45000,46000,44400,45300,122996
2025-06-23,44400,46100,44200,45300,199868
2025-06-24,45750,46200,45250,45600,165792
2025-06-25,48000,48500,45750,46050,298313
2025-06-26,46500,46500,44100,45050,109431
2025-06-27,45500,46900,44100,44400,141947
2025-06-30,42700,44000,42600,43950,97728
2025-07-01,45650,45800,44150,44150,138183
2025-07-02,44750,45350,43450,44800,101162
2025-07-03,44900,45900,44200,45050,126836
2025-07-04,46450,46450,43600,43650,98570
2025-07-07,42550,43000,42100,42800,71566
2025-07-08,42200,43350,42000,43100,71022
2025-07-09,42300,43350,41900,43200,73200
2025-07-10,43450,43900,42850,43450,75664
2025-07-11,45800,46500,44500,44750,243773
2025-07-14,45200,45500,43350,44000,70744
2025-07-15,44000,47300,43000,46550,365494
2025-07-16,46550,46700,44800,46300,151641
2025-07-17,46350,47500,45800,46450,126464
2025-07-18,46500,47150,45200,45400,111334
2025-07-21,45450,47850,45300,46450,306176
2025-07-22,46650,49600,45800,47300,451227
2025-07-23,48400,48650,45200,47200,173695
2025-07-24,47300,54100,46250,49350,1267940
2025-07-25,48900,51900,47500,50800,459800
2025-07-28,50300,50300,48500,48550,239427
2025-07-29,48400,48700,47200,47650,138875
2025-07-30,47450,47650,44750,45250,245802
2025-07-31,45150,45600,43700,44000,274488
2025-08-01,44550,45450,43250,43650,145432
2025-08-04,43000,44300,42850,44250,66521
2025-08-05,44300,45450,44100,45450,86142
2025-08-06,45050,45600,44575,45550,72655
2025-08-07,45500,45550,44450,45150,70200
2025-08-08,45300,45450,43600,44100,105213
2025-08-11,44000,44000,42850,43750,72006
2025-08-12,43400,44600,43150,43650,90696
2025-08-13,44050,45200,43600,44800,93013
2025-08-14,45650,45700,43850,43850,77571
2025-08-18,46000,48700,45550,47750,470816
2025-08-19,49100,49650,47850,47950,254363
2025-08-20,46450,46850,45000,45500,143183
2025-08-21,44550,44600,42150,42250,378881
2025-08-22,41600,42900,41300,42000,167014
2025-08-25,42250,43750,42200,43250,100614
2025-08-26,42850,43050,42250,42250,60727
2025-08-27,42600,43400,42300,43100,70061
2025-08-28,43100,43850,42600,43000,44801
2025-08-29,43050,43750,42900,43200,78317
2025-09-01,42550,43050,42300,42450,36662
2025-09-02,42600,43250,42250,42950,37144
2025-09-03,43100,43550,42750,43400,33212
2025-09-04,43500,45350,43250,44900,112025
2025-09-05,44850,47700,44550,47500,167012
2025-09-08,47200,52500,46800,52400,587662
2025-09-09,51500,52300,50500,51100,152842
2025-09-10,50700,51000,49900,50700,112019
2025-09-11,51700,53100,49550,50300,457725
2025-09-12,52200,52900,50100,50800,150901
2025-09-15,49950,51800,49950,51500,113883
2025-09-16,51200,51300,50200,50500,83845
2025-09-17,50900,51800,49700,51200,107861
2025-09-18,52000,52700,51100,51200,132694
2025-09-19,50800,51700,50100,51700,82141
2025-09-22,51700,51900,50800,51300,57462
2025-09-23,52900,55200,50500,52000,280101
2025-09-24,51400,52100,50000,51100,81385
2025-09-25,52300,53000,50700,51100,75215
2025-09-26,50800,51100,47300,47800,106385
2025-09-29,48000,48650,46600,46650,64291
2025-09-30,46900,46900,45250,45700,67098
2025-10-01,45800,46900,45800,46050,61961
2025-10-02,46700,48000,46700,47050,84435
2025-10-10,47050,47950,46300,46900,93318
2025-10-13,45400,45900,44500,45200,93331
2025-10-14,45450,46450,44200,45000,66962
2025-10-15,45850,47500,45150,47450,67489
2025-10-16,48600,50000,47750,49550,129247
2025-10-17,48700,49300,47600,47700,76852
2025-10-20,48350,48550,47500,48400,52479
2025-10-21,48900,48900,46950,47700,101976
2025-10-22,48050,50400,47500,50100,115502
2025-10-23,49950,53800,49400,53500,382289
2025-10-24,54000,54100,51200,52700,178526
2025-10-27,53800,60600,52700,58900,587812
2025-10-28,57400,59800,55200,58400,233014
2025-10-29,58500,59500,55900,59200,168040
2025-10-30,57900,58600,56200,58000,108446
2025-10-31,57400,58400,55900,56800,101341
2025-11-03,60000,73700,60000,72900,937650
2025-11-04,75700,77600,71700,73500,426590
2025-11-05,71000,71100,62900,64500,599151
2025-11-06,66900,67000,60100,60200,335028
2025-11-07,58400,59800,56600,57600,221792
2025-11-10,60500,61000,58100,60000,152818
2025-11-11,61000,61400,58700,59300,145545
2025-11-12,60000,60800,58500,59200,115145
2025-11-13,60200,60200,58100,59200,102500
2025-11-14,56700,57000,54700,54700,130296
2025-11-17,56600,56600,54500,55800,84439
2025-11-18,55500,55700,53000,53300,73141
2025-11-19,53500,53700,51300,52400,77905
2025-11-20,55100,55200,53000,54700,93653
2025-11-21,52000,52600,50500,51500,101257
2025-11-24,52300,52300,49800,50200,82041
2025-11-25,51200,52300,50000,51200,68553
2025-11-26,51600,52100,51000,51800,62045
2025-11-27,53000,55300,52800,54200,121831
2025-11-28,54700,55300,53500,54500,89298
2025-12-01,54800,54800,52400,53100,79877
2025-12-02,52700,53900,52100,53800,45566
2025-12-03,54500,55200,53700,54200,47866
2025-12-04,54300,54500,53400,53500,38315
2025-12-05,53500,55500,53000,55300,55198
2025-12-08,55700,56300,54600,55800,73823
2025-12-09,55800,56900,54800,56200,88551
2025-12-10,57000,57100,54200,54300,80466
2025-12-11,54700,55600,53700,54200,53320
2025-12-12,54700,57900,54100,57500,131392
2025-12-15,56300,60700,55600,58600,276114
2025-12-16,59000,59400,55200,55700,153394
2025-12-17,56500,58200,55300,58000,142404
2025-12-18,56900,59700,55900,58000,130696
2025-12-19,59200,64000,59000,62300,417937
2025-12-22,63400,64800,61000,63300,161616
2025-12-23,63000,64500,60900,61100,151605
2025-12-24,60900,61000,59100,59100,70647
2025-12-26,59600,59600,56400,56700,98018
2025-12-29,56100,56400,55300,55800,68472
2025-12-30,56400,56400,54700,54700,52239
2026-01-02,54900,57400,54400,55300,118911
2026-01-05,56300,58900,56300,57900,116504
2026-01-06,58200,58700,56300,58000,69869
2026-01-07,58500,58500,55900,56100,85621
2026-01-08,54900,55000,52100,52100,229962
2026-01-09,53200,54000,52400,53900,86952
2026-01-12,54000,55700,53600,54000,103927
2026-01-13,55300,58400,53400,58000,214842
