Date,Open,High,Low,Close,Volume
2025-04-09,4765,4870,4550,4680,879297
2025-04-10,4840,4880,4720,4870,550815
2025-04-11,4850,5280,4825,5100,1985398
2025-04-14,5100,5160,5010,5130,591560
2025-04-15,5080,5120,5050,5110,362481
2025-04-16,5130,5240,4990,5010,522659
2025-04-17,5100,5250,5080,5240,1060254
2025-04-18,5390,5510,5270,5330,1707119
2025-04-21,5350,5360,5150,5170,593447
2025-04-22,5070,5190,5060,5140,392955
2025-04-23,5200,5200,5040,5080,383069
2025-04-24,5100,5100,5000,5040,211654
2025-04-25,5070,5330,5050,5250,1115742
2025-04-28,5260,5280,5150,5260,530340
2025-04-29,5400,5410,5270,5350,1176243
2025-04-30,5530,5810,5400,5450,6208565
2025-05-02,5700,5890,5540,5580,3386220
2025-05-07,5490,5550,5360,5470,799870
2025-05-08,5470,5550,5400,5450,656166
2025-05-09,5450,6100,5350,6100,4356393
2025-05-12,5900,5960,5570,5610,2022946
2025-05-13,5560,5800,5540,5750,1097022
2025-05-14,5780,5920,5730,5880,1198087
2025-05-15,5940,6010,5730,5770,727843
2025-05-16,5780,5850,5640,5720,479496
2025-05-19,5660,5760,5500,5630,569803
2025-05-20,5700,5890,5640,5850,911563
2025-05-21,5920,5920,5760,5870,594976
2025-05-22,5780,5920,5720,5790,515831
2025-05-23,5750,6080,5690,6020,2098620
2025-05-26,6150,6180,5910,6050,1418352
2025-05-27,6020,6060,5860,5920,720719
2025-05-28,6200,6800,6160,6390,12774928
2025-05-29,6250,6420,6060,6370,1861587
2025-05-30,6300,6350,6030,6200,1086542
2025-06-02,6300,6580,6200,6430,1520618
2025-06-04,6550,6730,6400,6630,1591687
2025-06-05,6770,7040,6630,6800,2268811
2025-06-09,6800,7080,6760,6830,1652100
2025-06-10,6920,7220,6790,7150,2448276
2025-06-11,7280,7290,6810,6890,1495830
2025-06-12,6850,6950,6740,6880,726714
2025-06-13,6900,6900,6480,6550,1443125
2025-06-16,6530,7040,6500,7020,1195333
2025-06-17,7010,7370,6950,7230,1858194
2025-06-18,7170,7480,7020,7110,1373075
2025-06-19,7230,7700,7070,7470,4040867
2025-06-20,7470,8600,7370,8140,8231873
2025-06-23,8050,8600,7900,8480,2816345
2025-06-24,8750,8780,8400,8430,1601536
2025-06-25,8510,8510,8190,8390,918228
2025-06-26,8490,8720,8000,8590,1968624
2025-06-27,8640,8790,8310,8450,1432034
2025-06-30,8450,9080,8290,8930,2420612
2025-07-01,8970,8990,8600,8810,1261210
2025-07-02,8750,9030,8540,8880,1542864
2025-07-03,8930,8930,8110,8220,2151828
2025-07-04,8130,8440,7910,8330,1666995
2025-07-07,8500,8580,7800,8140,2850236
2025-07-08,8350,8930,8240,8890,3082916
2025-07-09,9050,9920,8810,9920,6987958
2025-07-10,9740,10140,9450,10140,2476608
2025-07-11,9940,9990,9310,9350,2572938
2025-07-14,9780,9980,8960,9010,2553112
2025-07-15,8860,9080,8680,8760,1606150
2025-07-16,8920,8940,8190,8330,2390106
2025-07-17,8340,8390,8050,8230,1295422
2025-07-18,8160,8160,7890,7990,1209732
2025-07-21,8160,9250,8150,9080,8254853
2025-07-22,8900,11400,8630,10360,27832308
2025-07-23,9840,9840,8860,9080,4750363
2025-07-24,9110,9210,8480,8720,2578299
2025-07-25,8540,8800,8460,8490,1215686
2025-07-28,8460,8500,8150,8300,1051832
2025-07-29,8350,8450,8040,8240,1348757
2025-07-30,8420,8470,8120,8170,1297528
2025-07-31,8230,8930,8120,8590,3462377
2025-08-01,8460,8540,7970,8050,1772033
2025-08-04,7950,8850,7950,8770,3259305
2025-08-05,8940,9280,8720,8900,2571963
2025-08-06,8990,9100,8610,9010,2893370
2025-08-07,9110,9840,8990,9550,7802173
2025-08-08,9510,10590,9440,10160,11544378
2025-08-11,10140,10810,9860,10300,6565359
2025-08-12,10160,10250,9920,10020,1711562
2025-08-13,9980,9980,9320,9550,2429470
