Date,Open,High,Low,Close,Volume
2025-04-09,42400,42900,40800,41000,383183
2025-04-10,43100,44000,42700,44000,301590
2025-04-11,42800,43850,42800,43750,136961
2025-04-14,44150,44250,43100,43250,202292
2025-04-15,43350,44550,43350,44100,219425
2025-04-16,44500,45600,44100,44300,241631
2025-04-17,44500,45100,43900,44950,171453
2025-04-18,45150,45500,44500,44800,108557
2025-04-21,45100,45100,44575,44800,71446
2025-04-22,44650,45000,44200,44800,151949
2025-04-23,45450,45500,44950,45300,134031
2025-04-24,45250,45900,44800,45900,123621
2025-04-25,46400,46600,45850,46350,177518
2025-04-28,46600,46650,45800,46050,96205
2025-04-29,46300,48600,46250,48600,238129
2025-04-30,48050,49000,47450,49000,197212
2025-05-02,49000,49250,48300,48300,124811
2025-05-07,48300,48400,47100,47950,204638
2025-05-08,47900,48850,47150,47850,268537
2025-05-09,47800,48100,46900,47350,187029
2025-05-12,48400,48600,47450,48050,166280
2025-05-13,47800,48550,47500,48400,201826
2025-05-14,48400,48450,47550,47950,232220
2025-05-15,47500,47500,46050,46400,256764
2025-05-16,46250,47200,45800,46750,113357
2025-05-19,46900,47450,46300,46650,200635
2025-05-20,47300,48900,47150,48250,256616
2025-05-21,48350,48900,47550,48000,147230
2025-05-22,47200,47550,45500,45750,211972
2025-05-23,45850,46400,45200,45600,169156
2025-05-26,45850,46450,45150,46450,131577
2025-05-27,46000,46500,45600,45800,147820
2025-05-28,45650,46700,45650,46300,196445
2025-05-29,46650,47700,46400,47200,182949
2025-05-30,46750,48350,46750,47000,648830
2025-06-02,46950,48000,46800,47200,158816
2025-06-04,47000,48650,47000,47600,234515
2025-06-05,47350,48500,47300,47800,157061
2025-06-09,48250,49400,47950,48000,245375
2025-06-10,48150,53400,48100,52700,683288
2025-06-11,52200,52200,50700,51100,295260
2025-06-12,51500,51600,50500,50600,339170
2025-06-13,50600,51500,49950,50600,281659
2025-06-16,50900,51700,50600,51600,125569
2025-06-17,52000,53800,50900,51900,238552
2025-06-18,51300,53800,50500,52300,249153
2025-06-19,52000,52700,50800,51900,162396
2025-06-20,52500,52500,51200,52200,165614
2025-06-23,63000,64000,56800,58200,1757578
2025-06-24,63500,73900,61200,61800,3313944
2025-06-25,65500,65900,60300,60900,1570827
2025-06-26,60000,60800,58700,59700,674515
2025-06-27,60500,60900,58300,58800,398812
2025-06-30,60200,60700,57900,58200,624914
2025-07-01,58700,61000,57500,57800,571259
2025-07-02,57700,58200,55900,56800,415267
2025-07-03,57300,57400,55900,56300,296486
2025-07-04,56400,56900,54300,54300,270738
2025-07-07,52800,55200,52800,54800,199241
2025-07-08,55700,56400,54800,55000,204660
2025-07-09,55600,57500,55100,56600,340567
2025-07-10,57000,57200,55700,56200,273003
2025-07-11,56100,57100,56100,56600,264647
2025-07-14,57900,58000,56500,57100,308389
2025-07-15,58200,58900,57500,58100,334878
2025-07-16,58300,58300,56300,56600,229650
2025-07-17,57000,57000,55500,56100,141695
2025-07-18,57300,57400,55900,56300,120823
2025-07-21,55800,56300,55400,55900,147296
2025-07-22,55700,56000,54500,54700,167249
2025-07-23,55100,57600,54500,57000,341815
2025-07-24,57200,58200,56200,57000,372496
2025-07-25,56700,57100,54500,55600,277128
2025-07-28,55300,56300,52850,53500,409659
2025-07-29,53800,55500,52700,55100,267874
2025-07-30,54600,56200,54500,55300,174183
2025-07-31,55300,55600,54600,55400,204789
2025-08-01,54500,54800,52700,53100,183508
2025-08-04,52600,55700,52100,55100,255141
2025-08-05,55600,56400,55300,56100,187596
2025-08-06,55900,56900,55600,56300,217839
2025-08-07,56900,57400,56000,56700,234779
2025-08-08,57500,58500,56300,56800,192500
2025-08-11,57400,58000,56300,56700,205898
2025-08-12,56700,57400,55700,56100,195380
2025-08-13,56500,56500,54900,55900,274285
2025-08-14,56200,56700,55700,56300,205385
2025-08-18,55800,57000,55000,56300,275560
2025-08-19,56500,57200,54900,55300,218902
2025-08-20,53800,54400,52800,54300,342744
2025-08-21,54300,55200,53800,54500,132105
2025-08-22,54700,55300,53700,54000,159180
2025-08-25,54500,57200,54400,57200,506384
2025-08-26,56500,56500,55400,55500,196953
2025-08-27,55900,56000,54400,54600,127307
2025-08-28,54600,55100,54200,54700,141905
