Date,Open,High,Low,Close,Volume
2025-04-09,10850,10980,10720,10920,39656
2025-04-10,11010,11280,10975,11190,48403
2025-04-11,11190,11190,10970,11060,23731
2025-04-14,11180,11270,11050,11240,17000
2025-04-15,11240,11350,11090,11260,24407
2025-04-16,11230,11280,11110,11230,12367
2025-04-17,11110,11280,11110,11210,5308
2025-04-18,11220,11340,11210,11260,8396
2025-04-21,11260,11330,11220,11320,14571
2025-04-22,11320,11350,11220,11230,14800
2025-04-23,11240,11990,11240,11310,167587
2025-04-24,11460,11670,11270,11540,43294
2025-04-25,11550,11710,11510,11620,25367
2025-04-28,11620,11820,11550,11690,35589
2025-04-29,11690,11800,11600,11680,19079
2025-04-30,11680,11700,11560,11560,14153
2025-05-02,11570,11650,11450,11470,18776
2025-05-07,11480,11500,11330,11480,17114
2025-05-08,11400,11630,11400,11550,8278
2025-05-09,11570,11570,11400,11470,11707
2025-05-12,11470,11540,11370,11540,14543
2025-05-13,11570,11570,11410,11500,8273
2025-05-14,11500,11550,11490,11540,4142
2025-05-15,11550,11560,11410,11470,18265
2025-05-16,11370,11450,11250,11260,33522
2025-05-19,11340,11340,11110,11200,13279
2025-05-20,11210,11400,11210,11300,6688
2025-05-21,11310,11460,11310,11360,5677
2025-05-22,11360,11740,11360,11700,21400
2025-05-23,11700,11720,11540,11660,11277
2025-05-26,11560,11680,11510,11640,11516
2025-05-27,11790,11790,11590,11610,4935
2025-05-28,11570,11740,11570,11660,13576
2025-05-29,11660,11760,11610,11750,20670
2025-05-30,11750,11910,11670,11830,15232
2025-06-02,11780,11790,11660,11690,6878
2025-06-04,11750,11890,11750,11810,14871
2025-06-05,11810,11900,11800,11840,10478
2025-06-09,11850,12030,11850,12000,20028
2025-06-10,12000,12030,11880,12000,21357
2025-06-11,12090,12200,11920,12140,29018
2025-06-12,12110,12340,12100,12220,22443
2025-06-13,12220,12270,11940,12000,43272
2025-06-16,12000,12310,12000,12270,34039
2025-06-17,12310,12430,12120,12270,38916
2025-06-18,12200,12400,12200,12300,9257
2025-06-19,12310,12350,12200,12350,20602
2025-06-20,12340,12430,12250,12370,17522
2025-06-23,12440,12460,12260,12400,24484
2025-06-24,12450,12500,12360,12430,28657
2025-06-25,12440,12470,12280,12290,23866
2025-06-26,12330,12350,12000,12150,27841
2025-06-27,12150,12150,11950,12120,15914
2025-06-30,12120,12210,12000,12100,18143
2025-07-01,12100,12220,12080,12210,11857
2025-07-02,12210,12220,12050,12150,25524
2025-07-03,12150,12450,12140,12340,21307
2025-07-04,12330,12370,12200,12280,13327
2025-07-07,12280,12350,12180,12220,28018
2025-07-08,12220,12330,12160,12180,13384
2025-07-09,12190,12410,12190,12390,22358
2025-07-10,12330,12430,12330,12380,15928
2025-07-11,12360,12490,12320,12400,18266
2025-07-14,12470,12470,12340,12400,20645
2025-07-15,12420,12420,12240,12310,10077
2025-07-16,12370,12370,12130,12230,22058
2025-07-17,12290,12290,12110,12230,15687
2025-07-18,12280,12280,12140,12250,12940
2025-07-21,12250,12250,12100,12110,15419
2025-07-22,12100,12180,12030,12130,12591
2025-07-23,12130,12190,12030,12110,9465
2025-07-24,12160,12390,12080,12080,16060
2025-07-25,12080,12130,12040,12040,5984
2025-07-28,12000,12040,11770,11800,19824
2025-07-29,12020,12020,11710,11850,14615
2025-07-30,11850,11980,11820,11930,9960
2025-07-31,11950,11990,11870,11970,19154
2025-08-01,11900,12040,11630,11710,23148
2025-08-04,11780,11870,11530,11800,15195
2025-08-05,11730,12020,11730,11830,6153
2025-08-06,12000,12000,11780,11950,10396
2025-08-07,12000,12050,11860,12000,13416
2025-08-08,12000,12160,11840,11890,29975
2025-08-11,11890,12080,11820,11920,12813
2025-08-12,11920,12100,11860,11970,29648
2025-08-13,12000,12140,11800,11920,10920
2025-08-14,11940,12030,11860,11900,5383
2025-08-18,11920,12080,11920,11940,13684
2025-08-19,11940,12000,11780,11880,15471
2025-08-20,11880,11880,11700,11780,15950
2025-08-21,11830,11830,11590,11600,29205
2025-08-22,11550,11660,11500,11570,8000
2025-08-25,11560,11700,11490,11600,18665
2025-08-26,11600,11690,11520,11670,9593
2025-08-27,11580,11750,11580,11700,7949
2025-08-28,11720,11760,11610,11700,3953
2025-08-29,11700,12130,11570,12050,46260
2025-09-01,12050,12080,11700,11810,29835
2025-09-02,11870,11930,11760,11830,9102
2025-09-03,11890,11930,11780,11790,6978
2025-09-04,11780,11920,11780,11790,15294
2025-09-05,11850,11880,11750,11790,11928
2025-09-08,11790,11830,11720,11770,9434
2025-09-09,11890,12000,11750,11860,15808
2025-09-10,11810,11900,11810,11880,10341
2025-09-11,11850,11920,11770,11790,12697
2025-09-12,11840,11930,11790,11930,10585
2025-09-15,11870,11990,11860,11870,17287
2025-09-16,11870,12000,11870,11910,11323
2025-09-17,11910,11990,11860,11930,8411
2025-09-18,12000,12240,11940,12210,30065
2025-09-19,12180,12300,12140,12210,20726
2025-09-22,12180,12370,12150,12290,24529
2025-09-23,12290,12390,12130,12290,21868
2025-09-24,12290,12300,12150,12180,11856
2025-09-25,12180,12200,12050,12180,12040
2025-09-26,12180,12180,11970,11980,13387
2025-09-29,12170,12170,12010,12010,9534
2025-09-30,12030,12080,11840,11870,31400
2025-10-01,11910,12000,11820,11900,18516
2025-10-02,11850,11950,11800,11910,26619
2025-10-10,11910,12070,11790,11800,14968
2025-10-13,11480,11780,11480,11710,29469
2025-10-14,11710,11850,11650,11680,20363
2025-10-15,11570,11820,11570,11800,20901
2025-10-16,11700,11950,11700,11840,23603
2025-10-17,11900,11900,11710,11780,17271
2025-10-20,11760,11990,11750,11870,12209
2025-10-21,11990,11990,11830,11860,16998
2025-10-22,11860,11860,11700,11850,16974
2025-10-23,11850,11900,11790,11840,13157
2025-10-24,11790,12000,11760,11810,18342
2025-10-27,11830,11950,11750,11950,28343
2025-10-28,11940,11990,11820,11850,15662
2025-10-29,11850,11930,11700,11740,42358
2025-10-30,11740,11780,11560,11570,52109
2025-10-31,11560,11640,11480,11510,27085
2025-11-03,11510,11510,11280,11280,49269
2025-11-04,11280,11440,11200,11310,80680
2025-11-05,11310,11310,11080,11270,36730
2025-11-06,11270,11480,11260,11370,17978
2025-11-07,11210,11350,11100,11270,36333
2025-11-10,11270,11460,11190,11410,13535
2025-11-11,11410,11520,11340,11410,23684
2025-11-12,11460,11580,11400,11560,16783
2025-11-13,11560,11690,11500,11560,19526
2025-11-14,11540,11620,11400,11600,29132
2025-11-17,11600,11710,11500,11580,22636
2025-11-18,11600,11600,11400,11420,18644
2025-11-19,11390,11440,11320,11340,18997
2025-11-20,11360,11520,11360,11460,14644
2025-11-21,11430,11430,11310,11380,12173
2025-11-24,11390,11430,11290,11350,8646
2025-11-25,11370,11410,11300,11340,11201
2025-11-26,11400,11500,11300,11500,20587
2025-11-27,11540,11550,11430,11470,9071
2025-11-28,11550,11600,11460,11580,21234
2025-12-01,11580,11690,11550,11610,16353
2025-12-02,11590,11690,11560,11680,9678
2025-12-03,11690,11790,11640,11780,24386
2025-12-04,11800,11800,11650,11680,13258
2025-12-05,11790,11790,11630,11690,13553
2025-12-08,11690,11740,11600,11620,17240
2025-12-09,11670,11740,11560,11690,17851
