Date,Open,High,Low,Close,Volume
2025-04-09,8620,8630,8510,8510,29954
2025-04-10,8700,8750,8620,8740,26118
2025-04-11,8580,8800,8580,8790,17688
2025-04-14,8790,8870,8710,8850,23316
2025-04-15,8940,8950,8830,8900,25902
2025-04-16,8920,9050,8870,8930,17071
2025-04-17,8900,9070,8900,9060,31584
2025-04-18,9040,9150,9010,9100,14696
2025-04-21,9110,9210,9110,9210,26293
2025-04-22,9190,9280,8860,9160,56960
2025-04-23,9170,9240,9150,9210,40042
2025-04-24,9230,9260,9090,9210,16139
2025-04-25,9290,9290,9170,9200,20417
2025-04-28,9210,9240,9150,9200,22067
2025-04-29,9180,9270,9180,9230,29532
2025-04-30,9230,9250,9160,9190,14700
2025-05-02,9130,9220,9120,9200,15739
2025-05-07,9200,9270,9080,9240,34645
2025-05-08,9230,9270,9190,9250,16319
2025-05-09,9250,9250,9190,9230,21991
2025-05-12,9230,9330,9220,9330,29387
2025-05-13,9280,9380,9280,9340,13544
2025-05-14,9330,9365,9210,9350,21973
2025-05-15,9360,9390,9240,9270,16237
2025-05-16,9280,9300,9220,9280,19970
2025-05-19,9300,9300,9210,9240,13840
2025-05-20,9280,9400,9260,9370,32152
2025-05-21,9370,9420,9320,9400,18706
2025-05-22,9400,9400,9260,9260,17859
2025-05-23,9270,9340,9240,9330,18173
2025-05-26,9350,9400,9290,9340,22577
2025-05-27,9370,9370,9250,9290,25531
2025-05-28,9290,9360,9250,9290,24163
2025-05-29,9310,9420,9310,9410,39734
2025-05-30,9410,9420,9320,9390,22580
2025-06-02,9320,9570,9320,9550,69637
2025-06-04,9610,9780,9510,9730,99795
2025-06-05,9740,9920,9650,9870,111045
2025-06-09,9900,9960,9640,9860,76739
2025-06-10,9870,9870,9710,9780,52566
2025-06-11,9780,9840,9720,9810,40826
2025-06-12,10120,10680,9950,10190,719965
2025-06-13,10400,10400,10030,10140,198680
2025-06-16,10100,10260,10000,10260,122949
2025-06-17,10400,10400,10110,10210,101296
2025-06-18,10210,10270,10150,10210,45649
2025-06-19,10210,10230,10010,10140,72562
2025-06-20,10150,10260,10030,10220,55920
2025-06-23,10120,10140,9970,10010,79351
2025-06-24,10110,10340,10100,10270,85650
2025-06-25,10300,10330,10220,10280,54636
2025-06-26,10280,10280,10060,10150,44417
2025-06-27,10140,10730,10020,10040,91916
2025-06-30,10100,10260,10030,10060,66032
2025-07-01,10140,10270,10040,10200,79053
2025-07-02,10240,10240,10050,10140,39780
2025-07-03,10140,10240,10100,10170,41959
2025-07-04,10170,10220,10020,10050,37138
2025-07-07,10050,10070,9820,9890,64623
2025-07-08,9940,10000,9870,10000,28730
2025-07-09,10000,10050,9970,10000,30398
2025-07-10,10050,10090,10000,10050,19040
2025-07-11,10050,10110,10000,10070,30489
2025-07-14,10080,10140,10010,10050,25125
2025-07-15,10140,10140,10010,10070,56175
2025-07-16,10070,10070,9940,10000,45638
2025-07-17,10050,10090,9920,10000,33723
2025-07-18,10120,10130,9990,10050,32437
2025-07-21,10120,10200,9990,10090,67054
2025-07-22,10090,10110,9880,9930,45058
2025-07-23,9930,9930,9780,9870,28047
2025-07-24,9910,9910,9720,9730,41052
2025-07-25,9730,9800,9680,9770,14128
2025-07-28,9750,9770,9580,9720,50943
2025-07-29,9690,9770,9570,9740,16572
2025-07-30,9790,9830,9730,9750,14236
2025-07-31,9730,10000,9730,9920,57131
2025-08-01,9830,9830,9650,9710,37539
2025-08-04,9600,9800,9600,9690,12705
2025-08-05,9750,9860,9710,9780,15983
2025-08-06,9710,9820,9710,9800,7515
2025-08-07,9800,9840,9750,9800,24830
2025-08-08,9800,10050,9800,10000,105353
2025-08-11,10010,10050,9880,9890,24615
2025-08-12,9890,9920,9800,9910,21243
2025-08-13,9920,9930,9740,9870,27202
2025-08-14,9870,9930,9800,9840,20691
2025-08-18,9840,9880,9650,9700,34211
2025-08-19,9700,9740,9600,9690,14530
2025-08-20,9690,9690,9530,9620,20703
2025-08-21,10050,10050,9630,9670,39763
2025-08-22,9750,9750,9660,9680,13766
2025-08-25,9700,9730,9660,9690,13947
2025-08-26,9750,9810,9650,9680,23199
2025-08-27,9690,9710,9630,9700,7623
2025-08-28,9700,9760,9670,9760,12709
2025-08-29,9740,9740,9680,9690,14108
2025-09-01,9680,9680,9500,9530,24006
2025-09-02,9610,9610,9500,9590,7168
2025-09-03,9600,9750,9510,9630,12035
2025-09-04,9640,9640,9570,9610,6661
2025-09-05,9610,9610,9420,9540,22482
2025-09-08,9540,9600,9460,9460,15195
2025-09-09,9500,9500,9400,9430,13054
2025-09-10,9430,9510,9370,9500,32732
2025-09-11,9500,9510,9450,9460,13327
2025-09-12,9470,9560,9460,9540,19556
2025-09-15,9540,9650,9460,9610,25573
2025-09-16,9610,9750,9580,9740,31199
2025-09-17,9720,9760,9640,9740,18290
2025-09-18,9740,9850,9680,9790,33903
2025-09-19,9750,9780,9620,9650,13757
2025-09-22,9580,9650,9560,9630,20850
2025-09-23,9630,9820,9630,9750,37744
2025-09-24,9760,9800,9630,9640,28759
2025-09-25,9640,9760,9630,9730,11530
2025-09-26,9730,10020,9610,9660,53167
2025-09-29,9660,9720,9630,9660,9805
2025-09-30,9660,9710,9600,9620,6644
2025-10-01,9690,9690,9600,9620,11243
2025-10-02,9670,9690,9600,9640,12534
2025-10-10,9640,9640,9510,9550,16064
2025-10-13,9400,9590,9390,9550,18287
2025-10-14,9550,9610,9500,9550,15700
2025-10-15,9560,9700,9550,9680,13421
2025-10-16,9680,9760,9580,9640,13143
2025-10-17,9640,9640,9500,9530,15818
2025-10-20,9610,9730,9530,9690,27920
2025-10-21,9600,9700,9600,9690,19216
2025-10-22,9600,9690,9580,9680,9552
2025-10-23,9630,9720,9620,9640,18947
2025-10-24,9640,9640,9490,9570,38873
