Date,Open,High,Low,Close,Volume
2025-04-09,871,898,841,855,542506
2025-04-10,860,900,860,876,320478
2025-04-11,876,955,870,955,1141295
2025-04-14,916,984,908,963,1149892
2025-04-15,952,976,934,934,378892
2025-04-16,934,975,923,923,531892
2025-04-17,923,972,889,965,708012
2025-04-18,952,1023,940,1000,1113471
2025-04-21,1000,1013,981,986,442575
2025-04-22,986,1020,986,1005,593715
2025-04-23,1013,1043,982,1010,687700
2025-04-24,994,998,899,952,685497
2025-04-25,946,971,938,959,327048
2025-04-28,987,987,878,929,555835
2025-04-29,929,975,913,955,342592
2025-04-30,954,976,925,962,251151
2025-05-02,939,959,913,932,301982
2025-05-07,936,990,915,980,445298
2025-05-08,971,993,955,979,255963
2025-05-09,1000,1000,972,981,108655
2025-05-12,999,999,942,947,280830
2025-05-13,962,966,941,945,148049
2025-05-14,945,953,912,946,225882
2025-05-15,946,1000,912,937,575072
2025-05-16,937,938,920,921,155673
2025-05-19,920,963,913,940,225018
2025-05-20,950,985,950,972,347183
2025-05-21,973,987,955,956,170428
2025-05-22,948,972,920,930,159216
2025-05-23,938,957,888,936,210057
2025-05-26,935,945,915,915,167796
2025-05-27,919,939,903,916,114511
2025-05-28,919,919,896,907,199740
2025-05-29,903,930,903,913,154720
2025-05-30,913,1068,903,951,5808151
2025-06-02,950,985,893,951,611485
2025-06-04,1012,1062,945,1000,1121952
2025-06-05,1000,1248,965,1129,14505278
2025-06-09,1100,1135,1074,1095,3574357
2025-06-10,1100,1127,1047,1093,1279061
2025-06-11,1083,1105,1071,1089,1121717
2025-06-12,1197,1316,1141,1227,19944380
2025-06-13,1270,1270,1151,1170,3239744
2025-06-16,1145,1233,1130,1215,1721107
2025-06-17,1230,1239,1174,1199,1268867
2025-06-18,1189,1215,1161,1173,529200
2025-06-19,1162,1192,1140,1153,892395
2025-06-20,1141,1160,1121,1131,532781
2025-06-23,1115,1115,1031,1065,1265865
2025-06-24,1079,1347,1079,1272,13401558
2025-06-25,1250,1364,1219,1305,6032417
2025-06-26,1312,1312,1194,1245,1879629
2025-06-27,1245,1337,1234,1246,1858081
2025-06-30,1290,1318,1205,1224,1525591
2025-07-01,1225,1550,1225,1432,14948996
2025-07-02,1423,1535,1390,1502,4977535
2025-07-03,1515,1544,1377,1415,3092106
2025-07-04,1411,1452,1347,1439,1646149
2025-07-07,1450,1460,1378,1458,1269645
2025-07-08,1500,1536,1462,1488,2032860
2025-07-09,1463,1499,1425,1432,949072
2025-07-10,1421,1485,1400,1460,1003674
2025-07-11,1479,1500,1400,1402,2947094
2025-07-14,1420,1420,1349,1373,986742
2025-07-15,1366,1366,1330,1359,535763
2025-07-16,1344,1381,1326,1357,407896
2025-07-17,1355,1357,1290,1291,853194
2025-07-18,1300,1300,1259,1277,608202
2025-07-21,1271,1285,1235,1249,506598
2025-07-22,1283,1350,1208,1223,1355834
2025-07-23,1200,1238,1191,1219,581433
2025-07-24,1216,1225,1178,1184,507637
2025-07-25,1173,1245,1170,1208,622353
2025-07-28,1170,1208,1152,1160,619994
2025-07-29,1197,1366,1166,1237,6178803
2025-07-30,1238,1314,1228,1272,1563097
2025-07-31,1325,1532,1302,1432,23985268
2025-08-01,1400,1599,1400,1469,17575912
2025-08-04,1455,1479,1399,1432,3752422
2025-08-05,1432,1469,1392,1421,2242416
2025-08-06,1407,1407,1309,1330,2969467
2025-08-07,1338,1368,1325,1353,843290
2025-08-08,1399,1444,1361,1388,4368246
2025-08-11,1414,1449,1374,1412,1851638
2025-08-12,1386,1482,1379,1410,5003280
2025-08-13,1413,1436,1381,1405,2102675
2025-08-14,1387,1639,1360,1540,20454551
2025-08-18,1516,1516,1420,1445,2759480
2025-08-19,1416,1424,1381,1387,1551337
2025-08-20,1340,1356,1313,1321,1411506
2025-08-21,1321,1328,1282,1292,980226
2025-08-22,1285,1383,1282,1322,1719082
2025-08-25,1330,1333,1285,1324,1017366
2025-08-26,1386,1386,1226,1231,2071560
2025-08-27,1234,1280,1213,1231,1167218
2025-08-28,1227,1259,1194,1237,798505
2025-08-29,1226,1234,1201,1202,498160
2025-09-01,1188,1195,1130,1151,840718
2025-09-02,1134,1161,1119,1138,693760
2025-09-03,1135,1165,1116,1138,596237
2025-09-04,1138,1152,1131,1149,204795
2025-09-05,1149,1149,1090,1101,1018758
2025-09-08,1099,1101,1058,1061,898688
2025-09-09,1061,1069,1045,1067,397923
2025-09-10,1067,1135,1063,1120,518475
2025-09-11,1120,1133,1080,1085,494043
2025-09-12,1080,1122,1067,1103,373354
2025-09-15,1094,1094,1062,1080,318440
2025-09-16,1080,1115,1079,1085,305832
2025-09-17,1085,1108,1067,1102,349253
2025-09-18,1103,1110,1083,1102,275681
2025-09-19,1099,1130,1085,1093,279705
2025-09-22,1130,1182,1100,1178,1083769
2025-09-23,1196,1235,1172,1227,1896293
2025-09-24,1190,1190,1156,1157,928151
2025-09-25,1142,1184,1122,1133,791542
2025-09-26,1127,1146,1111,1130,387297
2025-09-29,1130,1153,1122,1139,187268
2025-09-30,1126,1134,1096,1102,328196
2025-10-01,1165,1281,1123,1160,2306288
2025-10-02,1148,1198,1136,1179,569225
2025-10-10,1139,1139,1045,1090,1088242
2025-10-13,1046,1092,1040,1070,367051
2025-10-14,1070,1120,1044,1088,837013
2025-10-15,1098,1122,1080,1103,410170
2025-10-16,1099,1173,1099,1159,929772
2025-10-17,1150,1150,1104,1109,545490
2025-10-20,1180,1255,1138,1200,3216094
2025-10-21,1189,1269,1165,1185,3248745
2025-10-22,1151,1184,1118,1152,695216
2025-10-23,1151,1170,1110,1137,579368
2025-10-24,1134,1147,1096,1133,565878
2025-10-27,1170,1215,1151,1191,1477457
2025-10-28,1200,1200,1150,1188,652809
2025-10-29,1166,1167,1012,1026,3001896
2025-10-30,1000,1012,905,917,2033527
2025-10-31,916,935,875,883,931071
