Date,Open,High,Low,Close,Volume
2025-04-09,4410,4730,4365,4710,45604
2025-04-10,4875,4890,4680,4770,35794
2025-04-11,4770,4800,4625,4725,22692
2025-04-14,4990,6140,4850,5740,2451596
2025-04-15,5905,5950,5275,5375,338803
2025-04-16,5535,5715,5235,5715,305106
2025-04-17,5645,5715,5315,5700,166330
2025-04-18,5600,5650,5370,5520,106398
2025-04-21,5515,5515,5300,5335,110954
2025-04-22,5250,5435,5200,5230,110988
2025-04-23,5320,5340,5090,5135,62480
2025-04-24,5145,6050,4960,5095,1321061
2025-04-25,5150,5230,5045,5050,54097
2025-04-28,5065,5270,5020,5200,92088
2025-04-29,5205,5265,5075,5180,44526
2025-04-30,5195,5615,4990,5290,539851
2025-05-02,5820,6870,5360,5390,3554243
2025-05-07,5390,5665,5315,5565,280539
2025-05-08,5570,5605,5435,5505,127358
2025-05-09,5465,5660,5290,5425,152796
2025-05-12,5480,5800,5465,5640,140230
2025-05-13,5595,5690,5520,5680,72487
2025-05-14,5690,6490,5605,5715,1322726
2025-05-15,5750,5800,5530,5680,130178
2025-05-16,5735,5760,5540,5540,77315
2025-05-19,5550,5630,5400,5480,30411
2025-05-20,5500,5575,5330,5350,64547
2025-05-21,5295,5500,5245,5250,45970
2025-05-22,5225,5310,5165,5310,36886
2025-05-23,5310,5360,5015,5225,28216
2025-05-26,5225,5420,5220,5415,24277
2025-05-27,5425,5555,5310,5350,20875
2025-05-28,5400,5670,5315,5640,69331
2025-05-29,5600,5670,5525,5650,22451
2025-05-30,5690,5775,5475,5490,48702
2025-06-02,5540,5690,5490,5660,35124
2025-06-04,5705,5760,5500,5625,43240
2025-06-05,5675,5675,5505,5595,35063
2025-06-09,5620,5775,5595,5760,46970
2025-06-10,5725,5800,5560,5655,21375
2025-06-11,5800,5910,5600,5835,63537
2025-06-12,5865,5950,5745,5810,36242
2025-06-13,5765,5805,5550,5625,46071
2025-06-16,5890,5890,5565,5720,52697
2025-06-17,5840,6090,5640,6085,123726
2025-06-18,6235,6320,5790,6160,153246
2025-06-19,6320,6800,6030,6675,383452
2025-06-20,6685,7475,6160,6425,648069
2025-06-23,6420,6635,6150,6285,190319
2025-06-24,6425,6830,6325,6820,125575
2025-06-25,6845,6860,6500,6680,97015
2025-06-26,6680,6755,6300,6545,69724
2025-06-27,6565,6800,6150,6375,71129
2025-06-30,6375,6440,6115,6250,47305
2025-07-01,6255,6445,6185,6375,36196
2025-07-02,6525,6525,6105,6160,28167
2025-07-03,6245,6360,6100,6125,30866
2025-07-04,6125,6280,5870,5875,32112
2025-07-07,5875,6190,5805,5900,28403
2025-07-08,5840,6120,5825,5900,22031
2025-07-09,5975,6040,5885,5900,13771
2025-07-10,6045,6045,5845,5900,15699
2025-07-11,5900,6150,5900,6080,18454
