Date,Open,High,Low,Close,Volume
2025-04-09,51600,52300,49900,50200,232842
2025-04-10,53600,53600,52300,53000,180596
2025-04-11,52000,54700,51800,54700,158128
2025-04-14,55900,55900,54400,54800,190277
2025-04-15,55400,55600,55000,55400,103098
2025-04-16,55500,55900,54600,54800,129086
2025-04-17,54400,55000,54000,54700,140585
2025-04-18,55200,55200,54200,54400,84622
2025-04-21,54900,54900,54000,54100,86070
2025-04-22,53800,55000,53700,54600,87437
2025-04-23,55600,56500,55300,55600,168091
2025-04-24,56400,56700,55300,55800,98681
2025-04-25,56400,57900,56300,57100,212765
2025-04-28,57300,57500,56300,56700,113771
2025-04-29,56700,57400,56200,57400,92367
2025-04-30,57400,60300,57100,59300,388799
2025-05-02,59700,59800,56700,58900,186968
2025-05-07,60000,61500,59700,61400,263861
2025-05-08,61700,62000,60100,60700,283837
2025-05-09,61100,65600,60700,64400,543012
2025-05-12,64000,64200,59500,59700,494072
2025-05-13,59100,59100,57200,58400,254324
2025-05-14,58900,59500,58300,58900,194262
2025-05-15,59000,59100,57800,58000,157915
2025-05-16,58500,59400,57900,58300,166603
2025-05-19,57400,58600,57000,57300,89257
2025-05-20,57700,59200,57300,58000,159271
2025-05-21,58000,59400,58000,58700,111914
2025-05-22,58400,58500,57400,57600,104440
2025-05-23,57800,61800,57200,61600,441220
2025-05-26,61800,63500,61000,63500,318484
2025-05-27,63700,64600,62700,63400,216688
2025-05-28,63500,63900,61800,62300,229060
2025-05-29,62800,62800,61100,62500,156133
2025-05-30,62000,63000,61400,62000,125118
2025-06-02,61600,63500,61600,62700,181734
2025-06-04,62800,65300,62100,65300,307688
2025-06-05,66000,66100,64300,64900,197748
2025-06-09,64900,66000,64400,66000,189968
2025-06-10,67400,77000,67100,77000,1700993
2025-06-11,85200,86500,80500,84200,1138260
2025-06-12,83200,88400,83000,87600,722432
2025-06-13,93800,110500,93500,107000,4404748
2025-06-16,111000,111000,105100,107000,1043067
2025-06-17,102700,107000,102000,104500,752524
2025-06-18,109500,110400,104800,108100,831420
2025-06-19,108100,128900,107600,126500,3133893
2025-06-20,129900,134000,123800,126500,1152634
2025-06-23,144900,149500,133800,136000,1261681
2025-06-24,123600,126800,116000,125200,1475271
2025-06-25,128300,133300,122500,130400,950364
2025-06-26,127200,134100,125100,131400,647710
2025-06-27,132100,140900,130100,136400,773262
2025-06-30,136000,136000,125000,128700,635984
2025-07-01,128800,131200,121600,123700,538214
2025-07-02,124100,127000,112600,118500,664098
2025-07-03,121500,126500,119000,120100,482582
2025-07-04,120100,121100,109000,114600,509015
2025-07-07,111900,123400,110100,120000,512653
2025-07-08,120500,123000,117600,122200,308899
2025-07-09,129000,134000,125000,127800,707189
2025-07-10,128300,139600,126700,133500,655813
2025-07-11,134000,137200,128600,134700,332361
2025-07-14,136000,138400,127900,132400,438194
2025-07-15,132500,155500,132300,155200,1820982
2025-07-16,155600,168000,150800,164000,1270585
2025-07-17,167000,167900,161100,165000,455373
2025-07-18,163800,164300,159000,160800,354537
2025-07-21,156800,162600,156400,160300,333811
2025-07-22,159200,159500,151400,154900,340682
2025-07-23,157000,163500,154100,162400,423224
2025-07-24,161200,163000,154100,158000,354102
2025-07-25,159500,161200,156200,158900,231168
2025-07-28,159300,167800,156400,162000,336247
2025-07-29,159900,166600,156400,164800,314436
2025-07-30,167200,172200,158400,159700,374005
2025-07-31,154900,164000,152100,160800,456782
2025-08-01,158700,159500,132500,135500,1523020
2025-08-04,131500,136600,131400,135500,419216
2025-08-05,136000,137600,133100,134400,416666
2025-08-06,133000,133700,128000,131000,534730
2025-08-07,131000,131100,124600,127000,562122
2025-08-08,125100,125400,120200,122000,451566
2025-08-11,119500,121500,118600,120400,193925
2025-08-12,122700,123200,118600,118800,194917
2025-08-13,119600,122100,117700,121100,191840
2025-08-14,121700,125600,121100,122600,296409
2025-08-18,120800,122300,120100,121300,141056
2025-08-19,119500,120000,113500,114800,272494
2025-08-20,111400,115300,108500,114700,328275
2025-08-21,116100,118700,115300,116200,190726
2025-08-22,118400,122000,118300,119200,251654
2025-08-25,121000,121700,118100,121500,152633
2025-08-26,120200,121000,118900,120500,121917
2025-08-27,120100,120500,117100,118900,108158
2025-08-28,118700,120700,117600,119200,121588
2025-08-29,120300,120400,118000,118800,75748
2025-09-01,119100,120900,117400,117900,140007
2025-09-02,118300,121000,116900,120600,161488
2025-09-03,121700,127100,121000,121000,444517
2025-09-04,122100,122700,118700,119000,127999
2025-09-05,119000,119200,116600,118200,110197
2025-09-08,118700,120600,117500,120500,107942
2025-09-09,120600,121900,118400,120700,149355
2025-09-10,120800,122900,119800,121600,199217
2025-09-11,121900,123200,120000,120700,302826
2025-09-12,121000,132700,119000,126500,1022512
2025-09-15,128700,133000,127800,130500,592782
2025-09-16,133800,141500,133000,137800,878264
2025-09-17,137800,137900,131300,132100,353685
2025-09-18,134100,134200,126500,128400,322140
2025-09-19,128900,131900,128000,128000,207907
2025-09-22,128500,128900,123600,125400,258885
2025-09-23,126100,126700,123000,123200,170272
2025-09-24,124900,126500,123500,124900,199063
2025-09-25,130300,131500,127400,128900,465664
2025-09-26,130100,130300,122400,123200,241230
2025-09-29,124200,124700,119000,121600,288166
2025-09-30,122100,127000,122000,124700,200675
2025-10-01,124700,134000,124000,132300,385531
2025-10-02,130700,132900,125700,130400,367679
2025-10-10,128100,128100,122800,125000,295000
2025-10-13,121300,124000,121100,122300,180681
2025-10-14,123200,135000,123100,127200,650600
2025-10-15,130500,134000,126800,132200,329219
2025-10-16,130700,130800,121100,122300,843373
2025-10-17,122000,122000,116600,117000,411851
2025-10-20,118600,120600,118200,120000,212231
2025-10-21,121300,122000,118300,119100,191053
2025-10-22,120000,120900,117600,119800,241404
2025-10-23,120700,121000,118500,119000,209142
2025-10-24,120500,120900,118000,119800,228574
2025-10-27,119800,120700,117400,120000,259285
2025-10-28,120900,121000,117800,118700,200445
2025-10-29,119100,120000,116800,119200,202685
2025-10-30,120000,122000,118500,119800,272205
2025-10-31,119500,119500,109300,110000,694726
2025-11-03,113200,118400,113200,116400,569667
2025-11-04,115500,115600,110100,111000,435692
2025-11-05,109700,109800,99800,103800,610674
2025-11-06,106800,107900,101500,102400,279559
2025-11-07,99300,100600,97500,99000,300076
2025-11-10,99500,102900,99500,102300,192580
2025-11-11,104200,104300,101700,102200,96863
2025-11-12,103000,105500,101900,104400,144839
2025-11-13,104900,105200,103400,104400,123469
2025-11-14,101700,106800,101200,103000,135103
2025-11-17,103500,105000,101100,103100,93723
2025-11-18,102800,103100,97800,98400,142625
2025-11-19,99300,100400,95700,99000,110789
2025-11-20,99000,100900,99000,99600,80660
2025-11-21,95700,96000,93600,94500,199815
2025-11-24,95000,95700,91400,93900,198665
2025-11-25,94800,96200,93200,94300,80337
2025-11-26,94300,97400,94300,97400,122330
2025-11-27,98700,101100,97900,99700,119495
2025-11-28,100100,101200,98900,99200,69928
2025-12-01,100600,100700,96700,97300,78589
2025-12-02,98200,99600,97300,99500,76894
2025-12-03,99700,101000,98100,100500,84310
2025-12-04,102400,103600,100400,102000,105254
2025-12-05,101100,102900,100500,102700,77677
2025-12-08,103800,104600,102300,103400,108363
2025-12-09,105800,106400,103900,104500,142114
2025-12-10,104500,104800,103000,103300,96614
2025-12-11,104700,104700,101300,101300,115129
2025-12-12,103400,104900,101500,103300,196995
2025-12-15,102900,102900,101100,101800,73658
