Date,Open,High,Low,Close,Volume
2025-04-09,5260,5260,5140,5200,4331
2025-04-10,5350,5420,5340,5390,5047
2025-04-11,5340,5460,5250,5460,9275
2025-04-14,5500,5500,5360,5450,4890
2025-04-15,5500,5600,5490,5600,5467
2025-04-16,5600,5750,5600,5690,5852
2025-04-17,5700,5870,5700,5800,11851
2025-04-18,6000,6000,5830,5950,9314
2025-04-21,6240,6240,6000,6100,6820
2025-04-22,6210,6210,5930,5930,7555
2025-04-23,5930,5960,5870,5870,9825
2025-04-24,5860,5860,5780,5820,4397
2025-04-25,5850,5930,5840,5930,16315
2025-04-28,6070,6070,5940,6020,11386
2025-04-29,6020,6200,6010,6110,17094
2025-04-30,6110,6110,5900,5910,10710
2025-05-02,5980,6100,5980,6040,10544
2025-05-07,6000,6080,5990,6050,23747
2025-05-08,6050,6110,6020,6110,2964
2025-05-09,6470,6470,6140,6160,11327
2025-05-12,6200,6230,6200,6220,6435
2025-05-13,6220,6220,6130,6200,4974
2025-05-14,6250,6250,6060,6140,15741
2025-05-15,6320,6320,6160,6180,4925
2025-05-16,6130,6520,6130,6520,33376
2025-05-19,6520,6520,6310,6360,12882
2025-05-20,6480,6480,6360,6410,2952
2025-05-21,6340,6500,6340,6470,7097
2025-05-22,6690,6690,6550,6550,30012
2025-05-23,6580,6600,6500,6570,10505
2025-05-26,6560,6570,6420,6490,16529
2025-05-27,6530,6530,6370,6370,4711
2025-05-28,6390,6430,6300,6300,11901
2025-05-29,6310,6630,6300,6630,21672
2025-05-30,6800,6800,6610,6690,20481
2025-06-02,6710,6750,6640,6640,11880
2025-06-04,6640,7000,6640,6930,27839
2025-06-05,7000,7000,6900,6990,16383
2025-06-09,7290,8000,7290,7950,64983
2025-06-10,8310,8360,7800,8310,166307
2025-06-11,8170,8400,8000,8370,75509
2025-06-12,8340,10880,8130,9900,1205094
2025-06-13,9550,9550,8770,8800,147484
2025-06-16,8570,9260,8570,9260,88568
2025-06-17,10000,10000,9390,9900,117088
2025-06-18,9800,10070,9600,9950,111521
2025-06-19,10200,10250,9230,9520,91638
2025-06-20,9320,9490,8960,9080,68454
2025-06-23,8870,9100,8600,8930,73189
2025-06-24,9100,9210,8810,9140,63794
2025-06-25,9150,9170,8500,9000,29743
2025-06-26,9000,9000,8500,8720,32541
2025-06-27,8800,8980,8650,8710,24764
2025-06-30,8710,8970,8500,8880,23425
2025-07-01,9010,9250,8890,9180,39679
2025-07-02,9330,9330,8800,9070,23954
2025-07-03,9070,9070,8750,8770,23552
2025-07-04,8760,9240,8480,8480,24949
2025-07-07,8420,8690,8365,8420,20140
2025-07-08,8420,8780,8390,8770,20231
2025-07-09,8770,9270,8710,9160,39981
2025-07-10,9330,9480,9000,9200,76015
2025-07-11,9420,9560,9150,9490,79379
2025-07-14,9490,9700,9070,9380,47720
2025-07-15,9380,9660,8810,9260,46983
2025-07-16,8970,9200,8630,8640,34540
2025-07-17,8770,8880,8500,8540,23412
2025-07-18,8680,8680,8430,8560,17765
2025-07-21,8550,8550,8240,8260,33676
2025-07-22,8260,8410,8060,8190,19362
2025-07-23,8230,8240,7890,8070,29333
2025-07-24,8260,8260,7900,7910,17522
2025-07-25,7940,8080,7900,7940,20575
2025-07-28,8070,8070,7730,7860,11213
2025-07-29,7960,7960,7730,7830,9361
2025-07-30,8090,8090,7750,7760,8676
2025-07-31,7820,7880,7730,7850,6236
2025-08-01,7840,7840,7410,7520,14748
2025-08-04,7520,7700,7450,7520,11891
2025-08-05,7550,7680,7510,7580,8975
2025-08-06,7650,7650,7500,7560,7441
2025-08-07,7560,7640,7400,7630,12839
2025-08-08,7840,7840,7500,7570,14757
2025-08-11,7650,7880,7530,7850,14329
2025-08-12,7850,8000,7780,7780,15660
2025-08-13,7870,7870,7630,7860,12037
2025-08-14,7890,8020,7820,7890,15249
2025-08-18,7750,7820,7460,7530,9984
2025-08-19,7480,7680,7430,7570,7049
2025-08-20,7560,7560,7050,7220,20305
2025-08-21,7290,7370,7010,7320,9959
2025-08-22,7340,7430,7320,7330,1588
2025-08-25,7350,7920,7330,7540,16398
2025-08-26,7440,7500,7300,7470,6899
2025-08-27,7470,7520,7250,7310,5203
2025-08-28,7465,7580,7310,7390,8503
2025-08-29,7390,7530,7390,7530,4448
2025-09-01,7530,7690,7250,7260,6331
2025-09-02,7200,7450,7170,7440,5678
2025-09-03,7440,7510,7290,7290,4857
2025-09-04,7560,7650,7110,7560,5864
2025-09-05,7650,7650,7460,7600,4168
