Date,Open,High,Low,Close,Volume
2025-04-09,6590,6590,6380,6440,17676
2025-04-10,6660,6700,6500,6700,20253
2025-04-11,6670,6700,6550,6690,16111
2025-04-14,6690,6710,6620,6700,6453
2025-04-15,6700,6780,6600,6780,27867
2025-04-16,6780,6780,6640,6730,8263
2025-04-17,6700,6760,6650,6760,12045
2025-04-18,6760,7040,6630,7020,39199
2025-04-21,7340,7990,7280,7590,476690
2025-04-22,7580,7580,7160,7210,185157
2025-04-23,7350,7400,7200,7200,44570
2025-04-24,7270,7300,7100,7190,39836
2025-04-25,7230,7300,7110,7300,22018
2025-04-28,7280,7280,7060,7070,28544
2025-04-29,7070,7140,7050,7100,11085
2025-04-30,7100,7120,6860,6900,34522
2025-05-02,6890,7060,6880,6960,21607
2025-05-07,6900,7020,6900,7000,9161
2025-05-08,7090,7090,6940,7000,15212
2025-05-09,7000,7000,6750,6750,36545
2025-05-12,6750,6800,6650,6780,26531
2025-05-13,6780,6820,6740,6820,8427
2025-05-14,6820,6930,6750,6890,19842
2025-05-15,6930,6930,6800,6930,17438
2025-05-16,6930,6960,6780,6780,22114
2025-05-19,6830,6830,6440,6720,25640
2025-05-20,6690,6940,6670,6850,26919
2025-05-21,6840,6950,6800,6860,13951
2025-05-22,6880,6880,6770,6860,9502
2025-05-23,6860,6930,6780,6810,9084
2025-05-26,6890,7010,6800,6990,10357
2025-05-27,7090,7100,6930,7030,19516
2025-05-28,7030,7110,6960,7070,21752
2025-05-29,7010,7180,6970,7110,12129
2025-05-30,7110,7140,7050,7060,9710
2025-06-02,7060,7220,6950,7080,18643
2025-06-04,7100,7350,7070,7330,55769
2025-06-05,7290,7460,7230,7340,40805
2025-06-09,7340,7460,7220,7340,25180
2025-06-10,7340,7360,7260,7340,9769
2025-06-11,7300,7420,7200,7330,14805
2025-06-12,7330,7930,7290,7720,146785
2025-06-13,7720,7760,7470,7680,59839
2025-06-16,7680,7760,7450,7730,53549
2025-06-17,7690,7840,7580,7750,32733
2025-06-18,7670,7900,7600,7850,44142
2025-06-19,7850,7860,7710,7810,23169
2025-06-20,7810,8170,7700,8020,100345
2025-06-23,7990,7990,7640,7710,44153
2025-06-24,7720,7870,7650,7830,31656
2025-06-25,7830,7910,7720,7900,22346
2025-06-26,7940,8250,7800,7960,111184
2025-06-27,7960,7960,7730,7830,39467
2025-06-30,7850,7850,7610,7750,17666
2025-07-01,7750,7900,7750,7870,23467
2025-07-02,7870,7900,7720,7880,17048
2025-07-03,7880,7930,7720,7820,14765
2025-07-04,7820,7820,7500,7500,30686
2025-07-07,7500,7780,7260,7740,45119
2025-07-08,7740,7780,7660,7780,11751
2025-07-09,7780,7880,7630,7870,53236
2025-07-10,7900,8040,7690,7990,72586
2025-07-11,7990,8080,7790,7800,36431
2025-07-14,7800,8030,7750,8000,32020
2025-07-15,8040,8540,7900,8330,158743
2025-07-16,8330,8690,8190,8410,119674
2025-07-17,8410,8500,8290,8380,52584
2025-07-18,8380,8580,8270,8450,66443
2025-07-21,8480,8480,8260,8310,21651
2025-07-22,8320,8360,8080,8090,20005
2025-07-23,8100,8210,7990,8110,14514
2025-07-24,8130,8180,7990,8060,17461
2025-07-25,8020,8050,7840,7850,22250
2025-07-28,7950,8180,7700,8090,40768
2025-07-29,8030,8030,7850,8000,15611
2025-07-30,8000,8120,7920,8020,31035
2025-07-31,8040,8220,7940,8170,32271
2025-08-01,8180,8290,7890,7930,42372
2025-08-04,7960,8150,7950,7950,6370
2025-08-05,8000,8420,8000,8320,61554
2025-08-06,8420,8460,8220,8370,60875
2025-08-07,8370,8440,8150,8180,24343
2025-08-08,8160,8270,8090,8200,15204
2025-08-11,8200,8260,7970,8050,31016
2025-08-12,8050,8550,8040,8300,59245
2025-08-13,8300,8380,8220,8320,13249
2025-08-14,8320,8530,8210,8400,51410
2025-08-18,8340,8350,8000,8040,22195
2025-08-19,8020,8370,8000,8200,35657
2025-08-20,8200,8200,7900,8040,16868
2025-08-21,8050,8390,8020,8240,49314
2025-08-22,8240,8330,8160,8160,11745
2025-08-25,8200,8430,8180,8300,34571
2025-08-26,8290,8290,8110,8110,15877
2025-08-27,8100,8160,7940,7970,19572
2025-08-28,7970,8040,7920,8000,7854
2025-08-29,8000,8240,7930,8070,45943
2025-09-01,8100,8220,7900,8180,28996
2025-09-02,8200,8210,8110,8180,6044
2025-09-03,8170,8210,8100,8150,1910
2025-09-04,8160,8330,8140,8290,10937
2025-09-05,8300,8400,8240,8350,20437
2025-09-08,8330,8650,8330,8400,43911
2025-09-09,8400,8540,8370,8490,15652
2025-09-10,8490,8630,8450,8600,48525
2025-09-11,8600,8650,8550,8600,20803
2025-09-12,8610,8910,8600,8880,122446
2025-09-15,8930,9140,8790,8890,86288
2025-09-16,8890,8920,8750,8810,36251
2025-09-17,8800,8930,8760,8850,20346
2025-09-18,8860,8880,8700,8820,14103
2025-09-19,8940,8940,8770,8850,13461
2025-09-22,8850,8860,8450,8470,31789
2025-09-23,8450,8540,8290,8360,20084
2025-09-24,8370,8470,8190,8460,29593
2025-09-25,8460,8650,8420,8610,31767
2025-09-26,8610,8710,8420,8610,32682
2025-09-29,8560,8730,8560,8630,10527
2025-09-30,8660,8670,8440,8540,25574
2025-10-01,8550,8670,8350,8620,23974
2025-10-02,8620,8700,8440,8650,29928
2025-10-10,8650,8660,8440,8500,8905
2025-10-13,8400,8600,8310,8400,16545
2025-10-14,8490,8530,8260,8400,29455
2025-10-15,8490,8520,8400,8470,12617
2025-10-16,8460,8500,8350,8390,7578
2025-10-17,8420,8420,8200,8210,23483
2025-10-20,8280,8280,8140,8210,13567
2025-10-21,8250,8450,8250,8450,15151
2025-10-22,8410,8830,8210,8800,52752
2025-10-23,8710,8710,8510,8560,18942
2025-10-24,8580,8620,8400,8500,18270
2025-10-27,8460,8550,8380,8490,10601
2025-10-28,8490,8760,8440,8590,36872
2025-10-29,8590,8700,8510,8620,13373
2025-10-30,8580,8700,8560,8600,29848
2025-10-31,8610,8940,8420,8710,41655
2025-11-03,8970,9040,8700,8800,60110
2025-11-04,8750,8840,8540,8650,51707
2025-11-05,8700,8730,8270,8700,41764
2025-11-06,8600,8730,8560,8660,10618
2025-11-07,8680,8700,8310,8570,14636
2025-11-10,8530,8850,8490,8790,20159
2025-11-11,8790,8850,8570,8590,18544
2025-11-12,8560,8810,8520,8640,27809
2025-11-13,8710,8790,8530,8650,14635
2025-11-14,8600,8600,8480,8490,15081
2025-11-17,8490,8490,8370,8400,7226
2025-11-18,8350,8420,8250,8280,16109
2025-11-19,8400,8620,8230,8340,70266
2025-11-20,8340,8630,8320,8590,28989
2025-11-21,8340,8890,8340,8650,42757
2025-11-24,8700,8710,8520,8580,8235
2025-11-25,8580,8680,8480,8580,19797
2025-11-26,8570,8840,8570,8760,17586
2025-11-27,8760,8760,8690,8720,14364
2025-11-28,8720,8720,8640,8690,7485
2025-12-01,8690,8850,8690,8820,21906
2025-12-02,8820,8880,8720,8870,11839
2025-12-03,8870,8890,8790,8790,12010
2025-12-04,8800,8830,8620,8830,7518
2025-12-05,8830,8830,8680,8680,4549
2025-12-08,8680,8840,8510,8750,12234
2025-12-09,8750,8800,8620,8700,10036
2025-12-10,8700,8800,8590,8700,10042
2025-12-11,8700,8750,8620,8690,13320
