Date,Open,High,Low,Close,Volume
2025-04-09,13200,14560,13200,14440,2915
2025-04-10,14900,14900,14040,14360,4816
2025-04-11,14050,14480,14020,14450,1093
2025-04-14,14800,14800,14160,14200,2866
2025-04-15,13870,14490,13870,14410,2509
2025-04-16,14700,14700,14100,14410,1234
2025-04-17,13810,14180,13520,14170,4876
2025-04-18,14320,15080,14320,14510,4782
2025-04-21,15300,15500,14500,14740,2923
2025-04-22,15580,18000,14820,14820,18017
2025-04-23,14670,14870,13800,13970,6185
2025-04-24,13980,14000,13550,13610,2147
2025-04-25,14150,14150,13710,13980,1070
2025-04-28,13660,13660,13350,13560,1714
2025-04-29,13360,15490,13360,14430,6834
2025-04-30,13650,14430,13650,13980,2665
2025-05-02,13980,13980,13510,13510,2466
2025-05-07,14570,14570,13020,13330,2164
2025-05-08,13330,13460,13260,13450,1007
2025-05-09,13450,13450,13150,13180,1071
2025-05-12,13150,13900,13150,13350,1241
2025-05-13,13110,13900,13110,13380,2233
2025-05-14,13370,13380,13190,13190,1313
2025-05-15,13300,13300,12970,12970,635
2025-05-16,12860,12860,12800,12850,831
2025-05-19,12690,12690,12300,12310,1613
2025-05-20,12320,12890,12200,12730,102
2025-05-21,12600,12900,12400,12400,572
2025-05-22,12400,12630,12210,12550,2002
2025-05-23,12870,12870,11920,12080,1984
2025-05-26,11920,11920,11810,11810,8567
2025-05-27,11840,11840,11800,11830,3642
2025-05-28,11820,11820,11760,11810,889
2025-05-29,11740,12000,11740,11990,272
2025-05-30,11990,12190,11760,11970,864
2025-06-02,12000,12000,11810,11840,759
2025-06-04,11840,11860,11740,11740,4100
2025-06-05,11800,11900,11800,11800,919
2025-06-09,11800,11980,11800,11950,627
2025-06-10,12000,12000,11840,11840,767
2025-06-11,11850,12000,11850,12000,2368
2025-06-12,11910,12130,11910,12120,1182
2025-06-13,12120,12120,11880,11880,1061
2025-06-16,12100,12100,11750,11980,1563
2025-06-17,11980,11980,11930,11960,192
2025-06-18,11810,11940,11710,11930,2097
2025-06-19,11890,12200,11890,11960,292
2025-06-20,12190,12190,11790,12090,3536
2025-06-23,12080,12080,11830,11840,1426
2025-06-24,12350,12350,11850,11990,517
2025-06-25,11990,12010,11910,12010,715
2025-06-26,12000,12010,11960,12000,682
2025-06-27,12310,12310,11830,12030,2395
2025-06-30,12010,12020,11860,11970,152
2025-07-01,12000,12000,11930,11990,168
2025-07-02,11990,11990,11980,11980,529
2025-07-03,11970,12090,11950,11990,1598
2025-07-04,11840,12200,11840,12200,679
2025-07-07,12090,12180,12090,12180,363
2025-07-08,12180,12180,12170,12170,99
2025-07-09,12160,12160,12000,12130,313
2025-07-10,12100,12250,12020,12200,1293
2025-07-11,12200,12200,12100,12190,54
2025-07-14,12460,12460,12210,12210,18
2025-07-15,12190,12190,12100,12160,31
2025-07-16,12160,12160,12080,12080,500
2025-07-17,12000,12080,12000,12000,286
2025-07-18,11990,12000,11990,11990,329
2025-07-21,12000,12010,11910,12010,368
2025-07-22,12050,12060,11930,12050,149
2025-07-23,11930,12140,11930,12110,30
2025-07-24,12110,12110,11950,12040,1387
2025-07-25,12020,12020,12010,12010,162
2025-07-28,12010,12010,11900,11900,135
2025-07-29,11900,12040,11900,11990,131
2025-07-30,11990,12100,11990,12100,638
2025-07-31,12100,12100,12100,12100,573
2025-08-01,11930,12100,11930,12100,104
2025-08-04,12180,12180,11850,11850,118
2025-08-05,11850,11990,11850,11990,490
2025-08-06,12160,12160,11930,12100,7
2025-08-07,12160,12160,12100,12100,212
2025-08-08,12100,12100,12100,12100,1
2025-08-11,12100,12100,11830,11950,431
2025-08-12,11950,11970,11950,11970,45
2025-08-13,11930,11970,11840,11970,227
2025-08-14,11870,11960,11860,11960,470
2025-08-18,11870,11910,11810,11900,823
2025-08-19,11820,11890,11800,11890,101
2025-08-20,11890,11890,11750,11790,775
2025-08-21,11790,11790,11750,11770,420
2025-08-22,11760,11850,11760,11850,12
2025-08-25,11850,11850,11840,11840,34
2025-08-26,11830,11830,11830,11830,10
2025-08-27,11750,11750,11720,11720,710
2025-08-28,11730,11810,11730,11810,241
2025-08-29,12180,12180,12010,12010,166
2025-09-01,11940,11940,11760,11850,79
2025-09-02,11840,11840,11730,11810,219
2025-09-03,11810,11810,11810,11810,216
2025-09-04,11810,11810,11720,11720,25
2025-09-05,11720,11740,11720,11740,2
2025-09-08,11740,11740,11460,11630,742
2025-09-09,11630,11840,11630,11840,409
2025-09-10,11840,11840,11820,11820,120
2025-09-11,11810,11810,11800,11800,209
2025-09-12,11860,11860,11860,11860,30
2025-09-15,11850,11850,11650,11850,473
2025-09-16,11840,11840,11820,11820,45
2025-09-17,11820,11820,11820,11820,18
2025-09-18,11650,11800,11650,11800,44
2025-09-19,11800,11810,11800,11810,406
2025-09-22,11810,11820,11810,11820,152
2025-09-23,11550,11820,11550,11800,46
2025-09-24,11800,11800,11670,11670,49
2025-09-25,11670,11780,11670,11680,124
2025-09-26,11950,12160,11630,11930,796
2025-09-29,11720,12740,11720,12570,2416
2025-09-30,12540,12540,11910,12000,2075
2025-10-01,11990,11990,11930,11970,224
2025-10-02,11970,11970,11790,11890,704
2025-10-10,11890,11890,11780,11790,154
2025-10-13,11940,11940,11730,11840,188
2025-10-14,11840,11840,11710,11810,51
2025-10-15,11810,11810,11700,11800,161
2025-10-16,11800,11810,11700,11710,288
2025-10-17,12290,12290,11730,11750,266
2025-10-20,11900,11900,11750,11750,282
2025-10-21,11750,11750,11700,11700,175
2025-10-22,11690,11830,11690,11810,1548
2025-10-23,11810,12060,11700,11810,128
2025-10-24,11720,11820,11720,11730,282
2025-10-27,11730,11730,11650,11730,36
2025-10-28,11610,11800,11610,11790,22
2025-10-29,11790,11790,11780,11780,73
2025-10-30,11960,11960,11690,11690,70
2025-10-31,11690,11690,11680,11690,53
2025-11-03,11690,11690,11660,11660,414
2025-11-04,11600,11620,11600,11620,198
2025-11-05,11500,11510,11480,11480,490
2025-11-06,11480,11480,11460,11460,3583
2025-11-07,11460,11460,11300,11450,278
2025-11-10,11270,11440,11270,11290,490
2025-11-11,11290,11390,11270,11380,313
2025-11-12,11380,11380,11180,11180,832
2025-11-13,11130,11380,11130,11370,737
2025-11-14,11300,11300,11210,11290,465
2025-11-17,11290,11290,11060,11170,1293
2025-11-18,11170,11440,11170,11290,9
2025-11-19,11300,11300,11150,11160,1241
2025-11-20,11160,11380,11160,11160,209
2025-11-21,11160,11160,11120,11120,42
2025-11-24,11280,11280,11280,11280,2
2025-11-25,11050,11140,11050,11140,44
2025-11-26,11140,11140,11010,11010,1033
2025-11-27,11450,11450,10900,11050,302
2025-11-28,11050,11260,11050,11200,33
2025-12-01,11200,11330,11120,11280,19
2025-12-02,11280,11280,11110,11180,118
2025-12-03,11180,11180,11100,11150,80
2025-12-04,11150,11150,11150,11150,35
2025-12-05,11140,11230,11090,11230,2537
2025-12-08,11220,11220,11160,11220,1167
2025-12-09,11400,11400,11090,11180,983
2025-12-10,11180,11290,11180,11280,153
2025-12-11,11260,11260,11090,11210,665
2025-12-12,11210,11350,11200,11270,556
2025-12-15,11270,11490,11110,11150,1687
2025-12-16,11150,11200,11110,11180,1243
2025-12-17,11180,11220,11180,11200,981
2025-12-18,11200,11630,11200,11580,2045
2025-12-19,11950,11950,11590,11770,4642
2025-12-22,11580,11740,11400,11500,1307
2025-12-23,11500,11640,11450,11620,500
2025-12-24,11700,11700,11510,11590,90
2025-12-26,11580,12000,11550,11980,1637
2025-12-29,12340,12340,11720,11750,3841
2025-12-30,11750,11930,11750,11870,280
2026-01-02,12350,12350,11870,11870,177
2026-01-05,11710,11950,11620,11950,522
2026-01-06,11900,11900,11560,11890,894
2026-01-07,11510,11690,11490,11670,1376
2026-01-08,11610,11610,11290,11300,225
2026-01-09,11200,11350,11200,11210,1256
2026-01-12,11200,11210,11200,11210,785
2026-01-13,11250,11250,11250,11250,402
2026-01-14,11020,11700,11020,11460,367
2026-01-15,11700,11800,11470,11470,413
2026-01-16,11470,11470,11300,11300,210
2026-01-19,11110,11570,11110,11300,340
2026-01-20,11220,11870,11110,11530,2264
2026-01-21,12250,12250,11300,11600,2106
2026-01-22,11320,11580,11300,11410,1131
2026-01-23,11550,11550,11140,11220,734
2026-01-26,11220,11350,11220,11350,750
2026-01-27,11330,11420,11310,11380,207
2026-01-28,11320,11380,11320,11320,775
2026-01-29,11130,11330,11130,11150,2181
2026-01-30,11240,11290,11220,11270,257
2026-02-02,11100,11250,11100,11190,347
2026-02-03,11110,11190,11090,11190,964
2026-02-04,11190,11190,11160,11160,320
2026-02-05,11160,11160,11050,11060,428
2026-02-06,11060,11060,10560,10850,1412
2026-02-09,10900,11050,10900,10980,1613
2026-02-10,11150,11150,11010,11010,801
2026-02-11,11100,11100,10750,10890,994
2026-02-12,11150,11150,11000,11030,2985
2026-02-13,11150,11150,10910,10910,1849
2026-02-19,11190,11190,10910,11090,901
2026-02-20,11090,11090,10950,11060,1600
2026-02-23,11060,11060,11000,11030,837
2026-02-24,11150,11150,10920,10950,484
2026-02-25,11940,11940,11340,11450,3437
2026-02-26,11790,11790,11020,11150,2421
2026-02-27,11100,11400,11100,11250,480
2026-03-03,11250,11250,10410,10410,980
2026-03-04,10420,10480,10010,10020,2312
2026-03-05,10370,10370,10310,10370,841
2026-03-06,10140,10280,10130,10240,474
2026-03-09,10240,10240,9970,9990,706
2026-03-10,10070,11320,10020,11250,1328
2026-03-11,11100,11100,10330,10470,3619
2026-03-12,10460,10460,10210,10340,750
2026-03-13,10330,10340,10330,10330,105
2026-03-16,10210,10210,10140,10140,251
2026-03-17,10150,10280,10120,10200,757
2026-03-18,10180,10200,10170,10180,1660
2026-03-19,10170,10170,10080,10160,1861
2026-03-20,10300,10340,10160,10340,160
2026-03-23,10320,10320,10080,10090,243
2026-03-24,10150,10260,10050,10260,64
2026-03-25,10200,10260,10200,10260,113
2026-03-26,10390,10400,10380,10380,237
2026-03-27,11000,11000,10390,10600,4772
2026-03-30,10100,10330,10100,10200,3249
2026-03-31,10200,10300,10200,10300,403
2026-04-01,10300,10690,10300,10520,990
2026-04-02,10250,10390,10250,10390,439
2026-04-03,10380,10380,10250,10250,61
2026-04-06,10480,10480,10390,10390,140
