Date,Open,High,Low,Close,Volume
2025-04-09,2110,2130,2020,2080,271660
2025-04-10,2240,2240,2130,2180,181509
2025-04-11,2125,2395,2120,2355,372740
2025-04-14,2355,2410,2285,2375,175712
2025-04-15,2410,2565,2345,2460,545629
2025-04-16,2460,2545,2350,2370,291885
2025-04-17,2365,2410,2330,2340,123046
2025-04-18,2365,2740,2295,2620,1220041
2025-04-21,2760,2900,2640,2785,960666
2025-04-22,2920,2920,2660,2690,450060
2025-04-23,2890,2915,2750,2800,446455
2025-04-24,2885,3240,2830,3130,1273537
2025-04-25,3220,3290,2965,3140,692753
2025-04-28,3210,3230,3000,3060,439861
2025-04-29,3085,3320,3060,3240,495219
2025-04-30,3305,3310,3120,3145,408906
2025-05-02,3050,3150,2955,3025,464622
2025-05-07,3000,3035,2500,2700,837283
2025-05-08,2730,2840,2650,2685,225803
2025-05-09,2700,2700,2560,2610,267420
2025-05-12,2610,2635,2510,2525,254250
2025-05-13,2570,2625,2495,2525,162194
2025-05-14,2565,2575,2460,2555,227206
2025-05-15,2550,2580,2500,2540,155263
2025-05-16,2535,2720,2500,2685,382908
2025-05-19,2700,2880,2605,2800,394086
2025-05-20,2800,2815,2590,2590,339838
2025-05-21,2600,2780,2600,2725,267412
2025-05-22,2665,2780,2625,2680,218391
2025-05-23,2660,2730,2530,2550,266587
2025-05-26,2535,2630,2530,2560,199899
2025-05-27,2560,2615,2545,2575,146716
2025-05-28,2615,2780,2555,2715,272182
2025-05-29,2750,2830,2690,2790,226555
2025-05-30,2830,2830,2700,2730,155565
2025-06-02,2730,2745,2645,2700,113292
2025-06-04,2700,2750,2675,2680,92588
2025-06-05,2695,2695,2630,2640,102243
2025-06-09,2640,2640,2460,2485,380392
2025-06-10,2500,2515,2380,2400,191588
2025-06-11,2415,2450,2350,2370,155603
2025-06-12,2350,2465,2330,2375,268583
2025-06-13,2360,2390,2250,2345,286541
2025-06-16,2330,2365,2255,2295,134698
2025-06-17,2275,2310,2220,2250,220922
2025-06-18,2240,2260,2190,2235,180030
2025-06-19,2225,2360,2210,2315,223986
2025-06-20,2375,2395,2300,2350,150859
2025-06-23,2360,2360,2215,2250,155457
2025-06-24,2290,2375,2270,2315,123216
2025-06-25,2435,2435,2250,2305,102329
2025-06-26,2305,2330,2235,2300,81242
2025-06-27,2300,2335,2220,2220,71526
2025-06-30,2195,2240,2180,2185,145461
2025-07-01,2200,2245,2185,2235,139529
2025-07-02,2235,2370,2205,2305,329861
2025-07-03,2345,2495,2325,2430,486250
2025-07-04,2470,2470,2360,2390,202966
2025-07-07,2360,2360,2315,2335,124620
2025-07-08,2335,2365,2255,2300,177917
2025-07-09,2300,2345,2275,2320,114396
2025-07-10,2320,2350,2260,2290,121798
2025-07-11,2290,2360,2290,2325,158450
2025-07-14,2355,2355,2280,2300,142133
2025-07-15,2300,2350,2270,2295,118964
2025-07-16,2295,2300,2250,2260,150871
2025-07-17,2290,2300,2240,2290,95543
2025-07-18,2315,2425,2315,2340,325803
2025-07-21,2360,2540,2315,2455,1141846
2025-07-22,2460,2635,2445,2465,1051901
2025-07-23,2465,2495,2350,2415,342050
2025-07-24,2420,2715,2350,2530,2086411
2025-07-25,2510,2510,2410,2430,330003
2025-07-28,2425,2450,2300,2370,443114
2025-07-29,2370,2370,2295,2345,179454
2025-07-30,2345,2495,2330,2380,340881
2025-07-31,2425,2425,2330,2345,189249
2025-08-01,2345,2345,2255,2275,333293
2025-08-04,2270,2295,2235,2245,225285
2025-08-05,2265,2360,2265,2320,224933
2025-08-06,2305,2390,2295,2370,211879
2025-08-07,2435,2445,2335,2400,270348
2025-08-08,2430,2580,2420,2540,659705
2025-08-11,2540,2695,2520,2640,841897
2025-08-12,2630,2735,2535,2620,537906
2025-08-13,2610,2685,2520,2605,419057
2025-08-14,2610,2730,2602,2670,245337
2025-08-18,2670,2680,2540,2565,209566
2025-08-19,2520,2630,2520,2545,127018
2025-08-20,2535,2590,2455,2585,219836
2025-08-21,2585,2665,2545,2600,228646
2025-08-22,2600,2650,2470,2505,207754
2025-08-25,2510,2560,2500,2530,63876
2025-08-26,2560,2680,2515,2600,263102
2025-08-27,2600,2680,2540,2640,159993
2025-08-28,2640,2670,2575,2600,127712
2025-08-29,2600,2650,2515,2560,120062
2025-09-01,2540,2595,2525,2545,134212
2025-09-02,2575,2585,2505,2515,189079
2025-09-03,2560,2560,2460,2475,186914
2025-09-04,2540,2540,2460,2510,53617
2025-09-05,2530,2815,2490,2815,1031618
2025-09-08,2815,2905,2650,2680,574092
2025-09-09,2715,2760,2675,2750,317427
2025-09-10,2725,2770,2660,2720,274106
2025-09-11,2685,2755,2680,2755,220401
2025-09-12,2800,2900,2710,2850,473317
2025-09-15,2850,2875,2750,2780,197487
2025-09-16,2820,2880,2755,2815,235818
2025-09-17,2820,2860,2780,2800,216586
2025-09-18,2775,3130,2775,3015,805212
2025-09-19,3015,3040,2945,2980,239563
2025-09-22,3020,3100,2905,2950,278845
2025-09-23,2975,3000,2845,2850,227154
2025-09-24,2880,3000,2830,2935,377610
2025-09-25,2935,3080,2875,3055,442321
2025-09-26,3055,3130,2845,2950,537739
2025-09-29,2950,3080,2915,3050,289883
2025-09-30,3045,3045,2670,2755,469998
2025-10-01,2780,3105,2700,3050,604448
2025-10-02,3050,3105,2980,2990,190559
2025-10-10,2990,2990,2765,2765,350142
2025-10-13,2765,2845,2690,2820,235001
2025-10-14,2820,2975,2780,2795,269770
2025-10-15,2765,2855,2765,2800,168431
2025-10-16,2800,2880,2300,2415,2309250
