Date,Open,High,Low,Close,Volume
2025-04-09,19700,19700,18870,18940,91925
2025-04-10,19960,20550,19740,20550,51950
2025-04-11,20000,21000,20000,20850,30364
2025-04-14,21000,21150,20750,20950,20256
2025-04-15,21000,21600,21000,21500,28728
2025-04-16,21300,21450,20800,20950,23939
2025-04-17,21050,21300,20800,21100,13262
2025-04-18,21300,21400,20950,21250,15206
2025-04-21,21150,21500,20950,21000,15116
2025-04-22,21000,21650,20750,21150,44421
2025-04-23,21600,21950,21300,21950,32883
2025-04-24,22200,22250,21650,22000,53642
2025-04-25,22250,22450,22000,22350,23751
2025-04-28,22400,22550,22000,22250,32561
2025-04-29,22300,22550,22050,22500,21026
2025-04-30,22700,23450,22400,22800,93437
2025-05-02,23000,23150,22500,22750,27887
2025-05-07,22600,22850,22250,22750,39314
2025-05-08,22950,23300,22700,23150,35415
2025-05-09,23200,23350,22800,23000,18064
2025-05-12,23450,23700,23250,23600,40380
2025-05-13,23600,23600,23200,23500,25828
2025-05-14,23700,23750,23000,23250,41065
2025-05-15,23350,23550,23000,23450,42307
2025-05-16,23300,23450,22400,22700,56477
2025-05-19,22950,23050,22350,22900,33257
2025-05-20,23200,24700,23100,24300,180541
2025-05-21,23850,24850,23850,24500,143711
2025-05-22,24850,25000,24150,24450,115341
2025-05-23,24500,25450,24350,25200,90757
2025-05-26,25600,25600,24500,24650,72354
2025-05-27,24700,25150,24100,24350,38353
2025-05-28,24700,25700,24500,25300,155369
2025-05-29,26000,27300,25650,26750,218712
2025-05-30,26650,26950,25850,26500,78434
2025-06-02,26750,27100,25950,26350,67740
2025-06-04,26800,28450,26250,28150,174777
2025-06-05,28550,28550,26500,27950,96650
2025-06-09,28750,29750,28700,29150,117702
2025-06-10,29350,29750,26950,27650,240880
2025-06-11,27900,28150,27200,27750,89380
2025-06-12,28350,28750,27750,27900,80324
2025-06-13,28750,28750,26600,27350,134951
2025-06-16,27000,28450,26650,28250,115420
2025-06-17,28500,28600,26800,27350,96595
2025-06-18,27150,27850,26850,27450,51465
2025-06-19,27450,27600,26700,27200,39646
2025-06-20,27350,27350,26700,26850,45514
2025-06-23,26200,26950,26200,26350,115233
2025-06-24,27650,29950,27350,29350,332925
2025-06-25,29800,29800,28250,29450,114596
2025-06-26,30000,30100,28000,28850,98829
2025-06-27,28900,29700,28500,28700,90308
2025-06-30,29400,29600,28750,29000,49718
2025-07-01,28950,30200,28550,28700,68761
2025-07-02,28350,28350,27300,27750,113867
2025-07-03,28250,28250,27250,27450,82598
2025-07-04,27450,27500,26100,26600,86764
2025-07-07,26400,26450,25800,26150,54856
2025-07-08,26150,26800,26150,26700,41457
2025-07-09,27000,27350,26600,26950,63883
2025-07-10,27300,27900,26850,27550,54237
2025-07-11,28250,28250,27575,28050,56152
2025-07-14,28100,28450,27700,28350,46134
2025-07-15,28350,28350,27750,28100,34756
2025-07-16,27850,27950,27250,27550,78234
2025-07-17,27550,27700,26600,27700,73228
2025-07-18,27650,27650,26525,26950,78912
2025-07-21,26550,27000,26550,27000,56414
2025-07-22,27050,27050,26250,26700,62182
2025-07-23,27050,27050,26200,26700,31374
2025-07-24,27000,27600,26450,26450,124208
2025-07-25,26500,26600,26150,26400,21818
2025-07-28,26500,26500,25100,25450,78596
2025-07-29,25550,25600,24650,25250,88875
2025-07-30,25100,25400,24800,25250,35966
2025-07-31,25400,25550,24850,25100,49361
2025-08-01,24700,24850,23100,23100,145345
2025-08-04,23350,23700,23150,23350,65552
2025-08-05,23550,23750,23200,23300,42818
2025-08-06,23400,23450,22900,23250,30122
2025-08-07,23550,23550,23050,23350,78456
2025-08-08,23900,24800,23850,24350,126609
2025-08-11,24850,24850,24150,24150,69959
2025-08-12,23950,24300,23650,23900,51615
2025-08-13,24100,24100,23250,23450,39971
2025-08-14,23550,23650,22950,23150,50894
2025-08-18,23150,23200,22450,22650,87422
2025-08-19,23050,23100,22400,22400,54028
2025-08-20,22150,22300,21600,22050,59940
2025-08-21,22050,22600,21950,22300,26314
2025-08-22,22300,22550,22200,22200,27897
2025-08-25,22350,22500,22150,22350,25127
2025-08-26,22500,22650,22050,22050,45003
2025-08-27,22300,22300,22050,22300,23544
2025-08-28,22200,22550,21950,22450,32592
2025-08-29,22500,22500,22100,22200,25078
2025-09-01,22200,22250,21400,21550,33972
2025-09-02,21600,22700,21400,22000,36890
2025-09-03,21800,22200,21650,22000,17751
2025-09-04,22000,22400,21950,22200,43624
2025-09-05,22350,22400,21900,22100,46571
2025-09-08,22000,22400,21950,22300,51291
2025-09-09,22350,22500,22150,22300,33832
2025-09-10,22700,22850,22300,22800,51842
2025-09-11,22800,22900,22400,22700,48377
2025-09-12,23000,23050,22500,22600,58998
2025-09-15,22600,23300,22550,23000,65287
2025-09-16,23150,23150,22850,23050,45594
2025-09-17,23000,23050,22450,22500,49911
2025-09-18,22700,22700,22150,22450,63748
2025-09-19,22450,22550,21950,22350,36938
2025-09-22,22300,22600,21900,22150,38069
2025-09-23,22100,22350,22000,22150,37471
2025-09-24,22000,22300,21600,21700,44439
2025-09-25,21750,21750,21400,21550,40531
2025-09-26,21450,21550,21000,21150,55951
2025-09-29,21250,21450,21050,21250,27432
2025-09-30,21200,21300,21000,21150,11570
2025-10-01,21150,21300,20950,21100,24783
2025-10-02,21100,21400,20950,21200,31383
2025-10-10,21400,21400,20850,21150,47021
2025-10-13,21000,21000,20550,20850,38063
