Date,Open,High,Low,Close,Volume
2025-04-09,29850,29850,28050,28550,172811
2025-04-10,29600,30700,29500,30650,238709
2025-04-11,30300,32350,30000,31700,230767
2025-04-14,32550,33850,30050,33500,648177
2025-04-15,33150,33650,32700,33050,155834
2025-04-16,32750,33550,31850,32550,217896
2025-04-17,32800,32950,30450,30750,270838
2025-04-18,30700,30900,30200,30400,123483
2025-04-21,30300,30750,30100,30550,84239
2025-04-22,31400,31450,30250,30900,188311
2025-04-23,31000,31100,30250,30450,98451
2025-04-24,30200,30600,29900,30200,132937
2025-04-25,30350,30350,29050,29100,150219
2025-04-28,29050,29050,27600,27700,220127
2025-04-29,27600,28300,27600,27800,135824
2025-04-30,27700,28300,27200,27550,156806
2025-05-02,27450,27750,27100,27350,121940
2025-05-07,28050,28050,25900,26500,224960
2025-05-08,27100,27450,26750,26900,117476
2025-05-09,27150,27350,26400,26550,121997
2025-05-12,26550,26550,25000,25450,274053
2025-05-13,25550,26850,25550,26500,108923
2025-05-14,26750,26800,26000,26550,94198
2025-05-15,26300,27550,25700,27000,152786
2025-05-16,26750,27050,26200,26500,60919
2025-05-19,26250,26950,26050,26800,89268
2025-05-20,27300,27300,26050,26500,83412
2025-05-21,26950,27700,26600,27050,137255
2025-05-22,27150,27400,26600,26800,57772
2025-05-23,26900,27000,26300,26600,63188
2025-05-26,27000,27000,25850,26400,102962
2025-05-27,26150,28850,26150,28550,242562
2025-05-28,29000,29100,28450,28800,136035
2025-05-29,29350,29550,28750,29150,110875
2025-05-30,28900,30200,28900,29500,200303
2025-06-02,29100,29250,28550,28800,95704
2025-06-04,29300,29650,27950,28150,169624
2025-06-05,28150,28900,27900,28100,110043
2025-06-09,28100,28750,27800,28400,90891
2025-06-10,28200,28650,27950,28150,77310
2025-06-11,28200,28550,27550,27700,112562
2025-06-12,28000,28800,27650,28250,216581
2025-06-13,28200,28650,27300,28050,176386
2025-06-16,28350,29150,27550,27700,246269
2025-06-17,27800,28000,27400,27400,104504
2025-06-18,27000,27800,27000,27350,86475
2025-06-19,27700,27700,26550,27250,139738
2025-06-20,27300,28700,27300,28300,292564
2025-06-23,27850,28150,27300,27450,145584
2025-06-24,27950,28150,27350,27900,119776
2025-06-25,28300,29500,28200,28600,199089
2025-06-26,28400,28950,27950,28150,111879
2025-06-27,28150,30000,28150,29750,272411
2025-06-30,29800,29800,28500,28650,138280
2025-07-01,28750,29500,28750,29000,116302
2025-07-02,29000,29850,28600,29250,119374
2025-07-03,29600,30300,29250,30000,142832
2025-07-04,29750,30000,29200,29400,98764
2025-07-07,29400,30100,29300,30050,99205
2025-07-08,30750,30750,29400,29550,113106
2025-07-09,29450,31500,29450,30800,172657
2025-07-10,30750,31500,30500,31250,133298
2025-07-11,32400,32700,31400,31600,214277
2025-07-14,31500,31600,30750,30750,84888
2025-07-15,30900,32550,30750,32300,189657
2025-07-16,31600,32500,31500,32300,90411
2025-07-17,33000,34700,33000,34650,528828
2025-07-18,34800,34800,34000,34400,197338
2025-07-21,35050,35200,33600,34300,144093
2025-07-22,34300,34650,33550,34050,143215
2025-07-23,34150,34550,33700,34050,93365
2025-07-24,33950,35250,33950,34150,104920
2025-07-25,34000,34150,33650,34100,88302
2025-07-28,33550,33800,32500,32500,150888
2025-07-29,32200,32450,31900,32050,85829
2025-07-30,31850,32400,31350,31500,69371
2025-07-31,31200,31800,30900,31600,118808
2025-08-01,31200,31400,30350,30600,93075
2025-08-04,30700,31100,30450,30750,58294
2025-08-05,30850,31475,30700,31000,57345
2025-08-06,31100,32100,30500,31550,107570
2025-08-07,31250,31650,30550,31200,82812
2025-08-08,31000,31600,30750,31250,59846
2025-08-11,30750,31500,30400,31250,71875
2025-08-12,31350,32200,31300,31500,62884
2025-08-13,32250,34300,31550,33750,193245
2025-08-14,33750,34550,33650,34500,108163
2025-08-18,33800,34500,33650,33650,69689
2025-08-19,33650,34350,33350,33700,96366
2025-08-20,33850,34000,32000,32950,132129
2025-08-21,32700,33400,31700,31850,66385
2025-08-22,32100,32800,31850,32600,45523
2025-08-25,33050,33900,32750,33200,71635
2025-08-26,32850,34100,32800,33700,98832
2025-08-27,33400,37350,33400,37000,412049
2025-08-28,36750,38250,36550,37500,243114
2025-08-29,37400,38000,36650,36750,107131
2025-09-01,36600,37150,36200,36750,92120
2025-09-02,37400,39100,36950,38200,255519
2025-09-03,38000,39300,37650,39050,188463
2025-09-04,39000,39850,38400,39300,180833
2025-09-05,39900,42200,39550,42100,540684
2025-09-08,43500,43600,42000,43000,436626
2025-09-09,43500,43550,42300,42950,240434
2025-09-10,42950,44500,42650,44300,339239
2025-09-11,43650,44800,42700,44150,280017
2025-09-12,43900,44050,42750,43500,265946
2025-09-15,43050,43450,42300,42850,172791
2025-09-16,42500,42550,41400,41600,250213
2025-09-17,41900,41950,37750,39650,305592
2025-09-18,40400,41900,40100,41450,269248
2025-09-19,41150,43400,41150,43400,322267
2025-09-22,44200,44200,42250,43800,163144
2025-09-23,43400,47950,43150,47800,669066
2025-09-24,47250,47700,44450,44900,300364
2025-09-25,44950,46400,44300,44400,304225
2025-09-26,44650,44950,43550,44500,192671
2025-09-29,42700,43500,41150,42950,291568
2025-09-30,43600,47650,43600,46850,515464
2025-10-01,45950,47250,45350,46200,239459
2025-10-02,46750,46750,44750,45400,223386
2025-10-10,45400,45600,43850,45300,160106
2025-10-13,44300,45250,43750,44200,135984
2025-10-14,44350,46250,43600,44650,188074
2025-10-15,45150,45150,41550,41600,350026
2025-10-16,42050,42200,40500,40750,180258
2025-10-17,40300,42000,39850,39950,209249
2025-10-20,40050,40500,39500,39700,111848
2025-10-21,40000,40350,38050,39300,324838
2025-10-22,39100,39850,38300,39000,117856
2025-10-23,38900,39200,37550,38050,147361
2025-10-24,38000,38450,37150,37900,168054
2025-10-27,37550,40700,37400,40350,286217
2025-10-28,41000,42950,40150,42100,270373
2025-10-29,42300,42300,40050,40800,159434
2025-10-30,41100,41600,39550,40000,147401
2025-10-31,40250,41400,39800,41000,217096
2025-11-03,41500,42150,40050,41750,337476
2025-11-04,40950,48300,40800,47050,1021087
2025-11-05,48550,48700,45400,46700,580469
2025-11-06,47350,49200,46100,48150,491451
2025-11-07,47700,48200,46150,46600,267584
2025-11-10,47300,47650,45250,45500,225122
2025-11-11,45450,46250,43850,44150,226702
2025-11-12,45800,50500,45600,50000,1007724
2025-11-13,50200,52900,49500,52300,855227
2025-11-14,51100,53200,50600,52400,573687
2025-11-17,52500,55900,51800,53700,543696
2025-11-18,54300,55000,52300,53000,372432
2025-11-19,52300,52400,49000,49300,509710
2025-11-20,50400,55500,48200,54300,678599
2025-11-21,52000,55600,51800,54700,579882
2025-11-24,56100,56300,54100,55000,458131
2025-11-25,54500,55800,52600,53200,608578
2025-11-26,55200,59500,55100,58700,1047615
2025-11-27,59300,61700,57900,59500,709504
2025-11-28,61400,62900,59900,62000,636151
2025-12-01,65000,65000,59600,60600,525006
2025-12-02,60600,61900,58900,61000,667126
2025-12-03,63300,63800,60100,61300,438034
2025-12-04,60200,62800,59800,61300,429512
2025-12-05,60500,60700,55100,56900,838318
2025-12-08,57600,57900,51200,53300,1198598
2025-12-09,54100,56600,52900,55300,366867
2025-12-10,56800,60500,56500,59600,556362
2025-12-11,60300,61600,58600,59900,474586
2025-12-12,60600,61100,58900,60100,429005
2025-12-15,59500,63100,58700,61300,504863
2025-12-16,66000,66000,53900,54300,3438535
2025-12-17,56000,56200,51300,51600,956985
2025-12-18,50300,53300,49950,50400,740957
2025-12-19,50700,51500,48550,49050,1087146
2025-12-22,48900,49050,45600,46500,1321762
2025-12-23,46500,46500,43250,43900,978137
2025-12-24,44400,44850,43700,44200,535508
2025-12-26,44450,44750,43200,43600,472515
2025-12-29,43250,45300,42700,45300,521804
2025-12-30,45300,45500,44500,45200,250452
2026-01-02,45550,45550,43100,43300,376748
2026-01-05,43300,45500,43000,45150,412986
2026-01-06,45000,47500,44800,46150,739905
2026-01-07,46200,46550,44950,45600,351044
2026-01-08,46850,47650,45900,47500,472622
2026-01-09,47550,47650,45250,45750,378241
2026-01-12,45800,45800,44150,45150,233618
2026-01-13,44800,45600,43850,43950,308594
2026-01-14,44200,45000,43650,44050,269866
2026-01-15,44200,44350,43100,43850,271751
2026-01-16,43450,44550,42250,43950,430607
2026-01-19,43800,44800,43050,43200,294678
2026-01-20,43200,46200,43050,44500,550066
2026-01-21,43500,45100,43050,43900,684106
2026-01-22,44000,44400,39650,40850,599331
2026-01-23,41100,44000,40900,43950,392595
2026-01-26,44900,49300,44400,49300,1059090
2026-01-27,48600,50200,47950,49250,606941
2026-01-28,49500,52500,49350,52300,663585
2026-01-29,52900,55700,52500,55600,899272
2026-01-30,56400,59200,53000,55600,779462
2026-02-02,52800,55800,50500,51000,513044
2026-02-03,53000,53100,50700,52000,346058
2026-02-04,51700,52500,49900,50500,280807
2026-02-05,50500,51900,49650,50400,337900
2026-02-06,54000,54300,49850,52300,710442
2026-02-09,51800,52000,48750,50300,555211
2026-02-10,49950,52000,49850,50600,227467
2026-02-11,50900,52100,50000,51000,183924
2026-02-12,50500,53400,50500,52000,265275
2026-02-13,51900,51900,49650,50400,278394
2026-02-19,51100,57300,51000,56600,620613
2026-02-20,56200,56500,54100,54300,218339
2026-02-23,54900,55800,53100,54400,180355
