Date,Open,High,Low,Close,Volume
2025-04-09,19310,19860,19310,19740,88017
2025-04-10,20100,20450,19860,20400,94427
2025-04-11,20250,21250,20200,21100,129990
2025-04-14,21050,22000,20800,21850,129648
2025-04-15,21950,21950,20850,21800,92503
2025-04-16,21600,22000,21550,21800,56360
2025-04-17,21800,22000,21600,21950,27315
2025-04-18,21800,21800,21050,21100,96696
2025-04-21,20900,21550,20900,21350,35738
2025-04-22,21350,21850,21350,21750,50687
2025-04-23,21700,21800,21450,21500,59497
2025-04-24,22200,22200,21400,21650,82643
2025-04-25,21050,21550,20975,21350,62135
2025-04-28,21400,22250,21400,21800,66247
2025-04-29,22000,22350,21800,22350,59121
2025-04-30,22400,22600,22200,22200,53841
2025-05-02,22000,22450,21850,22000,44420
2025-05-07,21800,22350,21800,22250,52357
2025-05-08,22200,22400,21900,22350,64810
2025-05-09,22200,22450,22000,22450,75125
2025-05-12,22400,22700,22150,22700,45251
2025-05-13,22500,22500,20400,20550,264418
2025-05-14,20700,20750,20000,20200,218789
2025-05-15,20200,20550,20050,20350,72199
2025-05-16,20250,20400,19700,19920,99439
2025-05-19,19910,19910,19380,19400,71546
2025-05-20,19400,19590,19180,19530,64828
2025-05-21,19310,19630,19100,19160,46951
2025-05-22,19290,19290,18960,19070,33102
2025-05-23,19010,19090,18710,18900,43547
2025-05-26,18920,19090,18540,18770,112538
2025-05-27,18900,19160,18760,18900,73502
2025-05-28,19000,19170,18560,18990,36314
2025-05-29,19180,19190,18950,19140,51254
2025-05-30,19160,19240,19000,19060,40962
2025-06-02,19060,19330,19060,19280,22941
2025-06-04,19390,19690,19110,19680,118976
2025-06-05,19740,22550,19740,21950,483554
2025-06-09,22500,25550,22250,24350,419105
2025-06-10,24450,25000,23950,24700,188831
2025-06-11,25100,25200,24450,25000,124699
2025-06-12,25000,25750,25000,25400,115004
2025-06-13,27700,28600,27050,28550,559921
2025-06-16,28000,28800,27500,27500,175743
2025-06-17,28500,29300,28250,29150,259142
2025-06-18,29500,32300,29300,32200,507304
2025-06-19,33650,35000,32800,33650,563647
2025-06-20,32950,34250,32300,33950,326726
2025-06-23,33200,33300,30800,32450,297220
2025-06-24,33750,34650,32050,32950,2476047
2025-06-25,33600,34200,31800,31900,365392
2025-06-26,30700,31050,28900,29500,391411
2025-06-27,30300,30350,28950,29600,120758
2025-06-30,29500,29800,29000,29350,74523
2025-07-01,29350,29850,29200,29400,81698
2025-07-02,30200,30250,28900,29000,67102
2025-07-03,29400,29550,28950,29050,45572
2025-07-04,29100,29550,27950,28100,89102
2025-07-07,28100,28450,27500,28000,88632
2025-07-08,28400,28800,28100,28300,48749
2025-07-09,29500,32300,28600,29600,620625
2025-07-10,29100,29550,28900,29200,162343
2025-07-11,29950,31550,29650,30700,372574
2025-07-14,30200,30400,28950,29150,233922
2025-07-15,29150,29950,29100,29550,87479
2025-07-16,29250,29250,28300,28750,138954
2025-07-17,29300,29850,28450,28950,141656
2025-07-18,29250,29350,28650,29050,62294
2025-07-21,29250,29650,29100,29450,57211
2025-07-22,29600,30650,28950,29750,116785
2025-07-23,29900,29900,28550,28700,66548
2025-07-24,28700,29150,28250,28650,77347
2025-07-25,29100,29500,28800,29500,38579
2025-07-28,29450,29550,28550,29400,68340
2025-07-29,35150,36200,30600,30800,1428787
2025-07-30,30350,30550,28650,28700,396961
2025-07-31,28700,28850,27800,28700,217829
2025-08-01,28150,28400,26900,26950,206713
2025-08-04,27050,30300,27050,29250,503973
2025-08-05,28950,29850,28850,29300,166095
2025-08-06,29500,29950,28200,28550,221563
2025-08-07,28650,28850,28050,28700,122817
2025-08-08,29000,29650,28800,29500,125695
2025-08-11,29400,29600,28850,29550,79969
2025-08-12,28950,28950,27600,27800,168505
2025-08-13,27950,28100,27600,27650,58908
2025-08-14,27700,28200,27450,27550,52727
2025-08-18,27800,27800,27100,27200,66187
2025-08-19,27150,27450,26900,27200,73111
2025-08-20,26800,27000,25950,26800,82601
2025-08-21,27050,27650,26700,26750,52296
2025-08-22,26950,27150,26200,26400,65936
2025-08-25,26650,27000,26500,27000,56412
2025-08-26,26800,27200,26300,26800,314895
2025-08-27,26900,27000,25950,26350,144050
2025-08-28,26350,26350,25700,25900,63931
2025-08-29,26000,26300,25900,26000,26868
2025-09-01,26100,26100,24800,25100,71204
2025-09-02,24850,25400,24750,24950,41447
2025-09-03,24950,25000,24650,24800,24236
2025-09-04,24750,25150,24750,25000,18271
2025-09-05,25300,25300,24650,24900,33189
2025-09-08,25050,25500,25000,25450,34312
2025-09-09,25450,26100,25350,26100,26027
