Date,Open,High,Low,Close,Volume
2025-04-09,10090,10400,10020,10100,849119
2025-04-10,10720,11010,10550,11010,980682
2025-04-11,10790,11290,10750,11280,541662
2025-04-14,11420,11430,11230,11360,473000
2025-04-15,11350,11570,11260,11460,530694
2025-04-16,11710,11730,11200,11260,562030
2025-04-17,11250,11470,11220,11470,447544
2025-04-18,11730,11730,11400,11550,451093
2025-04-21,11570,11600,11430,11500,313740
2025-04-22,11340,11510,11310,11350,439952
2025-04-23,11580,11780,11520,11660,849612
2025-04-24,11840,11840,11570,11670,325618
2025-04-25,11780,11830,11730,11770,553813
2025-04-28,11810,11840,11650,11690,365956
2025-04-29,11850,12030,11780,11880,780408
2025-04-30,12020,12020,11530,11630,643858
2025-05-02,11750,11980,11710,11760,564573
2025-05-07,11870,11930,11660,11760,573117
2025-05-08,11790,11940,11720,11820,454806
2025-05-09,11940,11950,11710,11740,364730
2025-05-12,11920,12030,11850,11910,577230
2025-05-13,11980,12030,11880,11960,439850
2025-05-14,12050,12620,12030,12480,1420442
2025-05-15,12800,12800,12210,12280,903702
2025-05-16,12280,12390,12020,12130,664680
2025-05-19,12280,12570,12090,12270,1166924
2025-05-20,12350,12460,12220,12350,705453
2025-05-21,12430,12430,12170,12210,632657
2025-05-22,12190,12410,12050,12100,674735
2025-05-23,12150,12480,12090,12390,766999
2025-05-26,12650,12770,12410,12640,950479
2025-05-27,12570,12720,12410,12700,737909
2025-05-28,12870,12890,12520,12580,1013883
2025-05-29,12750,13040,12710,12840,1393082
2025-05-30,12960,12970,12690,12780,802466
2025-06-02,12780,12780,12580,12640,514500
2025-06-04,12870,13490,12860,13290,2496765
2025-06-05,13740,13800,13340,13660,2060006
2025-06-09,14280,15700,14190,15400,10437686
2025-06-10,16700,16710,15170,15490,7805888
2025-06-11,15360,16540,15300,16330,6648866
2025-06-12,16770,16940,16160,16260,3820083
2025-06-13,16200,16390,15730,15940,3124073
2025-06-16,15680,16020,15450,15940,2631375
2025-06-17,16390,16400,15500,15800,2264201
2025-06-18,15750,16040,15620,15870,1488576
2025-06-19,16050,16100,15700,16030,1374451
2025-06-20,17130,17450,16310,16530,8150431
2025-06-23,16160,17590,16080,17550,7517470
2025-06-24,18050,18060,17090,17570,3927430
2025-06-25,17770,18170,17200,17220,3021250
2025-06-26,17090,17160,16380,16610,2219129
2025-06-27,16890,16900,16370,16440,1398106
2025-06-30,16850,17740,16650,17240,3443044
2025-07-01,17470,18090,17120,17250,5223757
2025-07-02,17250,17280,16380,16600,2065009
2025-07-03,16760,16770,15980,16010,2071454
2025-07-04,16160,16180,15420,15470,2318206
2025-07-07,15280,15740,15200,15530,892068
2025-07-08,15380,15770,15380,15750,1314633
2025-07-09,16320,16360,15890,16080,1110007
2025-07-10,16160,16200,15900,16050,982185
2025-07-11,16190,16210,15910,15910,697585
2025-07-14,15860,15900,15560,15680,767009
2025-07-15,16020,16110,15780,16020,1020669
2025-07-16,16000,16250,15760,15900,924645
2025-07-17,16200,16200,15800,15900,738014
2025-07-18,16030,16150,15760,16000,788440
2025-07-21,15980,16080,15850,16020,698760
2025-07-22,16160,16160,15650,15770,829771
2025-07-23,15970,16590,15900,16220,1847054
2025-07-24,16300,16330,15960,15980,1118974
2025-07-25,15870,16000,15750,15820,589560
2025-07-28,15860,15980,15750,15880,770127
2025-07-29,15860,15910,15470,15780,900407
2025-07-30,15790,15980,15560,15610,638582
2025-07-31,15630,16180,15630,15730,1247477
2025-08-01,16120,16130,15100,15110,1663862
2025-08-04,15050,16090,15010,15880,2005202
