Date,Open,High,Low,Close,Volume
2025-04-09,3680,3775,3650,3740,42765
2025-04-10,3800,3925,3780,3880,130371
2025-04-11,3880,3960,3860,3950,84144
2025-04-14,3960,4095,3960,4055,155017
2025-04-15,4060,4115,4030,4065,108820
2025-04-16,4100,4150,4030,4080,75542
2025-04-17,4000,4115,4000,4100,55628
2025-04-18,4085,4195,4060,4170,93151
2025-04-21,4185,4765,4135,4610,3896295
2025-04-22,4460,4540,4255,4295,511004
2025-04-23,4345,4380,4205,4280,152301
2025-04-24,4225,4285,4145,4275,227811
2025-04-25,4280,4295,4145,4240,101789
2025-04-28,4200,4250,4150,4175,75938
2025-04-29,4200,4250,4135,4215,67891
2025-04-30,4215,4245,4115,4185,54496
2025-05-02,4130,4175,4080,4145,46225
2025-05-07,4140,4150,4075,4150,40660
2025-05-08,4150,4255,4150,4230,46903
2025-05-09,4220,4330,4120,4145,84982
2025-05-12,4150,4295,4150,4245,61015
2025-05-13,4290,4690,4160,4365,4430108
2025-05-14,4365,4565,4300,4415,716543
2025-05-15,4425,4475,4270,4305,223181
2025-05-16,4280,4290,4170,4205,117464
2025-05-19,4235,4290,4080,4150,126752
2025-05-20,4135,4195,4135,4165,40104
2025-05-21,4195,4215,4105,4190,37818
2025-05-22,4200,4225,4075,4155,99950
2025-05-23,4185,4185,4055,4090,88643
2025-05-26,4050,4100,4050,4080,32650
2025-05-27,4060,4125,4050,4100,23731
2025-05-28,4090,4210,4090,4195,51035
2025-05-29,4215,4235,4170,4235,29889
2025-05-30,4245,4270,4180,4235,45351
2025-06-02,4235,4285,4175,4245,40365
2025-06-04,4290,4655,4290,4650,544148
2025-06-05,4655,4685,4545,4685,222961
2025-06-09,4815,4955,4600,4600,521723
2025-06-10,4665,4665,4510,4620,100376
2025-06-11,4575,4685,4575,4625,83089
2025-06-12,4600,4690,4530,4530,106867
2025-06-13,4530,4555,4355,4455,112608
2025-06-16,4455,4580,4370,4530,58286
2025-06-17,4570,4570,4440,4490,44576
2025-06-18,4490,4645,4455,4625,72428
2025-06-19,4630,4755,4590,4705,156557
2025-06-20,4715,4790,4645,4650,96033
2025-06-23,4645,4650,4535,4615,56211
2025-06-24,4625,4720,4590,4640,77238
2025-06-25,4660,4660,4550,4620,39809
2025-06-26,4695,4695,4455,4500,106248
2025-06-27,4515,4595,4350,4350,80313
2025-06-30,4350,4490,4300,4430,61085
2025-07-01,4440,4615,4370,4515,81647
2025-07-02,4540,4540,4375,4470,44954
2025-07-03,4490,4570,4415,4545,47374
2025-07-04,4545,4545,4400,4410,39423
2025-07-07,4380,4615,4380,4595,62874
2025-07-08,4595,4735,4570,4700,86870
2025-07-09,4720,4900,4690,4850,172348
2025-07-10,4900,4990,4790,4970,153445
2025-07-11,4935,5020,4820,4865,110906
2025-07-14,4880,4945,4810,4890,48453
2025-07-15,4895,4980,4725,4800,65831
2025-07-16,4795,4835,4655,4705,56990
2025-07-17,4705,4775,4620,4640,50890
2025-07-18,4700,4700,4500,4595,47784
2025-07-21,4640,4755,4550,4735,53804
2025-07-22,4800,4920,4640,4675,243324
2025-07-23,4690,4750,4585,4655,58381
2025-07-24,4620,4720,4550,4585,57440
2025-07-25,4600,4665,4530,4615,64727
2025-07-28,4620,4640,4485,4490,55355
2025-07-29,4495,4560,4400,4500,17787
2025-07-30,4650,4655,4455,4510,40023
2025-07-31,4565,4595,4485,4520,17420
2025-08-01,4525,4560,4305,4370,144324
2025-08-04,4400,4800,4320,4420,624480
2025-08-05,4455,4530,4335,4410,110638
2025-08-06,4420,4440,4360,4395,66766
2025-08-07,4395,4520,4360,4495,62532
2025-08-08,4450,4595,4435,4550,58210
2025-08-11,4505,4550,4450,4480,72290
2025-08-12,4480,4510,4400,4425,33194
2025-08-13,4445,4445,4385,4425,28017
2025-08-14,4395,4420,4375,4420,21001
2025-08-18,4420,4445,4305,4340,47017
2025-08-19,4290,4385,4225,4280,54856
2025-08-20,4275,4275,4120,4165,47284
2025-08-21,4165,4265,4125,4255,17340
2025-08-22,4290,4320,4210,4260,19587
2025-08-25,4260,4350,4260,4265,22682
2025-08-26,4220,4275,4200,4240,12078
2025-08-27,4265,4295,4195,4265,26555
2025-08-28,4325,4325,4215,4305,9973
2025-08-29,4305,4380,4260,4325,17922
2025-09-01,4345,4345,4225,4270,25099
2025-09-02,4295,4295,4225,4250,17757
2025-09-03,4270,4270,4195,4225,24476
2025-09-04,4230,4275,4205,4255,7334
2025-09-05,4295,4310,4230,4305,21475
2025-09-08,4270,4310,4265,4310,15603
2025-09-09,4345,4370,4260,4285,40448
2025-09-10,4320,4365,4260,4345,18493
2025-09-11,4445,4445,4325,4375,31588
2025-09-12,4435,4465,4390,4445,47927
2025-09-15,4435,4440,4370,4370,29658
2025-09-16,4370,4460,4340,4380,42676
2025-09-17,4395,4450,4385,4420,34138
2025-09-18,4460,4500,4405,4500,47270
2025-09-19,4510,4545,4405,4450,50668
2025-09-22,4450,4450,4350,4405,49370
2025-09-23,4405,4450,4330,4400,48115
2025-09-24,4405,4405,4295,4325,27029
2025-09-25,4325,4420,4245,4420,49868
2025-09-26,4420,4480,4380,4470,115065
2025-09-29,4470,4650,4445,4595,104312
2025-09-30,4595,4595,4505,4595,18994
2025-10-01,4540,4650,4525,4610,32098
2025-10-02,4610,4680,4570,4655,46698
2025-10-10,4655,4715,4610,4660,31406
2025-10-13,4610,4660,4520,4610,28960
2025-10-14,4610,4705,4535,4585,37214
2025-10-15,4695,4695,4585,4645,23956
2025-10-16,4645,4710,4615,4645,29260
2025-10-17,4645,4700,4530,4585,34462
2025-10-20,4605,4665,4485,4650,38082
2025-10-21,4595,4695,4595,4645,25396
2025-10-22,4600,4630,4455,4570,58457
2025-10-23,4550,4650,4520,4570,18679
2025-10-24,4515,4670,4515,4655,64235
2025-10-27,4660,4845,4660,4845,105710
2025-10-28,4845,4895,4755,4765,55097
2025-10-29,4775,4800,4725,4760,25751
2025-10-30,4760,4765,4660,4745,39427
2025-10-31,4695,4725,4605,4720,26815
2025-11-03,4765,4830,4585,4650,98186
2025-11-04,4650,4775,4550,4710,88953
2025-11-05,4700,5820,4535,5160,4650402
2025-11-06,5200,5370,4920,5090,703611
2025-11-07,4985,5480,4925,5040,1255263
2025-11-10,4955,5130,4935,4950,189353
2025-11-11,4950,5050,4860,4890,204117
2025-11-12,4890,5010,4840,4960,73753
2025-11-13,4950,4990,4875,4955,64198
2025-11-14,4910,5120,4850,5000,67853
2025-11-17,5060,5160,4980,5030,87013
2025-11-18,5030,5040,4890,4965,55550
2025-11-19,4895,4995,4850,4890,39109
2025-11-20,4900,5380,4875,4970,639750
2025-11-21,4900,4930,4800,4805,83487
2025-11-24,4810,4855,4760,4805,39258
2025-11-25,4855,4900,4795,4820,36953
2025-11-26,4860,4970,4860,4970,38032
2025-11-27,5000,5080,4960,5030,47417
2025-11-28,5050,5300,5050,5260,150939
2025-12-01,5310,5400,5150,5150,86149
2025-12-02,5100,5250,5060,5230,32807
2025-12-03,5250,5290,5160,5170,40520
2025-12-04,5180,5260,5130,5200,39751
2025-12-05,5260,5420,5220,5390,62354
2025-12-08,5450,5680,5410,5490,153438
2025-12-09,5490,5520,5370,5460,58816
2025-12-10,5460,5490,5350,5490,73197
2025-12-11,5420,5600,5420,5490,97018
2025-12-12,5450,5610,5450,5550,45752
2025-12-15,5550,5780,5480,5710,113545
2025-12-16,5800,6350,5710,6050,933947
2025-12-17,6110,6300,5950,6090,403413
2025-12-18,6060,6300,5910,6030,175542
2025-12-19,6120,6840,6120,6770,780448
2025-12-22,7020,7270,6320,6730,792126
2025-12-23,6700,6700,6050,6110,417086
2025-12-24,6150,6170,5500,5580,651035
2025-12-26,5710,5730,5500,5630,219205
2025-12-29,5500,5670,5130,5170,276364
2025-12-30,5140,5240,5110,5220,119986
2026-01-02,5220,5220,5000,5080,162355
2026-01-05,5080,5190,5060,5150,57564
2026-01-06,5120,5240,5090,5160,87761
2026-01-07,5100,5130,4920,5030,118012
2026-01-08,4965,4980,4850,4850,76383
2026-01-09,4945,4945,4830,4930,52248
2026-01-12,4990,5200,4955,5050,102663
2026-01-13,5150,5150,4940,4995,79909
2026-01-14,4995,5200,4965,5140,44015
2026-01-15,5140,5380,5030,5320,120068
2026-01-16,5350,5350,5180,5260,104572
2026-01-19,5220,5310,5090,5130,119831
2026-01-20,5080,5240,5030,5130,48422
2026-01-21,5030,5170,4975,5080,65112
2026-01-22,5190,5190,5030,5070,59508
2026-01-23,5130,5370,5020,5360,107380
2026-01-26,5370,5560,5270,5430,290077
2026-01-27,5410,5470,5280,5450,60423
2026-01-28,5450,5580,5400,5450,84328
2026-01-29,5450,5670,5210,5560,194247
2026-01-30,5620,6660,5510,6280,1330106
2026-02-02,6010,6050,5640,5650,239675
2026-02-03,5770,6000,5720,5810,192212
2026-02-04,5780,6260,5730,6050,190645
2026-02-05,6050,6100,5740,5770,107931
2026-02-06,5570,5820,5380,5780,105126
2026-02-09,5800,6030,5780,5990,83884
2026-02-10,5940,6330,5940,6200,247735
2026-02-11,6150,6210,5990,6040,97548
2026-02-12,6060,6150,5940,6050,62729
2026-02-13,6040,6360,5950,6200,137459
2026-02-19,6290,6600,6020,6440,222587
2026-02-20,6440,6670,6280,6450,142664
2026-02-23,6660,6740,6450,6690,297289
2026-02-24,6760,6760,6470,6570,142690
2026-02-25,6570,6580,6180,6230,233645
2026-02-26,6200,6440,6020,6090,375059
2026-02-27,6110,6190,5800,6070,148772
2026-03-03,5870,6240,5820,5920,138240
2026-03-04,5730,5810,5150,5240,219165
2026-03-05,5450,5920,5450,5850,86991
2026-03-06,5680,6000,5520,5850,62006
2026-03-09,5570,5610,5310,5440,112917
2026-03-10,5650,5770,5530,5750,71708
2026-03-11,5750,5880,5640,5730,45927
2026-03-12,5690,5780,5550,5650,33680
2026-03-13,5460,5870,5460,5740,46860
2026-03-16,5740,5740,5530,5560,61400
2026-03-17,5590,5790,5560,5720,55938
2026-03-18,5680,5960,5660,5800,114507
2026-03-19,5650,5740,5580,5660,43683
2026-03-20,5660,5730,5550,5570,97296
2026-03-23,5450,5450,5200,5230,114894
2026-03-24,5320,5540,5230,5540,66931
2026-03-25,5520,6050,5520,5850,134316
2026-03-26,5950,5950,5700,5750,69872
2026-03-27,5620,6090,5600,6020,124952
2026-03-30,5910,6300,5840,6030,117522
2026-03-31,5990,6030,5630,5740,94953
2026-04-01,5830,6180,5820,6180,90934
2026-04-02,6120,6230,5720,5850,99850
2026-04-03,5860,6050,5790,5850,43046
2026-04-06,5800,5860,5640,5750,33809
2026-04-07,5650,5870,5570,5680,48965
2026-04-08,5760,6330,5760,6050,184307
2026-04-09,6050,6050,5810,5910,64691
2026-04-10,5880,6030,5860,6000,64903
2026-04-13,5860,6070,5860,5880,59782
2026-04-14,6030,6300,5940,6140,130258
2026-04-15,6170,6910,6130,6380,949012
2026-04-16,6420,6570,6310,6490,198585
2026-04-17,6510,6660,6350,6500,100024
2026-04-20,6500,6600,6420,6460,83340
2026-04-21,6430,6500,6210,6280,141620
2026-04-22,6210,6440,6170,6340,65455
2026-04-23,6370,6450,6240,6400,69074
2026-04-24,6400,6610,6330,6570,150301
2026-04-27,6830,6830,6540,6690,242416
2026-04-28,6650,6890,6510,6690,102540
2026-04-29,6610,6630,6400,6590,84098
2026-04-30,6580,6580,6280,6430,67675
2026-05-04,6750,6940,6550,6680,287545
2026-05-06,6730,6810,6410,6600,121371
2026-05-07,6500,6600,6170,6340,162614
2026-05-08,6320,6470,6160,6390,82048
2026-05-11,6360,6720,6080,6540,599489
2026-05-12,6500,6720,6150,6300,241935
2026-05-13,6190,6700,6190,6520,227822
2026-05-14,6440,6590,6300,6400,90113
2026-05-15,6520,6520,6135,6220,126561
2026-05-18,6220,6710,5980,6630,211470
2026-05-19,6630,6650,6370,6460,96085
2026-05-20,6370,6620,6370,6470,137369
2026-05-21,6660,7160,6620,6780,340123
2026-05-22,6790,7150,6650,7050,155563
2026-05-26,7170,7180,6730,7070,205859
2026-05-27,7050,7220,6730,6840,135345
2026-05-28,6780,6830,6190,6280,203227
2026-05-29,6310,6530,6080,6130,157315
2026-06-01,6030,6130,5650,5840,175026
2026-06-02,5710,6420,5550,6380,317799
