Date,Open,High,Low,Close,Volume
2025-04-09,5830,5830,5290,5360,65305
2025-04-10,5580,5660,5350,5440,36270
2025-04-11,5390,5590,5380,5450,29757
2025-04-14,5700,5700,5450,5530,53091
2025-04-15,5640,5640,5380,5500,46029
2025-04-16,5500,5550,5240,5260,64573
2025-04-17,5280,5320,4760,5210,56485
2025-04-18,5250,5310,5020,5170,22714
2025-04-21,5170,5290,4950,5000,40533
2025-04-22,5000,5100,4930,5010,38619
2025-04-23,5040,5070,4900,4980,22666
2025-04-24,5000,5440,4990,5250,62709
2025-04-25,5250,5400,4980,5050,76679
2025-04-28,5050,5090,4880,4930,67026
2025-04-29,4930,5020,4860,4880,36867
2025-04-30,4890,4980,4700,4780,56011
2025-05-02,4710,4900,4600,4740,29850
2025-05-07,4740,4740,4440,4510,70588
2025-05-08,4490,4800,4470,4610,42945
2025-05-09,4650,4740,4500,4740,29408
2025-05-12,4790,5300,4750,5150,113780
2025-05-13,5160,5380,4980,5010,36354
2025-05-14,5010,5080,4750,4790,47820
2025-05-15,4810,4960,4740,4940,25790
2025-05-16,4900,4900,4570,4670,99486
2025-05-19,4680,5300,4620,4990,135362
2025-05-20,4980,5250,4800,4840,36313
2025-05-21,4850,4900,4550,4680,38395
2025-05-22,4740,4840,4550,4610,57057
2025-05-23,4650,4730,4520,4570,28516
2025-05-26,4570,4690,4560,4560,15757
2025-05-27,4650,4820,4550,4590,37358
2025-05-28,4530,4670,4480,4490,46417
2025-05-29,4500,4530,4320,4490,48834
2025-05-30,4450,4690,4450,4610,28676
2025-06-02,4580,4750,4570,4650,22766
2025-06-04,4650,5000,4640,4920,58223
2025-06-05,4960,5670,4960,5190,420030
2025-06-09,5300,5300,4780,5000,79659
2025-06-10,4900,5030,4870,4880,36400
2025-06-11,4880,5060,4800,4980,85999
2025-06-12,4980,5010,4900,4970,19454
2025-06-13,4980,5000,4810,4820,32137
2025-06-16,4820,4980,4600,4890,42476
2025-06-17,4900,4940,4780,4860,27188
2025-06-18,4820,4870,4550,4700,56636
2025-06-19,4700,4840,4600,4730,33967
2025-06-20,4710,4830,4670,4710,24478
2025-06-23,4710,4710,4500,4620,55626
2025-06-24,4620,4780,4500,4760,37023
2025-06-25,4860,4860,4620,4740,35961
2025-06-26,4740,5020,4690,4770,57735
2025-06-27,4760,4890,4550,4670,45393
2025-06-30,4630,4710,4580,4640,19017
2025-07-01,4650,4720,4500,4550,25840
2025-07-02,4550,4670,4510,4560,11979
2025-07-03,4560,4690,4530,4620,24875
2025-07-04,4620,4620,4510,4560,24682
2025-07-07,4560,4570,4470,4510,23857
2025-07-08,4480,4550,4440,4500,21824
2025-07-09,4450,4520,4440,4510,20097
2025-07-10,4510,4530,4370,4420,51610
2025-07-11,4520,4920,4450,4610,94610
2025-07-14,4710,4760,4520,4540,26423
2025-07-15,4500,4580,4370,4420,38216
2025-07-16,5100,5740,4710,4970,4213954
2025-07-17,4970,5190,4650,4650,588780
2025-07-18,4700,5020,4580,4660,222383
2025-07-21,4680,5100,4680,4870,427468
2025-07-22,4860,4950,4630,4680,176159
2025-07-23,4680,4710,4420,4510,175695
2025-07-24,4510,4530,4400,4440,120138
2025-07-25,4440,4780,4400,4460,109645
2025-07-28,4460,4500,4340,4360,52136
2025-07-29,4360,4370,4100,4330,67106
2025-07-30,4330,4550,4250,4390,47962
2025-07-31,4390,4400,4240,4290,47961
2025-08-01,4290,4310,4200,4250,40481
2025-08-04,4200,4400,4200,4320,20719
2025-08-05,4370,4400,4200,4220,34299
2025-08-06,4240,4340,4050,4270,28924
2025-08-07,4270,4370,4270,4290,18735
2025-08-08,4340,4350,4260,4350,23855
2025-08-11,4350,4350,4270,4300,21816
2025-08-12,4300,4520,4210,4340,77997
2025-08-13,4340,4370,4200,4220,58566
2025-08-14,4240,4290,4190,4200,35790
2025-08-18,4200,4330,4150,4200,44840
2025-08-19,4200,4300,4100,4160,25939
2025-08-20,4200,4210,3960,4060,43004
2025-08-21,4060,4120,3930,3980,32516
2025-08-22,3970,4060,3950,4030,30499
2025-08-25,4070,4120,4000,4020,17494
2025-08-26,4020,4100,4010,4070,18268
2025-08-27,4110,4110,4020,4070,30034
2025-08-28,4020,4090,3950,3990,50041
2025-08-29,4030,4030,3900,3970,57303
2025-09-01,3910,3960,3560,3830,233324
2025-09-02,3840,4220,3840,4110,152288
2025-09-03,4110,4860,4010,4330,637742
2025-09-04,4340,4850,4300,4590,404465
2025-09-05,4590,4610,4380,4450,62716
2025-09-08,4350,4600,4300,4440,65415
2025-09-09,4410,4460,4290,4340,33915
2025-09-10,4310,4400,4160,4230,65260
2025-09-11,4260,4290,4130,4170,33103
2025-09-12,4130,4200,4070,4070,54485
2025-09-15,4070,4110,4000,4050,23906
2025-09-16,4060,4130,4010,4060,30993
2025-09-17,4080,4150,4010,4050,26382
2025-09-18,4050,4160,4040,4100,21055
2025-09-19,4150,4390,4110,4280,73632
2025-09-22,4280,4470,4110,4110,50441
2025-09-23,4110,4170,3950,4020,78311
2025-09-24,4170,4170,3980,4060,48113
2025-09-25,4140,4140,4000,4080,30715
2025-09-26,4080,4110,4000,4070,28083
2025-09-29,4070,4070,3900,4030,21810
2025-09-30,4040,4050,3980,4000,19505
2025-10-01,4000,4110,3950,4010,14210
2025-10-02,4010,4060,3930,4000,12088
2025-10-10,4000,4320,3900,4010,95379
2025-10-13,4300,5210,4250,5210,4298207
2025-10-14,5480,5880,4630,4820,4475095
2025-10-15,4950,5260,4590,4680,864439
2025-10-16,4670,4670,4340,4420,390626
2025-10-17,4510,4650,4180,4220,328590
2025-10-20,4220,4260,4080,4140,158777
2025-10-21,4150,4200,4050,4080,117659
2025-10-22,4090,4200,4060,4120,116621
2025-10-23,4120,4250,3900,3910,281200
2025-10-24,3910,3930,3770,3830,205477
2025-10-27,3830,3970,3720,3860,139144
2025-10-28,3860,3950,3790,3830,87615
2025-10-29,3830,3930,3750,3760,84336
2025-10-30,3750,3940,3670,3780,214463
2025-10-31,3780,4040,3680,3830,157497
2025-11-03,3830,3960,3780,3810,61641
2025-11-04,3870,3870,3710,3790,65723
2025-11-05,3780,3780,3410,3690,92206
2025-11-06,3700,3760,3580,3640,63366
2025-11-07,3600,3730,3490,3640,89378
2025-11-10,3630,3680,3560,3630,51871
2025-11-11,3620,3680,3560,3630,74320
2025-11-12,3620,3770,3620,3730,56120
2025-11-13,3770,4040,3670,3970,129783
2025-11-14,3970,4270,3910,4000,206031
2025-11-17,4000,4110,3850,3920,69180
2025-11-18,3880,3950,3730,3770,52490
2025-11-19,3890,3890,3730,3830,30676
2025-11-20,3850,3880,3770,3830,31557
2025-11-21,3790,3810,3620,3700,49133
