Date,Open,High,Low,Close,Volume
2025-04-09,5620,5650,5460,5630,4017
2025-04-10,5720,5910,5720,5880,6499
2025-04-11,5890,5890,5750,5880,3513
2025-04-14,5880,5950,5780,5940,1482
2025-04-15,5880,5980,5880,5940,975
2025-04-16,5940,5990,5920,5930,1141
2025-04-17,5960,5990,5800,5820,4660
2025-04-18,5830,6005,5830,5960,2195
2025-04-21,6100,6100,5920,5950,1616
2025-04-22,5950,5950,5890,5940,1417
2025-04-23,5970,6000,5960,6000,2576
2025-04-24,6000,6000,5920,5950,3961
2025-04-25,5980,6000,5950,5970,2091
2025-04-28,6000,6120,5820,6070,6171
2025-04-29,6000,6100,6000,6100,2057
2025-04-30,6090,6090,5990,5990,1166
2025-05-02,5990,6080,5930,6030,1324
2025-05-07,5970,6030,5910,5970,2452
2025-05-08,5940,6030,5940,6000,2019
2025-05-09,6030,6050,5990,6000,483
2025-05-12,6000,6050,5980,5980,1262
2025-05-13,6010,6040,5970,6030,1109
2025-05-14,6030,6060,5950,6040,2100
2025-05-15,6080,6080,5950,6030,1642
2025-05-16,5970,5970,5850,5870,7760
2025-05-19,5870,5900,5810,5840,1564
2025-05-20,5960,5990,5800,5860,1744
2025-05-21,5820,5940,5810,5900,3346
2025-05-22,5930,5950,5750,5810,4221
2025-05-23,5810,5840,5800,5830,1686
2025-05-26,5850,5890,5810,5840,571
2025-05-27,5870,5940,5840,5900,798
2025-05-28,5930,5950,5810,5890,2948
2025-05-29,5890,5950,5880,5920,1756
2025-05-30,5970,5980,5900,5950,2499
2025-06-02,5960,5990,5910,5920,2128
2025-06-04,5920,6050,5920,6040,6624
2025-06-05,6050,6190,6040,6150,10098
2025-06-09,6230,6230,6100,6140,2465
2025-06-10,6210,6210,6100,6100,7683
2025-06-11,6100,6160,6030,6030,11445
2025-06-12,6150,6200,6060,6150,8279
2025-06-13,6190,6190,5980,6070,7442
2025-06-16,5970,6080,5970,5980,6417
2025-06-17,6010,6160,6000,6080,3645
2025-06-18,6040,6150,5950,6090,4822
2025-06-19,6090,6200,6080,6080,4832
2025-06-20,6210,6210,6020,6100,1983
2025-06-23,6040,6160,6030,6070,4744
2025-06-24,6070,6150,5850,6080,11594
2025-06-25,6060,6200,6040,6050,4411
2025-06-26,6120,6120,5990,6060,3638
2025-06-27,6060,6150,5970,6000,1925
2025-06-30,6030,6030,5900,5970,6942
2025-07-01,6140,6180,6010,6010,2543
2025-07-02,6010,6170,6000,6050,352
2025-07-03,6000,6110,5980,6050,2288
2025-07-04,6050,6060,5960,5960,2449
2025-07-07,5970,6060,5960,6000,789
2025-07-08,6010,6050,5910,5980,2611
2025-07-09,5960,6100,5960,5990,1344
2025-07-10,6100,6100,5990,6040,2225
2025-07-11,6080,6080,5950,6020,5375
2025-07-14,6020,6020,5960,5990,2500
2025-07-15,6000,6870,5980,6110,1003802
2025-07-16,6110,6150,6010,6060,40246
2025-07-17,6060,6080,5990,6040,30471
2025-07-18,6040,6110,5990,6080,19762
2025-07-21,6080,6150,6000,6030,14377
2025-07-22,6030,6120,5990,6040,14479
2025-07-23,6040,6040,5960,6020,11622
2025-07-24,6020,6020,5950,5960,5578
2025-07-25,5960,5990,5920,5930,6134
2025-07-28,5920,5930,5850,5860,7266
2025-07-29,5860,6030,5810,5980,3791
2025-07-30,6010,6060,5960,5960,4246
2025-07-31,5980,6080,5910,5910,2772
2025-08-01,5910,5990,5800,5810,8585
2025-08-04,5800,5880,5800,5810,2686
2025-08-05,5810,5930,5810,5910,1868
2025-08-06,5910,5930,5820,5920,2448
2025-08-07,5850,5930,5840,5850,4216
2025-08-08,5850,5980,5850,5930,2132
2025-08-11,5890,5950,5850,5900,1803
2025-08-12,5900,5990,5840,5900,6375
2025-08-13,5930,5980,5850,5970,1970
2025-08-14,5970,6000,5900,5950,2269
2025-08-18,5910,5940,5870,5930,1805
2025-08-19,5870,5920,5860,5860,1229
2025-08-20,5860,5860,5810,5840,3315
2025-08-21,5840,5900,5820,5820,3311
2025-08-22,5820,6220,5700,5920,22719
2025-08-25,5920,5990,5850,5940,2471
2025-08-26,5940,6000,5880,5940,1986
2025-08-27,5990,6050,5820,5850,4488
2025-08-28,5850,5880,5700,5850,4184
2025-08-29,5850,5920,5750,5790,3350
2025-09-01,5800,5900,5800,5860,619
2025-09-02,5880,5940,5880,5940,974
2025-09-03,5980,6140,5910,6090,27478
2025-09-04,6180,6250,6120,6170,44118
2025-09-05,6230,6430,6180,6430,79997
2025-09-08,6420,6500,6000,6490,39952
2025-09-09,6500,6500,6270,6360,20402
2025-09-10,6490,6490,6200,6320,21454
2025-09-11,6270,6320,6190,6190,17633
2025-09-12,6200,6490,6150,6350,34889
2025-09-15,6420,6500,6330,6490,36982
2025-09-16,6510,6640,6380,6570,44776
2025-09-17,6570,6600,6430,6570,20047
2025-09-18,6570,6700,6500,6590,42830
2025-09-19,6550,6550,6430,6440,14726
2025-09-22,6440,6610,6400,6540,15946
2025-09-23,6540,6690,6540,6580,27095
2025-09-24,6570,6630,6510,6630,29898
2025-09-25,6690,6690,6560,6580,22395
2025-09-26,6530,6540,6400,6410,14502
2025-09-29,6370,6480,6280,6350,15542
2025-09-30,6350,6500,6220,6460,7341
2025-10-01,6460,6490,6210,6350,16673
2025-10-02,6350,6640,6230,6510,38001
2025-10-10,6510,6650,6500,6570,25790
2025-10-13,6480,6560,6430,6550,12192
2025-10-14,6690,6690,6510,6600,39103
2025-10-15,6600,6680,6590,6650,30052
2025-10-16,6700,6800,6610,6780,114968
2025-10-17,6770,6770,6590,6680,41579
2025-10-20,6740,6740,6530,6590,19061
2025-10-21,6710,6710,6410,6420,41661
2025-10-22,6400,6520,6360,6490,10976
2025-10-23,6460,6540,6420,6490,6312
2025-10-24,6500,6500,6380,6440,14960
2025-10-27,6440,6530,6265,6350,32990
2025-10-28,6540,6540,6320,6380,10525
2025-10-29,6540,6540,6310,6320,12919
2025-10-30,6310,6310,6220,6250,14947
2025-10-31,6310,6540,6120,6400,12878
2025-11-03,6400,6470,6310,6320,7718
2025-11-04,6290,6400,6290,6330,7442
2025-11-05,6330,6660,6120,6570,49272
2025-11-06,6530,6570,6380,6440,15322
2025-11-07,6440,6440,6250,6310,6897
2025-11-10,6310,6360,6270,6330,15814
2025-11-11,6330,6480,6280,6380,12518
2025-11-12,6380,6390,6350,6390,5495
2025-11-13,6390,6440,6360,6410,5301
2025-11-14,6410,6410,6270,6280,9400
2025-11-17,6300,6310,6160,6210,10712
2025-11-18,6210,6210,6040,6070,13496
2025-11-19,6070,6200,5900,6110,22131
2025-11-20,6280,6280,6080,6120,3760
2025-11-21,6120,6120,5890,5890,10431
2025-11-24,5900,6000,5900,5930,4448
2025-11-25,5930,6230,5860,5950,7572
2025-11-26,6150,6150,5900,5980,13856
2025-11-27,5980,6050,5910,5990,6693
2025-11-28,6130,6130,5900,5990,6842
2025-12-01,6020,6160,5970,5990,7004
2025-12-02,6160,6160,5920,6100,6622
2025-12-03,6100,6250,6050,6170,4241
2025-12-04,6120,6210,5920,6020,10877
2025-12-05,6020,6150,5980,6110,6149
2025-12-08,6220,6220,6120,6200,10794
2025-12-09,6200,6350,6100,6250,5303
2025-12-10,6340,6340,5880,6110,14650
2025-12-11,6210,6210,6130,6140,4850
2025-12-12,6200,6200,6090,6120,7905
2025-12-15,6040,6260,6040,6100,6219
2025-12-16,6100,6240,5970,6010,3037
2025-12-17,6060,6270,5970,5990,10750
2025-12-18,6000,6030,5920,6020,4355
2025-12-19,6020,6150,5950,6070,2557
2025-12-22,6180,6180,5960,6010,8359
2025-12-23,6050,6160,5950,5980,6179
2025-12-24,6130,6130,5980,6020,3167
