Date,Open,High,Low,Close,Volume
2025-04-09,6750,6910,6600,6750,43928
2025-04-10,6910,7250,6910,7100,34023
2025-04-11,7060,7270,6600,7090,29736
2025-04-14,7100,7480,7100,7450,56129
2025-04-15,7390,7690,7390,7680,42652
2025-04-16,7730,7730,7370,7380,35748
2025-04-17,7340,7690,7340,7690,23141
2025-04-18,7690,7690,7470,7630,27186
2025-04-21,7630,7730,7330,7370,38030
2025-04-22,7250,7640,7250,7370,30147
2025-04-23,7470,7700,7420,7610,32547
2025-04-24,7610,7820,7600,7690,38472
2025-04-25,7680,7840,7680,7800,42841
2025-04-28,7810,7990,7730,7940,43902
2025-04-29,7900,8380,7850,8250,109521
2025-04-30,8180,8360,8120,8160,40713
2025-05-02,8150,8550,8140,8460,66764
2025-05-07,8460,8800,8290,8690,89010
2025-05-08,8880,9320,8840,9230,269824
2025-05-09,9210,9290,8900,8940,72366
2025-05-12,8940,9060,8500,8610,122734
2025-05-13,8700,8750,8240,8510,163289
2025-05-14,8520,8680,8460,8600,88932
2025-05-15,8510,8600,8380,8420,68849
2025-05-16,8420,8420,8100,8170,64363
2025-05-19,8020,8150,7900,8050,65159
2025-05-20,7960,8380,7960,8310,43931
2025-05-21,8220,8870,8220,8750,97810
2025-05-22,8660,8750,8600,8670,34184
2025-05-23,8600,8600,8300,8350,49995
2025-05-26,8270,9460,8180,8480,379889
2025-05-27,8400,8450,8010,8140,98299
2025-05-28,8360,8410,8130,8150,47978
2025-05-29,8180,8360,8150,8220,37464
2025-05-30,8350,8410,8200,8290,28776
2025-06-02,8290,8350,8000,8150,65525
2025-06-04,8110,8410,8110,8250,68561
2025-06-05,8380,8660,8300,8430,91426
2025-06-09,8460,8600,8290,8430,45927
2025-06-10,8390,8490,8300,8370,33964
2025-06-11,8480,8640,8310,8510,70908
2025-06-12,8520,8580,8300,8450,63889
2025-06-13,8450,8470,8020,8260,107727
2025-06-16,8200,8200,7980,8190,62217
2025-06-17,8190,8310,8100,8240,56872
2025-06-18,8300,8300,7940,8030,79036
2025-06-19,8040,8150,7860,7930,49633
2025-06-20,7880,8130,7860,7910,55508
2025-06-23,7840,7930,7470,7650,94384
2025-06-24,7880,7940,7720,7890,65542
2025-06-25,7890,7930,7720,7850,35721
2025-06-26,7950,7950,7650,7700,41554
2025-06-27,7670,7790,7410,7500,75614
2025-06-30,7500,7510,7290,7350,74882
