Date,Open,High,Low,Close,Volume
2025-04-09,7530,7540,6930,7000,104028
2025-04-10,6980,7290,6880,7150,92064
2025-04-11,6980,7250,6860,7170,82507
2025-04-14,7170,7180,6600,6900,88110
2025-04-15,7000,7000,6600,6780,61557
2025-04-16,6950,6950,6410,6420,64352
2025-04-17,6210,6640,6210,6450,42567
2025-04-18,6360,6740,6240,6650,32466
2025-04-21,6770,6830,6260,6440,58242
2025-04-22,6440,6900,6260,6460,117416
2025-04-23,6470,6500,6130,6250,40012
2025-04-24,6250,6420,6110,6150,37792
2025-04-25,6390,6390,6130,6130,20915
2025-04-28,6080,6330,5850,5980,45711
2025-04-29,5980,6290,5940,6230,26956
2025-04-30,6310,6310,6030,6170,29912
2025-05-02,6250,6270,5970,6140,21423
2025-05-07,6240,6240,5970,6110,20611
2025-05-08,6000,6120,5940,6030,15750
2025-05-09,6030,6250,5990,6100,35268
2025-05-12,6110,6240,5990,6020,34231
2025-05-13,6170,6170,5750,5770,48424
2025-05-14,6060,6060,5460,5690,61442
2025-05-15,5690,5790,5550,5580,18985
2025-05-16,5520,5650,5300,5320,33028
2025-05-19,5430,5430,4880,4920,98310
2025-05-20,4995,5090,4930,4985,10647
2025-05-21,5380,5380,4940,5000,14208
2025-05-22,5010,5010,4790,4790,22218
2025-05-23,4800,4930,4730,4730,12084
2025-05-26,4705,4705,4250,4395,70255
2025-05-27,4535,4535,4350,4405,19605
2025-05-28,4365,4560,4200,4560,47382
2025-05-29,4580,4820,4580,4760,27886
2025-05-30,4760,4830,4510,4830,22204
2025-06-02,4830,4830,4525,4600,16045
2025-06-04,4600,4630,4350,4520,28379
2025-06-05,4485,5390,4485,4835,256639
2025-06-09,4960,5250,4855,5010,80470
2025-06-10,5010,5140,4805,5040,18848
2025-06-11,5040,5350,4970,5260,28939
2025-06-12,5260,5580,5250,5450,25076
2025-06-13,5460,5620,5110,5450,21323
2025-06-16,5450,5450,5000,5210,22940
2025-06-17,5150,5150,4980,5060,27386
2025-06-18,5040,5380,4910,5070,14518
2025-06-19,5030,5080,4855,4990,24902
2025-06-20,5050,5280,4825,5110,35761
2025-06-23,5110,5110,4805,4895,16206
2025-06-24,5150,5150,4840,4970,6223
2025-06-25,5190,5190,4750,4895,21546
2025-06-26,4800,5100,4800,4845,13688
2025-06-27,5070,5070,4800,4960,38573
2025-06-30,5060,5060,4830,4890,9580
2025-07-01,4890,4890,4800,4810,12433
2025-07-02,4830,4980,4660,4700,16049
2025-07-03,4705,4785,4690,4730,3948
2025-07-04,4730,6000,4700,4980,618514
2025-07-07,4980,5080,4705,5070,48847
2025-07-08,5030,5160,4955,5020,22872
2025-07-09,4990,5190,4850,4870,43570
2025-07-10,4850,4995,4680,4900,54079
2025-07-11,4900,5150,4800,5060,31620
2025-07-14,5250,5250,4940,5000,26741
2025-07-15,4995,5110,4810,4985,8590
2025-07-16,5000,5190,4930,5040,17406
2025-07-17,5040,5050,4930,5000,10844
2025-07-18,5000,5000,4940,4990,5414
2025-07-21,4990,5050,4755,4815,21061
2025-07-22,4995,4995,4730,4850,6322
2025-07-23,4850,4855,4700,4700,12954
2025-07-24,4710,4845,4710,4740,3414
2025-07-25,4695,4950,4640,4725,23234
2025-07-28,4690,4760,4610,4755,11058
2025-07-29,4755,4960,4660,4885,14347
2025-07-30,4885,4970,4780,4785,4749
2025-07-31,5000,5000,4705,4800,13937
2025-08-01,4860,4860,4615,4740,3844
2025-08-04,4820,4820,4600,4785,6034
2025-08-05,4785,4785,4675,4785,5379
2025-08-06,4785,4960,4690,4790,17224
2025-08-07,4740,4890,4740,4840,7373
2025-08-08,4800,4890,4765,4890,5692
2025-08-11,4885,4910,4800,4880,4594
2025-08-12,4880,4945,4830,4845,2935
2025-08-13,4865,5000,4760,4935,13213
2025-08-14,4900,4935,4810,4900,12498
2025-08-18,5100,5100,4790,4860,6109
2025-08-19,4915,4915,4510,4610,36641
2025-08-20,4610,4665,4385,4385,18264
2025-08-21,4400,4550,4340,4490,14791
2025-08-22,4490,4600,4390,4580,12324
2025-08-25,4580,4720,4560,4700,6402
2025-08-26,4695,4760,4605,4680,4041
2025-08-27,4670,4755,4510,4645,3902
2025-08-28,4590,4685,4405,4530,22446
2025-08-29,4615,4655,4365,4365,29857
2025-09-01,4365,4365,4200,4250,11304
2025-09-02,4250,4530,4250,4255,11059
2025-09-03,4380,4380,4260,4380,4705
2025-09-04,4550,4550,4340,4390,4665
2025-09-05,4390,5250,4390,4570,344167
2025-09-08,4570,4735,4525,4605,13809
2025-09-09,4950,4950,4620,4700,18572
2025-09-10,4850,4850,4550,4840,24367
2025-09-11,4805,4890,4790,4845,5041
2025-09-12,4845,5100,4775,5030,49896
2025-09-15,5030,5120,5020,5030,12099
2025-09-16,5020,5110,4980,5090,10928
2025-09-17,5120,5170,5050,5100,13949
2025-09-18,5050,5170,5050,5110,11051
2025-09-19,5190,5190,4855,4860,28104
2025-09-22,4860,5000,4750,4765,15174
2025-09-23,4780,4970,4715,4855,6342
2025-09-24,4870,4890,4800,4850,2812
2025-09-25,4900,4900,4725,4725,7050
2025-09-26,4645,4765,4645,4645,7078
2025-09-29,4550,4680,4490,4550,19206
2025-09-30,4545,4785,4530,4610,7358
2025-10-01,4720,4720,4525,4590,4519
2025-10-02,4555,4710,4460,4560,4888
2025-10-10,4560,4745,4460,4500,14488
2025-10-13,4500,4635,4460,4470,5322
2025-10-14,4540,4540,4400,4425,10252
2025-10-15,4425,4530,4305,4370,23024
2025-10-16,4435,4490,4280,4380,8466
2025-10-17,4480,4480,4300,4330,12278
2025-10-20,4330,4330,4165,4185,19445
2025-10-21,4185,4290,4085,4185,16948
2025-10-22,4175,4175,4080,4120,4547
2025-10-23,4120,4990,4080,4360,573660
2025-10-24,4320,4570,4285,4535,52321
2025-10-27,4485,5190,4485,4855,143837
2025-10-28,4855,4855,4680,4745,17918
2025-10-29,4745,4745,4520,4530,9192
2025-10-30,4530,4620,4455,4500,11813
