Date,Open,High,Low,Close,Volume
2025-04-09,2400,2435,2275,2325,89339
2025-04-10,2370,2500,2330,2410,42057
2025-04-11,2400,2480,2375,2475,60254
2025-04-14,2440,2510,2440,2510,61074
2025-04-15,2510,2565,2465,2560,72505
2025-04-16,2585,2585,2515,2520,67259
2025-04-17,2545,2560,2480,2555,62794
2025-04-18,2560,2580,2515,2575,33840
2025-04-21,2545,2650,2545,2650,67241
2025-04-22,2650,2650,2565,2615,69886
2025-04-23,2615,2645,2580,2630,60387
2025-04-24,2610,2660,2590,2605,41648
2025-04-25,2605,2630,2580,2605,61690
2025-04-28,2605,2635,2550,2555,47911
2025-04-29,2555,2555,2460,2525,167928
2025-04-30,2525,2540,2485,2500,24673
2025-05-02,2500,2545,2480,2500,19403
2025-05-07,2500,2535,2475,2530,45106
2025-05-08,2555,2555,2495,2520,30401
2025-05-09,2520,2525,2450,2480,50357
2025-05-12,2490,2600,2475,2500,83990
2025-05-13,2555,2620,2520,2615,121881
2025-05-14,2590,2725,2590,2685,138973
2025-05-15,2685,2950,2685,2875,681644
2025-05-16,2885,2885,2720,2795,175371
2025-05-19,2785,2860,2740,2850,121672
2025-05-20,2830,2900,2830,2855,108302
2025-05-21,2855,3065,2810,2940,338204
2025-05-22,2935,3000,2830,2900,159380
2025-05-23,2900,2960,2890,2920,241927
2025-05-26,2920,3005,2890,2935,156009
2025-05-27,2930,3000,2780,2930,110402
2025-05-28,2930,2970,2900,2900,60567
2025-05-29,2945,2945,2890,2910,106168
2025-05-30,2930,2940,2880,2895,54356
2025-06-02,2895,2925,2880,2890,88725
2025-06-04,2890,2920,2880,2910,98968
2025-06-05,2910,2965,2900,2945,85945
2025-06-09,2975,2975,2915,2955,72425
2025-06-10,2990,3485,2965,3285,1626347
2025-06-11,3165,4270,3160,4040,5669954
2025-06-12,4040,4220,3940,4130,890400
2025-06-13,4070,4150,3800,3820,592178
2025-06-16,3820,3995,3740,3965,201650
2025-06-17,3945,4100,3800,4080,260843
2025-06-18,3990,4160,3975,4080,181850
2025-06-19,4110,4120,3910,4080,205048
2025-06-20,4105,4105,3815,4000,86646
2025-06-23,4000,4225,3910,4200,188103
2025-06-24,4240,4340,4035,4210,207420
2025-06-25,4230,4650,4135,4625,463647
2025-06-26,4630,4685,4145,4395,308740
2025-06-27,4395,4435,4200,4265,157969
2025-06-30,4265,4475,4265,4355,100974
2025-07-01,4355,4615,4335,4595,262621
2025-07-02,4720,4855,4425,4820,287951
2025-07-03,4640,4900,4640,4775,162991
2025-07-04,4620,4720,3945,4180,418707
2025-07-07,4180,4270,4095,4165,186225
2025-07-08,4135,4245,4020,4060,169635
2025-07-09,4060,4120,3965,4070,176764
2025-07-10,4030,4120,3960,4080,101281
2025-07-11,4080,4170,3990,4055,239509
2025-07-14,4055,4170,4015,4060,85096
2025-07-15,4060,4090,3785,3975,292202
2025-07-16,3935,3980,3820,3930,105837
2025-07-17,3910,3960,3795,3820,152509
2025-07-18,3820,3900,3670,3770,167158
2025-07-21,3780,4000,3690,3965,133375
2025-07-22,3965,3995,3720,3885,76729
2025-07-23,3855,3945,3735,3820,69724
2025-07-24,3955,3955,3695,3800,81585
2025-07-25,3800,3865,3735,3780,40401
2025-07-28,3705,3760,3650,3730,76486
2025-07-29,3730,3790,3645,3790,57605
2025-07-30,3760,3825,3700,3800,49710
2025-07-31,3805,3850,3720,3805,33051
2025-08-01,3800,3800,3650,3700,63651
2025-08-04,3710,3745,3620,3710,62421
2025-08-05,3710,3750,3685,3740,25666
2025-08-06,3760,3820,3715,3810,26531
2025-08-07,3810,3845,3520,3720,65693
2025-08-08,3720,3790,3705,3775,35520
2025-08-11,3795,3985,3730,3895,132591
2025-08-12,3895,3990,3760,3800,44666
2025-08-13,3760,3875,3720,3750,50752
2025-08-14,3750,3785,3700,3760,29165
2025-08-18,3775,3780,3635,3635,39679
2025-08-19,3635,3690,3500,3545,88750
2025-08-20,3480,3520,3385,3485,87255
2025-08-21,3485,3520,3415,3500,62886
2025-08-22,3475,3530,3430,3430,25314
2025-08-25,3430,3525,3430,3430,33719
2025-08-26,3430,3475,3400,3425,117830
2025-08-27,3465,3465,3380,3405,58284
2025-08-28,3405,3475,3360,3425,43543
2025-08-29,3425,3460,3365,3390,41232
2025-09-01,3425,3425,3200,3220,82740
2025-09-02,3220,3240,3080,3180,123012
2025-09-03,3200,3250,3150,3240,16373
2025-09-04,3260,3260,3150,3160,28213
2025-09-05,3160,3300,3160,3295,46030
2025-09-08,3295,3350,3210,3210,44715
2025-09-09,3210,3270,3190,3210,106022
2025-09-10,3250,3315,3190,3290,253232
2025-09-11,3290,3395,3230,3360,91748
2025-09-12,3360,3435,3270,3335,51474
2025-09-15,3330,3330,3255,3320,39747
2025-09-16,3320,3330,3230,3235,46779
2025-09-17,3230,3265,3205,3235,17632
2025-09-18,3275,3325,3235,3320,32695
2025-09-19,3315,3485,3300,3420,113789
2025-09-22,3420,3485,3340,3355,62267
2025-09-23,3355,3385,3315,3335,31287
2025-09-24,3330,3425,3285,3365,67115
2025-09-25,3365,3480,3360,3370,42075
2025-09-26,3370,3430,3310,3330,30439
2025-09-29,3370,3370,3180,3180,35337
2025-09-30,3230,3230,3140,3155,40491
2025-10-01,3170,3225,3140,3140,32554
2025-10-02,3170,3240,3140,3215,37725
2025-10-10,3215,3255,3130,3155,58850
2025-10-13,3155,3155,3020,3155,66426
2025-10-14,3150,3225,3000,3045,107813
2025-10-15,3045,3160,3045,3115,54587
2025-10-16,3095,3225,3095,3195,49485
2025-10-17,3170,3210,3065,3070,68433
2025-10-20,3110,3185,2885,3160,111222
2025-10-21,3160,3170,3070,3140,53802
2025-10-22,3140,3225,3060,3220,55970
2025-10-23,3230,3290,3150,3165,45228
2025-10-24,3165,3220,3135,3135,62065
