Date,Open,High,Low,Close,Volume
2025-04-09,2507,2507,2495,2507,16330
2025-04-10,2507,2507,2501,2501,11366
2025-04-11,2507,2507,2495,2507,10641
2025-04-14,2507,2507,2501,2507,15406
2025-04-15,2507,2507,2476,2495,76128
2025-04-16,2501,2501,2495,2501,15026
2025-04-17,2507,2507,2495,2495,5940
2025-04-18,2507,2507,2495,2501,4535
2025-04-21,2507,2507,2495,2507,10804
2025-04-22,2507,2507,2495,2507,69601
2025-04-23,2507,2507,2495,2501,82520
2025-04-24,2501,2507,2495,2501,4758
2025-04-25,2507,2507,2501,2501,14871
2025-04-28,2507,2507,2501,2507,12669
2025-04-29,2507,2507,2501,2507,7059
2025-04-30,2507,2513,2501,2513,9893
2025-05-02,2513,2519,2509,2519,12567
2025-05-07,2513,2519,2513,2519,3151
2025-05-08,2519,2519,2513,2519,3910
2025-05-09,2513,2519,2513,2519,33284
2025-05-12,2516,2525,2513,2525,108901
2025-05-13,2513,2519,2513,2519,44756
2025-05-14,2525,2525,2513,2519,49544
2025-05-15,2519,2519,2513,2519,39780
2025-05-16,2519,2525,2513,2525,72706
2025-05-19,2525,2525,2513,2525,16749
2025-05-20,2519,2525,2519,2525,31939
2025-05-21,2525,2525,2519,2519,60908
2025-05-22,2519,2532,2519,2532,135871
2025-05-23,2525,2532,2519,2532,17990
2025-05-26,2532,2532,2519,2532,54759
2025-05-27,2532,2532,2519,2532,150143
2025-05-28,2532,2538,2519,2525,47879
2025-05-29,2532,2532,2525,2532,29815
2025-05-30,2532,2532,2525,2525,96156
2025-06-02,2532,2538,2532,2538,53617
2025-06-04,2538,2538,2532,2538,66333
2025-06-05,2538,2538,2525,2538,165453
2025-06-09,2538,2544,2532,2544,15252
2025-06-10,2538,2550,2538,2550,6598
2025-06-11,2550,2556,2532,2556,59921
2025-06-12,2538,2550,2538,2550,13491
2025-06-13,2550,2550,2538,2550,68751
2025-06-16,2550,2556,2538,2538,35533
2025-06-17,2538,2550,2538,2538,15355
2025-06-18,2538,2544,2538,2544,10584
2025-06-19,2538,2544,2538,2544,1067
2025-06-20,2544,2544,2532,2544,18387
2025-06-23,2538,2544,2538,2544,11603
2025-06-24,2538,2544,2532,2532,15521
2025-06-25,2534,2544,2532,2544,16201
2025-06-26,2538,2538,2525,2538,95892
2025-06-27,2532,2544,2525,2525,68911
2025-06-30,2532,2532,2519,2519,58115
2025-07-01,2519,2525,2513,2525,51241
2025-07-02,2519,2532,2519,2525,48662
2025-07-03,2525,2525,2513,2519,75171
2025-07-04,2519,2519,2513,2519,57590
2025-07-07,2525,2538,2525,2525,54782
2025-07-08,2532,2538,2525,2538,58441
2025-07-09,2532,2544,2532,2544,69461
2025-07-10,2544,2544,2538,2538,29508
2025-07-11,2534,2538,2532,2538,2842
2025-07-14,2538,2544,2538,2538,35466
2025-07-15,2538,2544,2532,2544,17965
2025-07-16,2562,2562,2538,2538,59132
2025-07-17,2544,2550,2544,2550,49145
2025-07-18,2544,2550,2544,2550,18362
2025-07-21,2544,2550,2544,2550,68810
2025-07-22,2550,2556,2544,2550,52969
2025-07-23,2544,2556,2544,2550,4346
2025-07-24,2550,2550,2544,2550,927
2025-07-25,2550,2556,2544,2556,13007
2025-07-28,2544,2556,2544,2550,3628
2025-07-29,2544,2550,2544,2550,19601
2025-07-30,2544,2553,2544,2550,32940
2025-07-31,2544,2550,2544,2550,145
2025-08-01,2546,2550,2544,2550,5634
2025-08-04,2550,2556,2550,2556,10323
2025-08-05,2550,2562,2550,2556,9719
2025-08-06,2556,2556,2550,2556,2480
2025-08-07,2550,2556,2550,2556,24686
2025-08-08,2550,2556,2550,2556,8942
2025-08-11,2550,2556,2544,2556,50382
2025-08-12,2550,2556,2550,2556,33584
2025-08-13,2562,2562,2550,2556,24969
2025-08-14,2556,2562,2550,2562,30554
2025-08-18,2556,2562,2556,2562,11222
2025-08-19,2556,2562,2556,2562,1117
2025-08-20,2556,2562,2550,2562,25128
2025-08-21,2556,2562,2550,2562,29066
2025-08-22,2556,2556,2544,2556,59701
2025-08-25,2556,2556,2550,2556,1256
2025-08-26,2556,2556,2444,2544,158288
2025-08-27,2556,2556,2538,2550,46352
2025-08-28,2544,2550,2538,2538,39892
2025-08-29,2544,2544,2476,2538,164532
2025-09-01,2544,2544,2538,2538,19204
2025-09-02,2544,2550,2544,2550,19680
2025-09-03,2550,2550,2544,2550,50298
2025-09-04,2556,2556,2550,2550,21125
2025-09-05,2553,2559,2550,2556,36851
2025-09-08,2556,2569,2556,2569,39001
2025-09-09,2562,2569,2562,2562,40905
2025-09-10,2562,2575,2562,2569,44130
2025-09-11,2569,2575,2569,2569,34374
2025-09-12,2569,2587,2569,2583,207128
2025-09-15,2587,2587,2575,2587,25894
2025-09-16,2575,2593,2575,2587,61946
2025-09-17,2581,2587,2575,2587,16755
2025-09-18,2587,2587,2575,2587,16811
2025-09-19,2587,2587,2581,2581,18009
2025-09-22,2581,2587,2581,2587,3408
2025-09-23,2581,2593,2581,2590,17716
2025-09-24,2587,2593,2575,2587,49278
2025-09-25,2581,2587,2581,2587,25972
2025-09-26,2587,2587,2581,2581,25380
2025-09-29,2581,2587,2581,2587,49379
2025-09-30,2587,2590,2587,2587,1325
2025-10-01,2587,2593,2587,2587,68899
2025-10-02,2593,2593,2587,2593,14080
2025-10-10,2593,2593,2581,2593,35023
2025-10-13,2593,2593,2581,2587,10584
2025-10-14,2593,2593,2587,2587,53493
2025-10-15,2587,2587,2587,2587,7469
2025-10-16,2593,2593,2587,2587,49351
2025-10-17,2587,2606,2587,2600,49682
2025-10-20,2593,2600,2587,2593,4784
2025-10-21,2593,2606,2593,2600,36916
2025-10-22,2593,2600,2593,2593,9147
2025-10-23,2600,2600,2593,2593,2947
2025-10-24,2593,2606,2593,2600,64612
2025-10-27,2600,2600,2593,2600,48823
2025-10-28,2600,2600,2593,2593,85890
2025-10-29,2593,2600,2587,2587,105292
2025-10-30,2593,2600,2587,2593,74882
2025-10-31,2600,2600,2593,2593,5498
2025-11-03,2600,2606,2593,2600,34630
2025-11-04,2600,2606,2600,2600,18953
2025-11-05,2606,2606,2596,2600,19386
2025-11-06,2606,2606,2593,2593,32610
2025-11-07,2600,2606,2600,2600,27522
2025-11-10,2606,2606,2600,2600,51692
2025-11-11,2602,2612,2600,2600,47423
2025-11-12,2600,2612,2600,2606,13644
2025-11-13,2606,2608,2600,2600,131443
2025-11-14,2600,2606,2600,2600,4209
2025-11-17,2600,2600,2600,2600,0
2025-11-18,2600,2600,2600,2600,0
2025-11-19,2600,2600,2600,2600,0
2025-11-20,2600,2600,2600,2600,0
2025-11-21,2600,2600,2600,2600,0
2025-11-24,2600,2600,2600,2600,0
2025-11-25,2600,2600,2600,2600,0
2025-11-26,2600,2600,2600,2600,0
2025-11-27,2600,2600,2600,2600,0
2025-11-28,2600,2600,2600,2600,0
2025-12-01,2600,2600,2600,2600,0
2025-12-02,2600,2600,2600,2600,0
2025-12-03,2600,2600,2600,2600,0
2025-12-04,2600,2600,2600,2600,0
