Date,Open,High,Low,Close,Volume
2025-04-09,164200,169200,145100,146400,707729
2025-04-10,156000,159300,151500,156600,326907
2025-04-11,152200,162900,150500,157200,282408
2025-04-14,157000,157000,150700,154000,233689
2025-04-15,155700,157900,153000,156300,166213
2025-04-16,155100,156500,149600,150000,172666
2025-04-17,149300,153000,149000,149800,112198
2025-04-18,159700,160800,151000,153600,246088
2025-04-21,152000,152200,144200,144300,256890
2025-04-22,140500,143900,136100,140000,357858
2025-04-23,140500,142900,140150,141800,147106
2025-04-24,143000,150800,140500,141000,236693
2025-04-25,141700,146500,141700,143200,154221
2025-04-28,142400,142500,138200,139000,145964
2025-04-29,139700,143800,139400,143700,122678
2025-04-30,145000,146400,139200,140700,136538
2025-05-02,139800,143000,139000,142000,102636
2025-05-07,140500,140500,133300,137900,172765
2025-05-08,139000,143700,138500,140900,135154
2025-05-09,141900,142000,137700,139500,89451
2025-05-12,139300,139700,135600,136400,89190
2025-05-13,136800,153600,136800,148000,408513
2025-05-14,145700,152000,143200,150000,164149
2025-05-15,149100,153700,145100,151000,147334
2025-05-16,151500,151500,146700,148000,120068
2025-05-19,146400,147100,136400,139300,270175
2025-05-20,138500,139300,127600,130900,400368
2025-05-21,130900,140500,130900,137600,257812
2025-05-22,139200,143300,137200,143200,154924
2025-05-23,145700,148900,144500,146500,124781
2025-05-26,151400,154600,149300,151800,154028
2025-05-27,151000,154000,149800,153800,98426
2025-05-28,156000,156500,147900,149300,143757
2025-05-29,149800,149800,145800,147100,93214
2025-05-30,148100,149800,146000,146500,89554
2025-06-02,145700,147800,143700,146000,84379
2025-06-04,147700,150100,144200,145200,112248
2025-06-05,157800,163000,150300,152100,457129
2025-06-09,153100,158700,150600,153700,161914
2025-06-10,154400,156600,151000,154800,138617
2025-06-11,155900,170600,155800,163900,401046
2025-06-12,164100,172100,162100,169000,296678
2025-06-13,168000,170400,157800,161400,296199
2025-06-16,161500,166300,158800,162000,154427
2025-06-17,168300,172300,164800,165500,222970
2025-06-18,163400,164800,160000,160500,139308
2025-06-19,161500,163200,159300,161200,86561
2025-06-20,162800,171400,161600,168600,243559
2025-06-23,172600,173200,165300,166400,200130
2025-06-24,169500,171600,166100,166600,114285
2025-06-25,169800,175500,155600,156500,397061
2025-06-26,157000,157000,148600,151900,165635
2025-06-27,154900,155000,150500,152200,99954
2025-06-30,150600,151600,147000,147300,124846
2025-07-01,147300,149000,144000,144400,138386
2025-07-02,144700,162400,140000,154600,1016270
2025-07-03,154100,161100,152300,154800,193411
2025-07-04,154100,154400,147900,150800,163668
2025-07-07,152100,156300,150800,154200,134625
2025-07-08,154300,160500,153100,158000,155765
2025-07-09,158400,167200,158400,163600,214243
2025-07-10,164400,164900,159500,163600,144043
2025-07-11,163000,163100,159500,160600,80286
2025-07-14,162400,163300,159500,161400,83363
2025-07-15,160900,167400,159100,166000,130858
2025-07-16,164700,166600,161500,163800,87304
2025-07-17,163800,171200,163800,170300,233310
2025-07-18,171800,174100,168900,170200,130333
2025-07-21,169800,171400,167500,168800,66372
2025-07-22,168000,172300,163300,164600,107658
2025-07-23,166100,213500,165900,213500,1166313
2025-07-24,218000,245000,210000,225500,1750679
2025-07-25,224500,243000,221500,230000,817512
2025-07-28,233000,233500,215500,220500,317152
2025-07-29,215500,235000,215000,231000,313825
2025-07-30,226500,229500,211000,214000,333352
2025-07-31,210500,217500,202000,206500,259598
2025-08-01,199800,202500,191200,192100,323499
2025-08-04,199200,201500,191500,194900,241584
2025-08-05,197400,201500,192500,192700,185419
2025-08-06,189600,193900,185900,190900,182515
2025-08-07,190900,191300,182900,183100,221582
2025-08-08,185700,188000,180600,182800,145884
2025-08-11,184800,185900,180500,183100,105222
2025-08-12,184500,186900,181900,183000,112444
2025-08-13,186300,187000,183200,186100,114535
2025-08-14,191800,191900,185200,185200,203934
2025-08-18,184100,187900,181000,181000,98019
2025-08-19,179500,181300,176600,177100,103515
2025-08-20,188300,188400,176500,178700,368226
2025-08-21,177800,179500,172900,173800,156161
2025-08-22,173800,177100,173300,175300,103683
2025-08-25,179300,186500,179200,184100,188784
2025-08-26,183400,188100,182100,187100,149408
2025-08-27,189000,199400,186100,194100,236228
2025-08-28,191200,199300,189500,196000,193655
2025-08-29,195500,196700,191200,192400,98121
2025-09-01,193300,194100,183800,184200,167796
2025-09-02,184900,193000,182600,191000,116167
2025-09-03,189900,192700,189400,191600,79781
2025-09-04,191800,201500,191200,200000,202619
2025-09-05,202000,202500,196500,200000,94646
2025-09-08,202000,205000,198200,199000,95498
2025-09-09,199600,205000,197700,202000,92544
2025-09-10,202000,217500,202000,213500,219781
2025-09-11,212000,213000,207000,213000,150003
2025-09-12,213500,215500,207500,211500,98067
2025-09-15,211000,211500,206000,209000,81097
2025-09-16,207500,220000,206000,217500,165455
2025-09-17,216500,219500,214500,217000,86191
2025-09-18,218000,222000,215500,217000,85323
2025-09-19,219500,231000,217500,227000,191849
2025-09-22,233000,261000,230000,257000,716627
2025-09-23,266500,268500,253000,258000,355872
2025-09-24,251000,254500,236500,236500,293315
2025-09-25,241000,241500,221500,226000,227490
2025-09-26,223500,224500,211500,216000,219714
2025-09-29,221000,222000,214000,220000,131054
2025-09-30,217500,220500,213500,215500,89507
2025-10-01,217500,218500,209500,211000,94959
2025-10-02,215500,219500,211000,215500,112030
2025-10-10,216000,216500,208500,209000,82696
2025-10-13,201000,207500,201000,203000,100794
2025-10-14,205500,206500,197100,201500,134780
2025-10-15,203000,204000,197700,199400,114615
2025-10-16,205000,214000,203000,205500,226733
2025-10-17,199500,204000,197000,200500,173699
2025-10-20,201500,205000,198700,199800,106392
2025-10-21,200500,211500,198500,206000,207264
2025-10-22,208500,208500,199500,206000,100057
2025-10-23,203000,205500,200000,200500,81478
2025-10-24,200500,201500,197300,199200,131749
2025-10-27,201000,229000,200500,226000,324419
2025-10-28,221000,222500,214500,218500,125438
2025-10-29,223000,224500,215000,220000,124036
2025-10-30,224000,233000,218500,221000,127797
2025-10-31,227500,238500,225500,234000,247556
2025-11-03,232500,235500,224000,234500,162694
2025-11-04,237500,246500,232000,241000,218111
2025-11-05,245000,245000,225000,232500,216584
2025-11-06,235500,237000,225000,228000,133345
2025-11-07,220000,228500,216500,220500,145006
2025-11-10,213500,221500,211500,214000,129480
2025-11-11,216000,220500,208500,218500,147231
2025-11-12,229500,231000,220000,229000,180352
2025-11-13,229500,233500,224000,233500,147634
2025-11-14,227000,235000,226000,226500,128327
2025-11-17,231500,239000,225000,232500,124080
2025-11-18,233000,233000,220000,222000,99288
2025-11-19,223000,224000,213000,217500,65445
2025-11-20,220000,232500,219000,224000,117026
2025-11-21,215000,216000,209500,211000,95329
2025-11-24,213000,215500,204000,207500,104277
2025-11-25,210500,216000,198500,204000,137579
2025-11-26,205500,210500,203000,208000,76650
2025-11-27,210000,211500,206000,209500,52832
2025-11-28,209000,224000,209000,216500,173568
2025-12-01,221500,232000,218500,225000,173428
2025-12-02,222500,234000,218500,226500,119482
2025-12-03,227000,227000,222000,225000,65901
2025-12-04,223500,228000,222000,223500,85767
2025-12-05,223000,223500,213500,216000,119209
2025-12-08,214000,215750,204000,208000,160225
2025-12-09,209500,231000,205500,227500,336888
2025-12-10,233500,249000,230000,239500,276245
2025-12-11,239000,240000,234000,237000,184661
2025-12-12,240500,246000,228500,229000,165741
2025-12-15,226000,234000,222500,231000,97457
2025-12-16,231000,233000,226000,227500,101624
2025-12-17,228500,249000,226500,228500,209623
2025-12-18,224500,228000,221500,225500,75427
2025-12-19,226000,243500,224500,239000,324679
2025-12-22,242000,244500,233000,234500,131150
2025-12-23,235500,238500,223500,224000,195796
2025-12-24,225000,225500,214500,217500,220671
2025-12-26,218500,223000,212500,221000,218617
2025-12-29,225000,234000,223500,232500,174196
2025-12-30,230500,235500,227500,232500,105104
2026-01-02,232500,246000,232500,244500,174131
2026-01-05,241000,258000,237000,253500,238487
2026-01-06,249000,259500,243500,247000,168118
2026-01-07,247000,255500,235000,255000,464294
2026-01-08,258000,270000,244500,245000,295148
2026-01-09,241000,249000,235000,246500,147730
2026-01-12,247500,272000,240500,260500,592242
2026-01-13,263000,275500,258000,269500,334939
2026-01-14,268500,268500,234500,251500,542223
2026-01-15,257500,268500,251500,253500,410807
2026-01-16,255000,292000,247000,279000,605202
2026-01-19,277500,293500,270000,276500,256549
2026-01-20,281000,289000,274000,275000,219148
2026-01-21,267500,281000,256000,280500,376278
2026-01-22,285000,356000,281500,316500,1254342
2026-01-23,326000,375000,315000,360000,1635420
2026-01-26,368000,400000,358500,391500,734137
2026-01-27,382500,426500,381000,416500,541837
2026-01-28,414500,451000,414500,439500,570166
2026-01-29,443000,489500,434500,485000,576958
2026-01-30,499500,502000,452500,480500,355510
2026-02-02,462000,497500,452500,464000,353051
2026-02-03,490000,533000,485000,529000,392000
2026-02-04,529000,588500,519000,539000,417484
2026-02-05,539000,549000,496000,496500,319650
2026-02-06,458000,519000,457500,500000,363856
2026-02-09,511000,549000,505000,540000,200015
2026-02-10,530000,539000,483000,513000,329715
2026-02-11,505000,529000,502000,510000,143992
2026-02-12,508000,538000,504000,521000,184711
2026-02-13,518000,542000,515000,535000,176614
2026-02-19,546000,641000,544000,639000,353492
2026-02-20,650000,656000,630000,643000,144627
2026-02-23,656000,662000,607000,616000,176363
2026-02-24,647000,655000,594000,613000,170292
2026-02-25,616000,619000,580000,583000,180270
2026-02-26,579000,757000,574000,757000,838953
2026-02-27,857000,860000,799000,825000,501731
2026-03-03,817000,833000,753000,754000,315142
2026-03-04,713000,745000,640000,645000,397520
2026-03-05,730000,838000,712000,796000,441740
2026-03-06,793000,835000,743000,764000,282273
2026-03-09,703000,784000,703000,767000,305404
2026-03-10,823000,823000,759000,786000,252379
2026-03-11,798000,819000,763000,774000,160406
2026-03-12,765000,795000,762000,787000,149618
2026-03-13,760000,798000,760000,772000,126090
2026-03-16,764000,775000,720000,730000,165570
2026-03-17,737000,777000,733000,739000,140875
2026-03-18,752000,804000,739000,784000,164357
2026-03-19,760000,838000,759000,795000,328876
2026-03-20,805000,955000,776000,907000,645106
2026-03-23,930000,974000,913000,941000,323083
2026-03-24,990000,1025000,925000,936000,203255
2026-03-25,1036000,1143000,997000,1115000,376589
2026-03-26,1150000,1195000,1115000,1158000,225881
2026-03-27,1161000,1190000,1074000,1111000,198989
2026-03-30,1065000,1233000,1065000,1184000,363164
2026-03-31,1138000,1141000,829000,829000,1221552
2026-04-01,760000,838000,713000,744000,910202
2026-04-02,790000,792000,536000,609000,1303888
2026-04-03,640000,662000,591000,648000,621768
2026-04-06,681000,692000,591000,618000,484635
2026-04-07,501000,585000,499000,519000,1004575
2026-04-08,437000,496000,435000,485000,1445517
2026-04-09,545000,549000,481000,504000,657551
2026-04-10,513000,518000,475000,505000,506803
2026-04-13,486000,538000,486000,526000,371231
2026-04-14,534000,534000,512000,520000,187115
2026-04-15,524000,584000,521000,555000,584201
2026-04-16,549000,549000,502000,505000,386910
2026-04-17,513000,514000,481500,485500,286017
2026-04-20,490500,490500,477500,477500,168476
