Date,Open,High,Low,Close,Volume
2025-04-09,7080,7140,6850,6990,15302
2025-04-10,7140,7280,7060,7250,40581
2025-04-11,7240,7300,7170,7220,35524
2025-04-14,7240,7360,7210,7230,13644
2025-04-15,7230,7420,7230,7360,37523
2025-04-16,7340,7350,7160,7180,12928
2025-04-17,7180,7250,7110,7250,10668
2025-04-18,7190,7370,7170,7360,29986
2025-04-21,7360,7470,7220,7300,17684
2025-04-22,7300,7340,7170,7280,21134
2025-04-23,7280,7320,7220,7310,21682
2025-04-24,7310,7380,7270,7330,26506
2025-04-25,7330,7800,7320,7730,108583
2025-04-28,7650,7790,7600,7740,22187
2025-04-29,7740,7740,7560,7670,24606
2025-04-30,7840,7840,7560,7710,31326
2025-05-02,7710,8090,7710,8000,123275
2025-05-07,8030,8150,7910,8000,46222
2025-05-08,8000,8090,7890,8010,42064
2025-05-09,7950,8010,7820,7950,25082
2025-05-12,7910,7930,7710,7770,32431
2025-05-13,7810,7930,7750,7820,20114
2025-05-14,7910,7960,7860,7960,12074
2025-05-15,7930,7970,7820,7860,24070
2025-05-16,8080,8900,8080,8670,331852
2025-05-19,8680,9020,8530,8860,122473
2025-05-20,8860,8900,8760,8800,35932
2025-05-21,8800,9040,8720,9040,125868
2025-05-22,9040,9050,8810,8930,25785
2025-05-23,8930,9030,8810,8820,28274
2025-05-26,8820,8830,8660,8720,20096
2025-05-27,8720,8910,8660,8860,25353
2025-05-28,8920,9390,8880,9220,101546
2025-05-29,9220,9600,9080,9510,65431
2025-05-30,9590,9710,9320,9440,43228
2025-06-02,9550,9870,9320,9560,55680
2025-06-04,9760,9800,9500,9640,39145
2025-06-05,9640,9800,9510,9550,34045
2025-06-09,9640,10010,9620,9950,56521
2025-06-10,10050,10260,9790,9870,91035
2025-06-11,9880,10000,9760,9890,43360
2025-06-12,9890,10000,9890,9980,29630
2025-06-13,10100,10100,9500,9640,61256
2025-06-16,9610,9830,9450,9820,55422
2025-06-17,9900,10160,9760,9900,55179
2025-06-18,9890,10050,9690,10050,44486
2025-06-19,10340,10850,10230,10470,94545
2025-06-20,10470,10700,10320,10380,44506
2025-06-23,10380,10460,10040,10300,41261
2025-06-24,10380,10780,10380,10750,74804
2025-06-25,10850,10930,10540,10910,55681
2025-06-26,10960,11170,10600,10720,61649
2025-06-27,10720,10830,10610,10740,37693
2025-06-30,10750,11270,10750,10820,92613
2025-07-01,10820,11140,10820,11100,20674
2025-07-02,11100,11350,10920,11160,32116
