Date,Open,High,Low,Close,Volume
2025-04-09,2490,2620,2460,2580,33234
2025-04-10,2595,2645,2585,2630,19691
2025-04-11,2630,2630,2515,2550,21842
2025-04-14,2525,2580,2510,2580,15506
2025-04-15,2560,2750,2515,2650,48018
2025-04-16,2650,2680,2605,2645,18829
2025-04-17,2645,2695,2625,2685,27257
2025-04-18,2730,2795,2670,2795,38288
2025-04-21,2775,2820,2660,2735,32748
2025-04-22,2730,2790,2655,2790,29000
2025-04-23,2900,2940,2740,2830,120889
2025-04-24,2830,2905,2830,2900,44892
2025-04-25,2900,2910,2865,2905,11174
2025-04-28,2950,3015,2910,2980,75204
2025-04-29,2980,2995,2895,2950,17482
2025-04-30,2950,2950,2705,2705,45885
2025-05-02,2695,2785,2695,2785,35237
2025-05-07,2800,2910,2795,2910,49137
2025-05-08,2940,2940,2860,2890,26173
2025-05-09,2890,3010,2810,2915,36443
2025-05-12,2915,3050,2900,3035,84725
2025-05-13,3050,3100,2970,2980,44486
2025-05-14,2960,3090,2950,3010,86519
2025-05-15,3010,3035,2885,2955,43005
2025-05-16,2955,3045,2810,3030,51632
2025-05-19,3030,3280,2980,3240,105175
2025-05-20,3170,3380,3170,3345,64197
2025-05-21,3345,3350,3275,3350,30193
2025-05-22,3345,3400,3255,3275,66033
2025-05-23,3275,3305,3100,3210,29739
2025-05-26,3180,3230,3055,3150,13283
2025-05-27,3150,3230,3050,3160,12645
2025-05-28,3135,3210,3105,3160,20152
2025-05-29,3160,3180,2990,3135,29804
2025-05-30,3100,3250,3100,3220,24693
2025-06-02,3190,3285,3185,3270,23115
2025-06-04,3280,3500,3275,3405,30550
2025-06-05,3470,3470,3345,3350,9096
2025-06-09,3350,3500,3320,3495,35097
2025-06-10,3515,3700,3490,3600,58044
2025-06-11,3640,3700,3595,3670,41795
2025-06-12,3675,3840,3670,3820,50597
2025-06-13,3845,3845,3635,3750,86449
2025-06-16,3800,3800,3590,3700,41163
2025-06-17,3700,3700,3495,3585,40146
2025-06-18,3585,3675,3500,3560,28439
2025-06-19,3570,3605,3460,3560,18061
2025-06-20,3560,3745,3410,3725,107096
2025-06-23,3725,3750,3590,3615,26971
2025-06-24,3615,3675,3335,3375,116804
2025-06-25,3465,3675,3375,3585,78746
2025-06-26,3635,3995,3590,3995,94677
2025-06-27,3960,3970,3730,3895,47702
2025-06-30,3895,3895,3580,3580,52002
2025-07-01,3580,3695,3475,3475,24883
2025-07-02,3535,3540,3215,3475,123654
2025-07-03,3440,3670,3440,3630,37234
2025-07-04,3630,3855,3610,3695,44664
2025-07-07,3725,4010,3690,3865,136558
2025-07-08,3875,4045,3870,4010,141191
2025-07-09,4015,4305,4000,4100,178514
2025-07-10,4100,4180,4055,4180,75000
2025-07-11,4180,4350,4120,4155,36178
2025-07-14,4155,4230,4155,4190,17079
2025-07-15,4190,4540,4160,4415,130117
2025-07-16,4370,4565,4345,4530,118910
2025-07-17,4545,4925,4445,4535,188022
2025-07-18,4575,4620,4230,4590,124496
2025-07-21,4590,4945,4565,4735,94141
2025-07-22,4745,4745,4365,4440,113678
2025-07-23,4615,4615,4290,4475,92256
2025-07-24,4475,4525,4145,4280,140555
2025-07-25,4320,4430,4200,4380,20519
2025-07-28,4395,4400,4240,4320,59439
2025-07-29,4320,4320,4170,4200,39330
2025-07-30,4150,4255,4100,4100,19163
2025-07-31,4155,4155,3960,3965,18789
2025-08-01,4010,4010,3720,3900,29677
2025-08-04,3900,4175,3900,4160,50537
2025-08-05,4160,4250,4100,4205,55790
2025-08-06,4205,4245,4100,4200,14002
2025-08-07,4200,4460,4145,4370,50568
2025-08-08,4370,4510,4265,4440,42024
2025-08-11,4480,4980,4400,4885,233721
2025-08-12,4900,5000,4745,4790,95928
2025-08-13,4790,4935,4680,4885,69965
2025-08-14,4915,4960,4680,4865,71690
2025-08-18,4865,4930,4725,4875,68372
2025-08-19,4865,4925,4695,4735,53651
2025-08-20,4735,4885,4565,4820,105365
2025-08-21,4820,4970,4745,4810,84221
2025-08-22,4800,4950,4750,4770,41725
2025-08-25,4770,4890,4745,4850,29009
2025-08-26,4845,4845,4730,4765,15175
2025-08-27,4765,4830,4590,4765,95600
2025-08-28,4765,5000,4705,4765,68927
2025-08-29,4810,4880,4765,4840,48869
2025-09-01,4975,4975,4710,4730,37981
2025-09-02,4730,4775,4495,4525,78486
2025-09-03,4620,4635,4515,4635,13600
2025-09-04,4650,4730,4435,4570,39502
2025-09-05,4570,4655,4500,4585,64557
2025-09-08,4585,4620,4440,4450,23735
2025-09-09,4500,4555,4410,4550,17982
2025-09-10,4700,4700,4415,4545,22480
2025-09-11,4560,4595,4480,4540,22522
2025-09-12,4545,4610,4510,4555,13894
2025-09-15,4500,4555,4075,4355,142474
2025-09-16,4355,4475,4100,4200,46285
2025-09-17,4200,4290,4180,4230,31208
2025-09-18,4265,4435,4245,4325,26121
2025-09-19,4375,4450,4315,4400,24639
2025-09-22,4450,4450,4260,4325,20128
2025-09-23,4335,4335,4000,4245,57038
2025-09-24,4245,4245,4125,4170,11671
2025-09-25,4200,4200,4045,4090,20177
2025-09-26,4090,4090,3905,4025,28614
2025-09-29,3980,4090,3930,3960,25979
2025-09-30,3995,3995,3630,3795,57656
2025-10-01,3800,3890,3705,3715,17351
2025-10-02,3780,3845,3715,3835,27039
2025-10-10,3930,3930,3700,3715,26448
2025-10-13,3715,3905,3640,3905,42634
2025-10-14,3905,4185,3810,4125,111525
2025-10-15,4125,4185,4015,4170,34556
2025-10-16,4165,4165,3980,4000,43294
2025-10-17,4000,4000,3825,3870,54202
2025-10-20,3890,3995,3860,3895,16911
2025-10-21,3925,3930,3860,3930,11938
2025-10-22,3930,3930,3805,3860,10187
2025-10-23,3880,3880,3800,3870,10863
2025-10-24,3875,3875,3770,3800,18730
2025-10-27,3800,3800,3665,3720,38110
2025-10-28,3730,3745,3680,3725,7084
2025-10-29,3725,3725,3555,3660,21755
2025-10-30,3660,3690,3490,3520,27060
2025-10-31,3530,3530,3350,3415,48854
2025-11-03,3415,3465,3205,3250,58129
2025-11-04,3250,3330,3160,3330,21473
2025-11-05,3310,3395,3150,3325,40377
2025-11-06,3345,3345,3250,3330,10442
2025-11-07,3310,3310,3170,3260,17582
2025-11-10,3260,3420,3140,3395,82621
2025-11-11,3395,3430,3310,3395,10733
2025-11-12,3390,3390,3205,3310,39204
2025-11-13,3305,3305,3195,3305,23757
2025-11-14,3300,3305,3180,3240,31906
2025-11-17,3155,3235,3045,3045,53250
2025-11-18,3045,3115,2920,2980,51435
2025-11-19,2970,2970,2855,2950,18514
2025-11-20,2950,3025,2875,3020,19484
2025-11-21,2995,3070,2855,3025,71098
2025-11-24,2990,3030,2940,3030,17288
2025-11-25,3030,3065,2985,3045,17576
2025-11-26,3045,3295,2985,3175,43111
2025-11-27,3255,3340,3175,3240,13758
2025-11-28,3330,3595,3225,3480,45543
2025-12-01,3500,3745,3495,3585,53695
2025-12-02,3655,3750,3605,3730,33360
2025-12-03,3730,3765,3615,3730,16650
2025-12-04,3730,4040,3660,4020,84532
2025-12-05,3995,4035,3915,3995,36673
2025-12-08,3970,4090,3905,4055,25912
2025-12-09,4055,4085,3950,3970,16119
2025-12-10,3970,4060,3795,3990,313896
2025-12-11,3945,4145,3825,3980,91045
2025-12-12,4080,4080,3855,3980,22775
2025-12-15,3975,3975,3860,3895,16587
2025-12-16,3910,3990,3790,3905,25223
2025-12-17,3905,3945,3850,3920,22018
2025-12-18,3940,3940,3815,3910,17258
2025-12-19,3930,3930,3835,3890,13985
2025-12-22,3885,3885,3755,3840,27027
2025-12-23,3840,3890,3755,3755,15286
2025-12-24,3875,3875,3690,3805,14553
2025-12-26,3775,3830,3650,3805,13984
2025-12-29,3785,3820,3655,3800,11832
2025-12-30,3760,3795,3605,3765,14749
2026-01-02,3765,3805,3715,3800,16549
2026-01-05,3800,3800,3670,3720,19019
