Date,Open,High,Low,Close,Volume
2025-04-09,21700,21900,20900,21150,190662
2025-04-10,21850,22100,21500,22050,125925
2025-04-11,21700,22100,21350,21900,134749
2025-04-14,22100,22500,21900,22450,59241
2025-04-15,22500,22900,22250,22900,66858
2025-04-16,22900,24150,22750,23800,204369
2025-04-17,23900,24000,23450,23800,128726
2025-04-18,23900,24000,23350,23450,93709
2025-04-21,23750,24150,23250,23600,81927
2025-04-22,23550,23800,23350,23550,55494
2025-04-23,23850,23850,23100,23100,104652
2025-04-24,23200,23700,23150,23400,75784
2025-04-25,23600,24500,23500,23950,177275
2025-04-28,23850,24150,23450,23600,85812
2025-04-29,23700,24350,23600,24100,115947
2025-04-30,24000,24100,23650,23900,73666
2025-05-02,24050,24550,23500,24450,149782
2025-05-07,24500,25100,24200,24650,194372
2025-05-08,24550,25150,24300,24700,195894
2025-05-09,24600,25100,24350,24650,78160
2025-05-12,24900,24950,24050,24250,156624
2025-05-13,24050,24450,23900,24400,89577
2025-05-14,24350,24450,23850,24350,146378
2025-05-15,24200,24850,24150,24450,86785
2025-05-16,23800,23800,22050,22400,977533
2025-05-19,22200,22350,21550,21700,258872
2025-05-20,22000,22000,20950,21100,238477
2025-05-21,21100,21150,20900,21100,147560
2025-05-22,21200,21450,21000,21250,130153
2025-05-23,21500,21550,21175,21250,85609
2025-05-26,21350,21350,20900,21300,178830
2025-05-27,21300,21450,20850,21000,151926
2025-05-28,21000,21350,21000,21250,148633
2025-05-29,21350,21850,21250,21700,152891
2025-05-30,21650,21950,21550,21700,116199
2025-06-02,21700,21925,21550,21700,82688
2025-06-04,21800,22250,21700,22100,159959
2025-06-05,22050,22300,21950,22250,152984
2025-06-09,22500,22700,22350,22500,188630
2025-06-10,22600,22600,22200,22350,181914
2025-06-11,22350,22450,22150,22350,82745
2025-06-12,22400,22500,22000,22400,161224
2025-06-13,22300,22400,21650,21700,125526
2025-06-16,21750,22050,21550,21950,88438
2025-06-17,22000,22150,21650,22000,117918
2025-06-18,21800,22100,21750,21950,105711
2025-06-19,22000,22350,21850,22000,102553
2025-06-20,22100,22500,21950,22300,139749
2025-06-23,22100,22200,22000,22100,85537
2025-06-24,22300,22700,22250,22500,122142
2025-06-25,22550,22750,22400,22550,134947
2025-06-26,22550,22650,22250,22500,94477
2025-06-27,22600,22600,21600,21700,190425
2025-06-30,21800,22100,21750,21900,194340
2025-07-01,22000,23250,21950,23100,342866
2025-07-02,23150,23250,22550,23150,122665
2025-07-03,23200,23350,22950,23250,121741
2025-07-04,23400,23450,22650,22750,132871
2025-07-07,22750,23350,22700,22900,169029
2025-07-08,22900,23150,22800,23100,98027
2025-07-09,23300,23400,23050,23250,108524
2025-07-10,23300,24050,23200,23850,222861
2025-07-11,23800,23950,23450,23600,128041
2025-07-14,23500,24350,23500,24100,163405
2025-07-15,23950,24300,23750,24100,141070
2025-07-16,24100,24150,23400,23450,137709
2025-07-17,23700,24000,23400,23950,133505
2025-07-18,23800,24050,23450,23900,153122
2025-07-21,23850,23900,23550,23750,68566
2025-07-22,23650,24000,23650,23900,101929
2025-07-23,24000,24250,23700,23800,91768
2025-07-24,23850,23900,23250,23400,165686
2025-07-25,23200,23550,23150,23300,95926
2025-07-28,23350,23500,22850,22950,82164
2025-07-29,22650,23350,22650,23350,83657
2025-07-30,23300,23600,23200,23350,73443
2025-07-31,23350,23550,23250,23550,54562
2025-08-01,23350,23350,22500,22750,100409
2025-08-04,22750,23250,22450,23050,70023
2025-08-05,23150,23550,22950,23050,58728
2025-08-06,23050,24100,23000,23900,169956
2025-08-07,24050,24700,23950,24600,190759
2025-08-08,24400,24500,23800,23950,63666
2025-08-11,24100,24100,23500,23700,55064
2025-08-12,23600,23800,23400,23450,69350
2025-08-13,23500,23500,22700,23000,98613
2025-08-14,23000,23200,22750,22750,97789
2025-08-18,22700,22750,21550,21650,205967
2025-08-19,21650,21700,21500,21600,58895
2025-08-20,21700,21850,21250,21800,85697
2025-08-21,21850,22500,21700,21750,132623
2025-08-22,21900,22100,21700,21750,46533
2025-08-25,22000,22200,21750,22000,54884
2025-08-26,22000,22300,21900,22000,48457
2025-08-27,22050,22700,22000,22200,90263
2025-08-28,22250,22850,22250,22650,82024
2025-08-29,22800,22800,22350,22600,124494
2025-09-01,22600,22800,22350,22700,87609
2025-09-02,22700,22950,22250,22450,48856
2025-09-03,22350,22450,22150,22350,39438
2025-09-04,22200,22550,22150,22500,35299
2025-09-05,22450,22650,22300,22400,41966
2025-09-08,22500,22650,22300,22550,37066
2025-09-09,22600,22700,22350,22650,76611
2025-09-10,22500,22950,22400,22850,76082
2025-09-11,22800,23050,22550,23050,145540
2025-09-12,23800,24000,23250,23500,191891
2025-09-15,23400,23750,23300,23750,73633
2025-09-16,23700,23900,23450,23500,107344
2025-09-17,23550,23700,23100,23400,107260
2025-09-18,23300,23400,23150,23300,40403
2025-09-19,23250,23350,22850,23050,56832
2025-09-22,23050,23200,22900,22900,49318
2025-09-23,22850,22950,22500,22600,60743
2025-09-24,22600,22600,22000,22150,86151
2025-09-25,22200,22250,21850,22000,60684
2025-09-26,21950,22000,21600,21750,92419
2025-09-29,21900,22200,21600,22050,46487
2025-09-30,22250,22250,21900,22000,36010
2025-10-01,22050,22100,21750,21950,42194
2025-10-02,22050,22200,21800,21950,68667
2025-10-10,21850,21950,21500,21550,97448
2025-10-13,21500,21500,21050,21200,90897
2025-10-14,21100,21400,20850,20950,86656
2025-10-15,21550,21800,21150,21250,115984
2025-10-16,21300,21475,21100,21300,100325
2025-10-17,21200,21300,21050,21100,118077
2025-10-20,21250,21300,20900,21200,95799
2025-10-21,21200,21300,21000,21150,95639
2025-10-22,21050,21150,20750,21150,95289
2025-10-23,21050,21250,20850,20900,101482
2025-10-24,20950,21100,20800,21050,85119
2025-10-27,20950,21150,20850,21000,93612
2025-10-28,21000,21250,20900,21100,115664
2025-10-29,21250,21300,20850,21050,92951
2025-10-30,20950,21150,20850,20950,125441
2025-10-31,20950,21050,20750,20850,98389
2025-11-03,20950,20950,20500,20500,85791
2025-11-04,20600,20850,20400,20750,67061
2025-11-05,20900,20950,20450,20750,83821
2025-11-06,20900,21150,20400,20950,134416
2025-11-07,20850,21100,20450,20650,81361
2025-11-10,20800,21250,20700,21150,72041
2025-11-11,21100,21350,21000,21150,70685
2025-11-12,21200,21500,21050,21450,68602
2025-11-13,21350,21500,21150,21300,85645
2025-11-14,21200,21500,21050,21100,62291
2025-11-17,21100,21200,20800,20900,61843
2025-11-18,20900,20950,20550,20600,56946
2025-11-19,20750,20850,20500,20700,51070
2025-11-20,20700,21200,20700,20850,58981
2025-11-21,20950,21100,20700,21050,63437
2025-11-24,21050,21200,20750,20750,63316
2025-11-25,20850,20950,20450,20600,65946
2025-11-26,20700,20900,20550,20900,52769
2025-11-27,20900,21150,20800,20950,82502
2025-11-28,21050,21300,20950,21100,65038
2025-12-01,21250,21400,21050,21100,48201
2025-12-02,21200,21200,20900,21050,35150
2025-12-03,21050,21350,21000,21300,55636
2025-12-04,21200,21400,21050,21400,61747
2025-12-05,21200,21500,21200,21400,78758
2025-12-08,21400,21500,21100,21150,71504
2025-12-09,21200,21200,20950,21000,64069
2025-12-10,20950,21050,20800,20900,105373
2025-12-11,21000,21100,20750,20900,191747
2025-12-12,21000,21550,20950,21500,137704
2025-12-15,21450,21950,21300,21400,154989
2025-12-16,21500,21500,21200,21300,94183
2025-12-17,21400,21400,21000,21250,98863
2025-12-18,21250,21350,21000,21250,70630
2025-12-19,21400,21400,21100,21400,132760
2025-12-22,21550,21550,21300,21550,100040
2025-12-23,21600,21800,21450,21600,125741
2025-12-24,21550,21650,21400,21400,40787
2025-12-26,21450,21550,21150,21400,70480
2025-12-29,21150,21150,20650,20950,120571
2025-12-30,20900,21150,20800,21050,131689
2026-01-02,21000,21050,20550,20600,147473
2026-01-05,20550,20800,20500,20550,148569
2026-01-06,20600,20800,20450,20500,107732
2026-01-07,20500,20550,20050,20300,153219
2026-01-08,20100,20350,19810,19830,218828
2026-01-09,20850,21700,20500,20750,461720
2026-01-12,21550,21700,20750,21300,265976
2026-01-13,21500,21750,21100,21700,274755
2026-01-14,21800,23000,21500,22850,432691
2026-01-15,23000,23000,21950,22200,269523
2026-01-16,22050,22550,21950,22150,177886
2026-01-19,21800,21950,21550,21750,135257
2026-01-20,21550,22000,21550,21900,137034
2026-01-21,21750,21800,21250,21550,125696
2026-01-22,21550,21950,21400,21800,131915
2026-01-23,22000,22200,21850,22000,112001
2026-01-26,22100,22200,21800,21800,79055
2026-01-27,21850,22100,21800,21950,88125
2026-01-28,22000,22200,21850,21900,123280
2026-01-29,21800,21950,21400,21900,163995
2026-01-30,21850,22000,21400,21650,240089
2026-02-02,21650,21850,21150,21300,175778
2026-02-03,21450,21700,21200,21700,161948
2026-02-04,21500,22500,21500,22350,248097
2026-02-05,22500,22800,22200,22450,169668
2026-02-06,22300,22400,21750,22250,153320
2026-02-09,22350,22750,22350,22600,142214
2026-02-10,22700,23150,22500,23000,209697
2026-02-11,23350,23450,22850,22900,165425
2026-02-12,23100,23400,22950,23050,194367
2026-02-13,23050,23400,22850,23350,161927
2026-02-19,23400,23400,22850,23250,133647
2026-02-20,23300,23450,23200,23400,115562
2026-02-23,23550,24050,23450,24000,174567
2026-02-24,24150,24150,23650,23900,141811
2026-02-25,24000,24050,23600,23600,130128
2026-02-26,23600,23650,22800,22800,164932
2026-02-27,22800,23000,22450,22600,118933
2026-03-03,22050,22500,21950,21950,154311
2026-03-04,21700,21700,20000,20400,281996
2026-03-05,21200,21250,20550,20850,221511
2026-03-06,20750,20850,20400,20650,184032
2026-03-09,20050,20150,19950,20100,164846
2026-03-10,20550,20650,20350,20450,94138
2026-03-11,20650,21150,20550,20700,121883
2026-03-12,20800,20850,20500,20800,99797
2026-03-13,20650,20750,20400,20550,100350
2026-03-16,20300,20500,20050,20050,178407
2026-03-17,20250,20600,20250,20500,111757
2026-03-18,20850,20950,20600,20700,80049
2026-03-19,20400,20500,20250,20300,106671
2026-03-20,20450,21000,20450,20700,113011
2026-03-23,20500,20900,20350,20450,113570
2026-03-24,20850,21000,20500,21000,98563
2026-03-25,21150,21250,20900,21050,110440
2026-03-26,21100,21100,20600,20600,127838
2026-03-27,20650,21000,20450,21000,158255
2026-03-30,20300,20350,19970,20000,149718
2026-03-31,20000,20200,19900,19900,109658
2026-04-01,20250,20450,19960,20350,98334
2026-04-02,20350,20450,19360,19380,223742
2026-04-03,19550,19840,19550,19650,68621
2026-04-06,19800,19870,19600,19630,65399
2026-04-07,19660,19930,19550,19720,89098
2026-04-08,20150,20300,19950,19970,75141
2026-04-09,20150,20250,20000,20200,87949
